time_min;T_hanger;T_cable
6,583333333333333;192,75906104052294;77,87221967696551
6,666666666666667;195,54937562470633;78,88683233061383
6,75;198,34262441086764;79,90496839904955
6,833333333333333;201,13860493152637;80,92656842352903
6,916666666666667;203,93711781939993;81,95157424275818
7,0;206,7379666496889;82,979928953359
7,083333333333333;209,54095779099418;84,01157687189318
7,166666666666667;212,3459002644811;85,04646349836253
7,25;215,15260561092802;86,08453548111098
7,333333333333333;217,96088776531758;87,12574058305768
7,416666666666667;220,7705629386476;88,1700276491952
7,5;223,5814495066574;89,21734657529088
7,583333333333333;226,39336790518092;90,26764827773314
7,666666666666667;229,20614053185383;91,3208846644683
7,75;232,01959165391594;92,37700860697612
7,833333333333333;234,83354732186334;93,43597391323624
7,916666666666667;237,6478352887173;94,49773530163951
8,0;240,4622849346875;95,56224837580157
8,083333333333334;243,27672719701872;96,62946960023812
8,166666666666666;246,09099450481892;97,69935627686364
8,25;248,9049207186762;98,77186652227755
8,333333333333334;251,7183410748803;99,84695924580367
8,416666666666666;254,53109213407203;100,92459412825073
8,5;257,3430117341511;102,00473160136339
8,583333333333334;260,15393894727976;103,08733282793499
8,666666666666666;262,9637140408249;104,17235968255441
8,75;265,77217844208826;105,25977473296143
8,833333333333334;268,579174706678;106,34954122198552
8,916666666666666;271,384546490381;107,44162305004508
9,0;274,18813852439945;108,53598475818477
9,083333333333334;276,98979659381774;109,63259151162971
9,166666666666666;279,7893675191726;110,73140908383674
9,25;282,58669914099943;111,83240384102338
9,333333333333334;285,38164030723397;112,93554272715659
9,416666666666666;288,1740408633485;114,0407932493838
9,5;290,96375164510766;115,14812346388986
9,583333333333334;293,7506244738282;116,25750196216423
9,666666666666666;296,5345121540326;117,36889785766317
9,75;299,3152684733852;118,48228077285304
9,833333333333334;302,0927482048051;119,59762082662061
9,916666666666666;304,8668071106487;120,71488862203769
10,0;307,63730194885864;121,83405523446747
10,083333333333334;310,4040904809769;122,95509220000059
10,166666666666666;313,167031481921;124,07797150420977
10,25;315,92598475142466;125,20266557121178
10,333333333333334;318,6808111270443;126,32914725302668
10,416666666666666;321,43137249863577;127,45738981922402
10,5;324,1775318242059;128,58736694684666
10,583333333333334;326,9191531470453;129,71905271060288
10,666666666666666;329,65610161404913;130,8524215733181
10,75;332,3882434951364;131,98744837663776
10,833333333333334;335,1154462036758;133,1241083319731
10,916666666666666;337,83757831783095;134,26237701168245
11,0;340,5545096027374;135,4022303404801
11,083333333333334;343,26611103342503;136,543644587066
11,166666666666666;345,9722548184016;137,68659635596936
11,25;348,6728144238142;138,83106257959898
11,333333333333334;351,3676645981068;139,977020510495
11,416666666666666;354,0566813970932;141,12444771377494
11,5;356,7397422093675;142,27332205976865
11,583333333333334;359,4167257819735;143,42362171683664
11,666666666666666;362,0875122462593;144,57532514436596
11,75;364,7519831438406;145,72841108593857
11,833333333333334;367,41002145260387;146,8828585626673
11,916666666666666;370,0615116126754;148,03864686669425
12,0;372,7063395522908;149,19575555484712
12,083333333333334;375,3443927134961;150,35416444244896
12,166666666666666;377,9755600776174;151,51385359727695
12,25;380,599732190435;152,67480333366586
12,333333333333334;383,2168011870031;153,83699420675248
12,416666666666666;385,8266608160549;155,00040700685673
12,5;388,42920646393827;156,16502275399597
12,583333333333334;391,02433517802734;157,33082269252867
12,666666666666666;393,6119456895582;158,4977882859241
12,75;396,1919384358398;159,66590121165433
12,833333333333334;398,7642155817925;160,83514335620578
12,916666666666666;401,3286810407697;162,00549681020658
13,0;403,8852404946208;163,17694386366705
13,083333333333334;406,4338014129547;164,34946700133017
13,166666666666666;408,97427307156755;165,52304889812928
13,25;411,50656656999917;166,69767241475012
13,333333333333334;414,03059484818596;167,8733205932947
13,416666666666666;416,5462727021806;169,04997665304413
13,5;419,05351679891095;170,22762398631826
13,583333333333334;421,55224568995305;171,40624615442943
13,666666666666666;424,04237982429646;172,58582688372792
13,75;426,52384156008134;173,7663500617373
13,833333333333334;428,99655517528987;174,9477997333769
13,916666666666666;431,4604468773774;176,13016009726945
14,0;433,9154448118301;177,31341550213216
14,083333333333334;436,3614790696391;178,4975504432487
14,166666666666666;438,7984816936826;179,6825495590206
14,25;441,2263866840115;180,8683976275957
14,333333333333334;443,64513000203334;182,05507956357255
14,416666666666666;446,05464957359436;183,24258041477808
14,5;448,45488529096036;184,4308853591177
14,583333333333334;450,84577901369886;185,61997970149548
14,666666666666666;453,2272745684678;186,80984887080328
14,75;455,5993177477173;188,0004784169769
14,833333333333334;457,9618563073133;189,19185400811813
14,916666666666666;460,31483996309373;190,3839614276807
15,0;462,6582203863688;191,5767865717193
15,083333333333334;464,99195119838015;192,77031544619982
15,166666666666666;467,3159879637335;193,96453416436952
15,25;469,63028818282214;195,15942894418623
15,333333333333334;471,9348112832593;196,3549861058047
15,416666666666666;474,22951861033937;197,55119206911934
15,5;476,51437341654855;198,74803335136193
15,583333333333334;478,78934085014725;199,94549656475314
15,666666666666666;481,05438794284714;201,14356841420692
15,75;483,3094835966073;202,34223569508632
15,833333333333334;485,55459856957435;203,54148529100996
15,916666666666666;487,78970546119217;204,74130417170807
16,0;490,0147786965087;205,94167939092694
16,083333333333332;492,2297945097064;207,14259808438086
16,166666666666668;494,4347309268843;208,3440474677508
16,25;496,62956774812096;209,5460148347285
16,333333333333332;498,814286528846;210,74848755510544
16,416666666666668;500,9888705605505;211,9514530729056
16,5;503,1533048508651;213,1548989045612
16,583333333333332;505,30757610303647;214,35881263713077
16,666666666666668;507,45167269483096;215,5631819265582
16,75;509,5855846568964;216,76799449597272
16,833333333333332;511,7093036506118;217,97323813402843
16,916666666666668;513,8228229454548;219,17890069328305
17,0;515,9261373959174;220,38497008861478
17,083333333333332;518,0192434179987;221,5914342956769
17,166666666666668;520,1021389653058;222,79828134938924
17,25;522,1748235047908;224,0054993424659
17,333333333333332;524,2372979921536;225,21307642397844
17,416666666666668;526,2895648469394;226,42100079795412
17,5;528,3316279273585;227,62926072200844
17,583333333333332;530,3634925048572;228,83784450601127
17,666666666666668;532,3851652384665;230,04674051078618
17,75;534,3966541489559;231,25593714684226
17,833333333333332;536,3979685928189;232,46542287313787
17,916666666666668;538,3891192361151;233,67518619587585
18,0;540,3701180281957;234,88521566732953
18,083333333333332;542,3409781753355;236,09549988469908
18,166666666666668;544,3017141142965;237,30602748899778
18,25;546,2523414858458;238,51678716396748
18,333333333333332;548,1928771082512;239,7277676350229
18,416666666666668;550,1233389507754;240,93895766822442
18,5;552,0437461071919;242,15034606927858
18,583333333333332;553,9541187693407;243,36192168256616
18,666666666666668;555,8544782007466;244,57367339019703
18,75;557,7448467103171;245,78559011109178
18,833333333333332;559,6252476261388;246,99766080008928
18,916666666666668;561,4957052693915;248,20987444708
19,0;563,3562449283942;249,42222007616465
19,083333333333332;565,2068928328029;250,63468674483755
19,166666666666668;567,0476761279721;251,8472635431947
19,25;568,8786228494978;253,0599395931658
19,333333333333332;570,6997618979542;254,27270404777
19,416666666666668;572,5111230138385;255,48554609039502
19,5;574,3127367527364;256,6984549340994
19,583333333333332;576,1046344607199;257,9114198209371
19,666666666666668;577,8868482499895;259,1244300213047
19,75;579,6594109747706;260,33747483331024
19,833333333333332;581,422356207475;261,550543582164
19,916666666666668;583,1757182151359;262,76362561959024
20,0;584,9195319361268;263,97671032326014
20,083333333333332;586,6538329571696;265,1897870962452
20,166666666666668;588,3786574906431;266,4028453664911
20,25;590,0940423521957;267,6158745863115
20,333333333333332;591,80002493867;268,8288642319017
20,416666666666668;593,4966432063453;270,04180380287147
20,5;595,1839356495025;271,2546828217971
20,583333333333332;596,8619412793167;272,4674908337925
20,666666666666668;598,5306996030822;273,68021740609873
20,75;600,1902506037712;274,8928521276916
20,833333333333332;601,8401789065778;276,10538460890746
20,916666666666668;603,482604538236;277,31780448108697
21,0;605,1174904767493;278,53010139623586
21,083333333333332;606,7448000604373;279,7422650267032
21,166666666666668;608,3644969729182;280,9542850648765
21,25;609,976545227534;282,16615122289363
21,333333333333332;611,5809091512067;283,37785323237114
21,416666666666668;613,1775533677087;284,58938084414854
21,5;614,7664427803293;285,8007238280489
21,583333333333332;616,347542553923;287,01187197265483
21,666666666666668;617,9208180963199;288,22281508510014
21,75;619,4862350390814;289,43354299087656
21,833333333333332;621,0437592175815;290,64404553365557
21,916666666666668;622,5933566503945;291,85431257512494
22,0;624,1349935179697;293,06433399483967
22,083333333333332;625,6686361405715;294,2740996900875
22,166666666666668;627,1942509554635;295,48359957576827
22,25;628,7118044933162;296,69282358428705
22,333333333333332;630,2212633538124;297,9017616654613
22,416666666666668;631,7225941804301;299,11040378644094
22,5;633,2157636343758;300,3187399316418
22,583333333333332;634,7007383676464;301,5267601026924
22,666666666666668;636,1774849951908;302,73445431839264
22,75;637,6459700661471;303,9418126146861
22,833333333333332;639,1061600341282;305,14882504464373
22,916666666666668;640,5580212265268;306,3554816784602
23,0;642,0015198128137;307,561772603462
23,083333333333332;643,4366217717989;308,7676879241273
23,166666666666668;644,8632928578253;309,97321776211726
23,25;646,2814985658689;311,17835225631865
23,333333333333332;647,6912040955104;312,3830815628976
23,416666666666668;649,0923743137511;313,5873958553642
23,5;650,48497371664;314,7912853246479
23,583333333333332;651,8689663896826;315,99474017918317
23,666666666666668;653,2443159669999;317,1977506450058
23,75;654,6109855892059;318,4003069658589
23,833333333333332;655,9689378599743;319,60239940330916
23,916666666666668;657,3181348012637;320,80401823687276
24,0;658,6585378071724;322,0051537641504
24,083333333333332;659,9901075963946;323,2057963009722
24,166666666666668;661,3128041632516;324,4059361815515
24,25;662,6265867272718;325,60556375864735
24,333333333333332;663,9314136812987;326,80466940373617
24,416666666666668;665,2272425381044;328,0032435071917
24,5;666,514029875493;329,2012764784734
24,583333333333332;667,7917312798792;330,398758746323
24,666666666666668;669,0603012883345;331,5956807589689
24,75;670,3196933290951;332,79203298433873
24,833333333333332;671,5698596605345;333,98780591027923
24,916666666666668;672,8107513086085;335,1829900447835
25,0;674,0423180027904;336,3775759162257
25,083333333333332;675,2645081105198;337,5715540736028
25,166666666666668;676,4772685702029;338,76491508678305
25,25;677,680544822809;339,9576495467613
25,333333333333332;678,8742807421268;341,1497480659204
25,416666666666668;680,0584185637526;342,3412012782998
25,5;681,2328988129062;343,53199983986934
25,583333333333332;682,3976602311827;344,72213442880957
25,666666666666668;683,5526397023752;345,9115957457976
25,75;684,6977721775245;347,10037451429884
25,833333333333332;685,8329905993779;348,2884614808637
25,916666666666668;686,9582258264725;349,47584741543005
26,0;688,0734065570862;350,6625231116303
26,083333333333332;689,1784592533431;351,8484793871037
26,166666666666668;690,2733080657936;353,033707083813
26,25;691,3578747588397;354,2181970683662
26,333333333333332;692,4320786374243;355,40194023234193
26,416666666666668;693,4958364754553;356,5849274926197
26,5;694,5490624464993;357,7671497917138
26,583333333333332;695,5916680573413;358,9485980981109
26,666666666666668;696,6235620850804;360,1292634066118
26,75;697,6446505185077;361,30913673867633
26,833333333333332;698,654836504597;362,48820914277155
26,916666666666668;699,654020301029;363,6664716947232
27,0;700,6420992357674;364,8439154980703
27,083333333333332;701,6189676748078;366,0205316844222
27,166666666666668;702,5845169993331;367,19631141381876
27,25;703,5386355936248;368,3712458750924
27,333333333333332;704,481208845201;369,54532628623315
27,416666666666668;705,4121191587838;370,71854389475527
27,5;706,3312459858288;371,8908899780663
27,583333333333332;707,2384658714865;373,0623558438376
27,666666666666668;708,1336525210017;374,23293283037697
27,75;709,0166768876977;375,4026123070022
27,833333333333332;709,8874072848212;376,5713856744165
27,916666666666668;710,7457095236581;377,73924436508486
28,0;711,5914470804453;378,9061798436116
28,083333333333332;712,42448129471;380,07218360711846
28,166666666666668;713,244671601755;381,23724718562386
28,25;714,0518758020712;382,4013621424225
28,333333333333332;714,8459503704845;383,56452007446535
28,416666666666668;715,6267508078429;384,72671261273996
28,5;716,3941320379901;385,8879314226508
28,583333333333332;717,1479488526631;387,04816820439993
28,666666666666668;717,8880564067779;388,20741469336684
28,75;718,6143107663128;389,36566266048857
28,833333333333332;719,3265695106727;390,5229039126391
28,916666666666668;720,0246923909783;391,67913029300814
29,0;720,7085420451996;392,83433368147917
29,083333333333332;721,3779847704025;393,98850599500656
29,166666666666668;722,0328913516162;395,14163918799176
29,25;722,6731379459405;396,2937252526582
29,333333333333332;723,2986070195012;397,44475621942496
29,416666666666668;723,909188333729;398,594724157279
29,5;724,5047799761917;399,74362117414586
29,583333333333332;725,0852894298591;400,8914394172584
29,666666666666668;725,6506346732557;402,0381710735242
29,75;726,200745302466;403,18380836989036
29,833333333333332;726,7355636644568;404,32834357370683
29,916666666666668;727,2550459896916;405,47176899308727
30,0;727,7591635105912;406,6140769772674
30,083333333333332;728,2479035511;407,7552599169612
30,166666666666668;728,7212705714919;408,89531024471444
30,25;729,179287151677;410,0342204352554
30,333333333333332;729,6219948956877;411,171983005843
30,416666666666668;730,0494552398106;412,30859051661196
30,5;730,4617501470252;413,44403557091465
30,583333333333332;730,8589826710623;414,5783108156603
30,666666666666668;731,2412773745322;415,71140894165063
30,75;731,6087805872011;416,84332268391216
30,833333333333332;731,961660492618;417,9740448220253
30,916666666666668;732,3001070338655;419,1035681804495
31,0;732,6243316321948;420,23188562884513
31,083333333333332;732,934566715616;421,3589900823915
31,166666666666668;733,2310650580707;422,48487450210075
31,25;733,5140989334882;423,60953189512844
31,333333333333332;733,7839590927208;424,7329553150794
31,416666666666668;734,0409535749167;425,85513786230985
31,5;734,2854063682142;426,97607268422547
31,583333333333332;734,5176559376042;428,09575297557484
31,666666666666668;734,7380536403017;429,21417197873853
31,75;734,946962050919;430,3313229840141
31,833333333333332;735,1447532200747;431,44719932989614
31,916666666666668;735,3462984724756;432,56179440335205
32,0;735,5569828584543;433,6751016400929
32,083333333333336;735,7771234103352;434,7871145248397
32,166666666666664;736,007038281729;435,8978265915847
32,25;736,2470457811686;437,00723142384805
32,333333333333336;736,497463343501;438,1153226549292
32,416666666666664;736,7586064433402;439,22209396815344
32,5;737,0307874559317;440,32753909711363
32,583333333333336;737,3143144718161;441,4316518259061
32,666666666666664;737,6094900727076;442,5344259893621
32,75;737,916610076969;443,63585547327364
32,833333333333336;738,2359622639799;444,735934214614
32,916666666666664;738,5678250874913;445,8346562017531
33,0;738,9124663887557;446,93201547466725
33,083333333333336;739,2701421207569;448,0280061251437
33,166666666666664;739,6410950952439;449,1226222969794
33,25;740,0255537644614;450,21585818617456
33,333333333333336;740,4237310494684;451,3077080411205
33,416666666666664;740,8358232267268;452,3981661627818
33,5;741,2620088842206;453,487226904873
33,583333333333336;741,7024479577467;454,57488467402953
33,666666666666664;742,1572808571972;455,66113392997283
33,75;742,6266276916496;456,74596918567016
33,833333333333336;743,1105876009198;457,8293850074881
33,916666666666664;743,6092381999304;458,91137601534075
34,0;744,1226351408359;459,99193688283174
34,083333333333336;744,6508117963624;461,0710623373908
34,166666666666664;745,1937790662888;462,1487471604042
34,25;745,7515253074571;463,22498618733937
34,333333333333336;746,3240163861889;464,299774307864
34,416666666666664;746,9111958505267;465,3731064659588
34,5;747,5129852183503;466,44497766002456
34,583333333333336;748,1292843761602;467,5153829429833
34,666666666666664;748,7599720821989;468,58431742237383
34,75;749,4049065666071;469,6517762604407
34,833333333333336;750,0639262205023;470,7177546742181
34,916666666666664;750,7368503652314;471,7822479356071
35,0;751,4234800925776;472,8452513714475
35,083333333333336;752,123599166408;473,90676036358354
35,166666666666664;752,836974976111;474,9667703489238
35,25;753,563359532195;476,02527681949505
35,333333333333336;754,3024904945737;477,0822753224907
35,416666666666664;755,0540922243518;478,1377614603128
35,5;755,8178768503155;479,1917308906083
35,583333333333336;756,5935453418139;480,24417932630007
35,666666666666664;757,3807885802773;481,2951025356112
35,75;758,1792884222308;482,3444963420842
35,833333333333336;758,9887187473091;483,3923566245941
35,916666666666664;759,8087464854622;484,4386793173557
36,0;760,6390326182199;485,4834604099256
36,083333333333336;761,4792331495702;486,52669594719777
36,166666666666664;762,3290000426719;487,568382029394
36,25;763,187982119268;488,60851481204844
36,333333333333336;764,0558259192818;489,6470905059866
36,416666666666664;764,9321765186521;490,6841053772988
36,5;765,8166783040037;491,7195557473077
36,583333333333336;766,7089757032396;492,75343799253096
36,666666666666664;767,6087138715882;493,78574854463767
36,75;768,5155393330406;494,81648389039987
36,833333333333336;769,4291005774659;495,84564057163834
36,916666666666664;770,3490486140033;496,873215185163
37,0;771,2750374815959;497,8992043827083
37,083333333333336;772,2067247177561;498,92360487086285
37,166666666666664;773,1437717868421;499,946413410994
37,25;774,0858444692738;500,9676268191673
37,333333333333336;775,0326132132393;501,9872419660606
37,416666666666664;775,9837534505315;503,005255776873
37,5;776,9389458782172;504,0216652312291
37,583333333333336;777,897876707884;505,0364673630777
37,666666666666664;778,860237884228;506,04965926058566
37,75;779,8257272747468;507,0612380660272
37,833333333333336;780,7940488322906;508,07120097566775
37,916666666666664;781,7649127321964;509,0795452396433
38,0;782,7380354856917;510,08626816183505
38,083333333333336;783,7131400312109;511,0913670997389
38,166666666666664;784,6899558052108;512,0948394643308
38,25;785,6682187940157;513,0966827199271
38,333333333333336;786,6476715681558;514,0968943840405
38,416666666666664;787,6280633006007;515,0954720272316
38,5;788,6091497702188;516,0924132729555
38,583333333333336;789,5906933517259;517,0877157974047
38,666666666666664;790,5724629933171;518,0813773293473
38,75;791,5542341831081;519,0733956499608
38,833333333333336;792,5357889054425;520,063768592662
38,916666666666664;793,51691558806;521,0524940429324
39,0;794,4974090410515;522,03956993814
39,083333333333336;795,477070388468;523,0249942673565
39,166666666666664;796,455706993391;524,0087650711711
39,25;797,4331323772133;524,9908804414997
39,333333333333336;798,4091661338244;525,971338521391
39,416666666666664;799,3836338393473;526,9501375048281
39,5;800,3563669580172;527,9272756365274
39,583333333333336;801,3272027447528;528,9027512117324
39,666666666666664;802,2959841449233;529,8765625760052
39,75;803,2625596917759;530,8487081250139
39,833333333333336;804,2267834019457;531,8191863043164
39,916666666666664;805,1885146694393;532,7879956091414
40,0;806,147618158446;533,7551345841653
40,083333333333336;807,1039636952988;534,7206018232863
40,166666666666664;808,0574261598821;535,6843959693956
40,25;809,0078853767496;536,6465157141446
40,333333333333336;809,9552260061974;537,6069597977096
40,416666666666664;810,899337435508;538,5657270085535
40,5;811,8401136705634;539,5228161831844
40,583333333333336;812,7774532280037;540,4782262059116
40,666666666666664;813,7112590280888;541,431956008598
40,75;814,6414382884059;542,3840045704111
40,833333333333336;815,5679024185463;543,3343709175697
40,916666666666664;816,4905669158654;544,2830541230895
41,0;817,4093512624218;545,2300533065252
41,083333333333336;818,3241788231825;546,1753676337103
41,166666666666664;819,23497674557;547,1189963164949
41,25;820,1416758604142;548,0609386124804
41,333333333333336;821,044210584367;549,0011938247526
41,416666666666664;821,9425188238245;549,9397613016123
41,5;822,8365418803986;550,8766404363035
41,583333333333336;823,7262243579698;551,8118306667402
41,666666666666664;824,6115140713462;552,7453314752302
41,75;825,4923619565508;553,6771423881975
41,833333333333336;826,3687219827527;554,607262975903
41,916666666666664;827,2405510658514;555,5356928521633
42,0;828,1078089837208;556,4624316740666
42,083333333333336;828,9704582931172;557,3874791416886
42,166666666666664;829,8284642482482;558,3108349978055
42,25;830,6817947210003;559,2324990276061
42,333333333333336;831,530420122817;560,1524710584018
42,416666666666664;832,3743133282198;561,0707509593357
42,5;833,2134495999602;561,9873386410894
42,583333333333336;834,0478065157884;562,90223405559
42,666666666666664;834,8773638968254;563,815437195714
42,75;835,7021037375213;564,726948094991
42,833333333333336;836,5220101371814;565,6367668273062
42,916666666666664;837,3370692330428;566,5448935066015
43,0;838,1472691348795;567,4513282865755
43,083333333333336;838,9525998611168;568,3560713603828
43,166666666666664;839,7530532764337;569,259122960332
43,25;840,5486230308288;570,1604833575832
43,333333333333336;841,3393045001312;571,060152861844
43,416666666666664;842,1250947279289;571,9581318210659
43,5;842,9059923688947;572,8544206211382
43,583333333333336;843,681997633485;573,749019685583
43,666666666666664;844,4531122339876;574,6419294752487
43,75;845,2193393318935;575,5331504880029
43,833333333333336;845,9806834865723;576,4226832584246
43,916666666666664;846,7371506052233;577,310528357497
44,0;847,4887478940807;578,1966863922983
44,083333333333336;848,2354838108489;579,0811580056936
44,166666666666664;848,9773680183437;579,9639438760258
44,25;849,7144113393163;580,8450447168057
44,333333333333336;850,4466257124363;581,724461276403
44,416666666666664;851,1740241494117;582,6021943377364
44,5;851,8966206932208;583,4782447179637
44,583333333333336;852,614430377436;584,352613268172
44,666666666666664;853,3274691866147;585,2253008730678
44,75;854,0357540177375;586,0963084506666
44,833333333333336;854,7393026426689;586,9656369519836
44,916666666666664;855,4381336716217;587,8332873607235
45,0;856,1322665176021;588,6992606929709
45,083333333333336;856,8217213618158;589,5635579968813
45,166666666666664;857,5065191200123;590,4261803523709
45,25;858,1866814097501;591,2871288708087
45,333333333333336;858,86223051856;592,1464046947071
45,416666666666664;859,5331893729882;593,004008997414
45,5;860,1995815085002;593,8599429828045
45,583333333333336;860,8614310402243;594,7142078849737
45,666666666666664;861,5187626345194;595,5668049679298
45,75;862,1716014813452;596,4177355252871
45,833333333333336;862,8199732674188;597,2670008799605
45,916666666666664;863,4639041501401;598,1146023838598
46,0;864,1034207322664;598,9605414175851
46,083333333333336;864,7385500373219;599,8048193901224
46,166666666666664;865,369319485724;600,6474377385404
46,25;865,995756871608;601,4883970724994
46,333333333333336;866,6178903403389;602,3281207837754
46,416666666666664;867,2357483666888;603,1666017855465
46,5;867,8493597336678;604,0038329564765
46,583333333333336;868,4587535119932;604,8398071398824
46,666666666666664;869,0639590401797;605,6745171428861
46,75;869,665005905238;606,5079557355475
46,833333333333336;870,2619239239668;607,34011564998
46,916666666666664;870,8547431248238;608,1709895794473
47,0;871,4434937303618;609,0005701774418
47,083333333333336;872,0282061402171;609,8288500567428
47,166666666666664;872,6089109146362;610,655821788456
47,25;873,1856387585278;611,4814779010327
47,333333333333336;873,7584205060276;612,3058108792676
47,416666666666664;874,3272871055636;613,1288131632768
47,5;874,8922696054092;613,9504771474539
47,583333333333336;875,4533991397116;614,7707951794035
47,666666666666664;876,0107069149856;615,5897595588538
47,75;876,5642241970594;616,4073625365444
47,833333333333336;877,1139822984617;617,2235963130928
47,916666666666664;877,6600125662396;618,0384530378354
48,0;878,2023463701959;618,851924807645
48,083333333333336;878,7410150915349;619,6640036657227
48,166666666666664;879,2760501119081;620,4746816003654
48,25;879,8074828028467;621,2839505437063
48,333333333333336;880,3353445155741;622,0918023704288
48,416666666666664;880,859666571186;622,8982288964544
48,5;881,380480251191;623,7032218776015
48,583333333333336;881,8978167884002;624,5067730082169
48,666666666666664;882,4117073581581;625,3088739197775
48,75;882,9221830699054;626,1095161794634
48,833333333333336;883,4292749590651;626,9086912887
48,916666666666664;883,9330139792432;627,7063906816697
49,0;884,4334309947357;628,5026057237923
49,083333333333336;884,9305567733336;629,2973277101722
49,166666666666664;885,4244219794186;630,0905478640145
49,25;885,9150571673408;630,8822573350058
49,333333333333336;886,4024927750708;631,6724471976619
49,416666666666664;886,8867591181194;632,4611084496402
49,5;887,3678863837174;633,2482320100164
49,583333333333336;887,8459046252481;634,0338087175246
49,666666666666664;888,3208437569245;634,8178293287605
49,75;888,7927335487075;635,6002845163464
49,833333333333336;889,261603621454;636,3811648670576
49,916666666666664;889,7274834422931;637,160460879909
50,0;890,1904023202195;637,9381629642019
50,083333333333336;890,6503894019016;638,7142614375285
50,166666666666664;891,1074736676958;639,4887465237359
50,25;891,5616839278618;640,2616083508458
50,333333333333336;892,013048818974;641,0328369489314
50,416666666666664;892,4615968005212;641,8024222479492
50,5;892,9073561516916;642,5703540755255
50,583333333333336;893,3503549683355;643,3366221546971
50,666666666666664;893,7906211601014;644,1012161016032
50,75;894,2281824477409;644,8641254231306
50,833333333333336;894,6630663605755;645,6253395145095
50,916666666666664;895,0953002341229;646,3848476568585
51,0;895,5249112078754;647,1426390146796
51,083333333333336;895,9519262232279;647,8987026333004
51,166666666666664;896,3763720215492;648,6530274362644
51,25;896,7982751423933;649,4056022226666
51,333333333333336;897,2176619218459;650,1564156644346
51,416666666666664;897,6345584910016;650,9054563035542
51,5;898,048990774568;651,6527125492381
