time_min;T_hanger;T_cable
6,583333333333333;216,63613623292395;88,25221412140618
6,666666666666667;219,85160207202046;89,47963297017802
6,75;223,06461653388823;90,70996602717085
6,833333333333333;226,27470621179836;91,94306665300117
6,916666666666667;229,4814076989448;93,1787917201641
7,0;232,6842674307016;94,41700156201674
7,083333333333333;235,88284153167822;95,65755992048499
7,166666666666667;239,0766956676079;96,90033389266296
7,25;242,26540490207427;98,14519387646374
7,333333333333333;245,4485535580534;99,39201351547099
7,416666666666667;248,62573508422355;100,6406696431313
7,5;251,79655192597164;101,89104222641858
7,583333333333333;254,9606154010052;103,1430143090931
7,666666666666667;258,1175455794601;104,39647195466982
7,75;261,26697116837727;105,65130418920255
7,833333333333333;264,4085294004082;106,90740294398354
7,916666666666667;267,54186592659494;108,1646629982505
8,0;270,66663471306;109,42298192198668
8,083333333333334;273,7824979414323;110,682260018893
8,166666666666666;276,88912591282707;111,94240026960547
8,25;279,9861969551904;113,2033082752247
8,333333333333334;283,07339733381616;114,4648922012197
8,416666666666666;286,1504211648368;115,72706272176225
8,5;289,21697033148854;116,98973296454363
8,583333333333334;292,27275440294943;118,2528184561207
8,666666666666666;295,3174905555484;119,51623706783408
8,75;298,3509034961439;120,7799089623369
8,833333333333334;301,37272538747345;122,04375654076894
8,916666666666666;304,3826957752748;123,30770439060706
9,0;307,3805615169871;124,57167923421974
9,083333333333334;310,36607671184026;125,83560987815
9,166666666666666;313,33900263214775;127,09942716314808
9,25;316,29910765562215;128,36306391497274
9,333333333333334;319,24616719854;129,6264548959769
9,416666666666666;322,1799636495867;130,8895367574912
9,5;325,10028630422113;132,15224799301657
9,583333333333334;328,0069312994054;133,41452889223547
9,666666666666666;330,899701548553;134,67632149584784
9,75;333,77840667655755;135,9375695512382
9,833333333333334;336,6428629547698;137,19821846897648
9,916666666666666;339,4928932358021;138,45821528015514
10,0;342,32832688804575;139,71750859456276
10,083333333333334;345,14899972979504;140,97604855969337
10,166666666666666;347,9547539628824;142,23378682058944
10,25;350,7454381057357;143,4906764805152
10,333333333333334;353,5209069257779;144,7466720624559
10,416666666666666;356,2810213710995;146,00172947143818
10,5;359,02564850133876;147,25580595766485
10,583333333333334;361,7546614177183;148,5088600804575
10,666666666666666;364,46793919219033;149,76085167299937
10,75;367,1653667956537;151,0117418078697
10,833333333333334;369,84683502521244;152,26149276336142
10,916666666666666;372,51224043045346;153,5100679905719
11,0;375,1614852387291;154,75743208125772
11,083333333333334;377,79447727943585;156,00355073644235
11,166666666666666;380,4111299072897;157,2483907357668
11,25;383,0113619246023;158,49191990757177
11,333333333333334;385,5950975025709;159,7341070997001
11,416666666666666;388,1622661016001;160,97492215100834
11,5;390,7128023906774;162,21433586357514
11,583333333333334;393,246646165833;163,45231997559537
11,666666666666666;395,7637422677165;164,6888471349472
11,75;398,26404049832854;165,92389087342053
11,833333333333334;400,74749553695005;167,1574255815946
11,916666666666666;403,21406685531537;168,3894264843521
12,0;405,6637186320784;169,6198696170182
12,083333333333334;408,09641966662537;170,84873180211162
12,166666666666666;410,51214329228867;172,07599062669598
12,25;412,9108672890214;173,30162442031897
12,333333333333334;415,29257379559135;174,52561223352723
12,416666666666666;417,6572492213575;175,74793381694505
12,5;420,00488415769166;176,9685696009046
12,583333333333334;422,33547328911095;178,18750067561598
12,666666666666666;424,6490153041858;179,40470877186527
12,75;426,94551280629037;180,6201762422289
12,833333333333334;429,22497222426136;181,83388604279273
12,916666666666666;431,48740372303246;183,04582171536444
13,0;433,7328211143104;184,25596737016807
13,083333333333334;435,96124176735907;185,46430766900934
13,166666666666666;438,17268651995687;186,67082780890104
13,25;440,3671795895924;187,87551350613742
13,333333333333334;442,5447484849617;189,07835098080722
13,416666666666666;444,70542391782976;190,2793269417344
13,5;446,84923971531765;191,47842857183696
13,583333333333334;448,9762327326744;192,67564351389282
13,666666666666666;451,08644276659254;193,8709598567036
13,75;453,1799124691225;195,064366121646
13,833333333333334;455,25668726224137;196,2558512496014
13,916666666666666;457,3168152531279;197,44540458825406
14,0;459,3603471501943;198,633015879749
14,083333333333334;461,38733617992335;199,81867524870003
14,166666666666666;463,39783800455723;201,00237319053946
14,25;465,3919106406812;202,18410056020045
14,333333333333334;467,36961437874504;203,3638485611237
14,416666666666666;469,33101170356076;204,54160873457994
14,5;471,2761672158144;205,71737294930023
14,583333333333334;473,2051475546259;206,89113339140582
14,666666666666666;475,118021321191;208,06288255462994
14,75;477,0148590035337;209,23261323082377
14,833333333333334;478,8957329023984;210,4003185007391
14,916666666666666;480,76071705830714;211,5659917250804
15,0;482,6098871798051;212,72962653581905
15,083333333333334;484,4433205729156;213,8912168277628
15,166666666666666;486,2610960718238;215,05075675037372
15,25;488,06329397080606;216,20824069982766
15,333333333333334;489,8499959574195;217,36366331130912
15,416666666666666;491,62128504696454;218,51701945153485
15,5;493,37724551823163;219,66830421150007
15,583333333333334;495,1179628505405;220,81751289944128
15,666666666666666;496,84352366207924;221,96464103400976
15,75;498,5540156495485;223,10968433764978
15,833333333333334;500,2495275291139;224,2526387301763
15,916666666666666;501,9301489786689;225,3935003225463
16,0;503,59597058140815;226,5322654108184
16,083333333333332;505,24708377070965;227,668930470296
16,166666666666668;506,8835807763234;228,80349214984813
16,25;508,5055545718624;229,9359472664037
16,333333333333332;510,1130988235894;231,066292799614
16,416666666666668;511,70630784049445;232,19452588667866
16,5;513,2852765256532;233,32064381733085
16,583333333333332;514,8501003288584;234,44464402897674
16,666666666666668;516,4008752005133;235,56652410198532
16,75;517,9376975467767;236,6862817551241
16,833333333333332;519,4606641859469;237,80391484113647
16,916666666666668;520,9698723060715;238,91942134245707
17,0;522,4654194237693;240,0327993670607
17,083333333333332;523,9474033442506;241,1440471444415
17,166666666666668;525,4159221225189;242,25316302171828
17,25;526,87107402574;243,36014545986268
17,333333333333332;528,3129574967603;244,46499303004623
17,416666666666668;529,7416711187589;245,56770441010343
17,5;531,1573135810144;246,66827838110703
17,583333333333332;532,5599836457702;247,76671382405246
17,666666666666668;533,9497801161784;248,86300971664835
17,75;535,3268018053047;249,95716513020983
17,833333333333332;536,6911475061755;251,04917922665177
17,916666666666668;538,0429159628468;252,139051255579
18,0;539,3822058424771;253,22678055147074
18,083333333333332;540,7091157083839;254,3123665309563
18,166666666666668;542,0237439940641;255,39580869017962
18,25;543,3261889781589;256,4771066022498
18,333333333333332;544,616548760343;257,5562599147754
18,416666666666668;545,8949212381189;258,6332683474794
18,5;547,1614040844954;259,70813168989326
18,583333333333332;548,4160947265316;260,7808497991273
18,666666666666668;549,6590903247254;261,8514225977148
18,75;550,8904877532283;262,9198500715285
18,833333333333332;552,110383580865;263,9861322677663
18,916666666666668;553,3188740529403;265,05026929300493
19,0;554,516055073812;266,112261311319
19,083333333333332;555,7020221902128;267,172108542464
19,166666666666668;556,8768705752992;268,2298112601206
19,25;558,0406950134119;269,2853697901989
19,333333333333332;559,1935898855264;270,3387845092011
19,416666666666668;560,3356491553768;271,3900558426397
19,5;561,4669663562344;272,4391842635108
19,583333333333332;562,5876345783223;273,4861702908202
19,666666666666668;563,6977464568498;274,53101448816045
19,75;564,7973941606475;275,57371746233787
19,833333333333332;565,8866693813876;276,6142798620476
19,916666666666668;566,965663323371;277,65270237659536
20,0;568,0344666938654;278,68898573466413
20,083333333333332;569,093169693978;279,72313070312526
20,166666666666668;570,1418620100469;280,75513808589136
20,25;571,1806328055349;281,78500872281063
20,333333333333332;572,2095707134102;282,81274348860086
20,416666666666668;573,2287638290007;283,83834329182224
20,5;574,2382997033038;284,86180907388723
20,583333333333332;575,2382653367401;285,8831418081067
20,666666666666668;576,2287471733356;286,90234249877125
20,75;577,2098310953178;287,919412180266
20,833333333333332;578,1816024181137;288,93435191621876
20,916666666666668;579,144145885735;289,9471627986794
21,0;580,0975456665379;290,95784594733044
21,083333333333332;581,041885349345;291,9664025087269
21,166666666666668;581,9772479399167;292,9728336555654
21,25;582,9037158577601;293,97714058598075
21,333333333333332;583,8213709332634;294,97932452286955
21,416666666666668;584,730294405145;295,9793867132399
21,5;585,6305669182036;296,9773284275861
21,583333333333332;586,5222685213629;297,9731509592881
21,666666666666668;587,4054786659951;298,96685562403394
21,75;588,280276204517;299,9584437592654
21,833333333333332;589,1467393892455;300,94791672364516
21,916666666666668;590,0049458715044;301,9352758965457
22,0;590,8549727009735;302,92052267755844
22,083333333333332;591,6968963252676;303,9036584860226
22,166666666666668;592,5307925897408;304,8846847605735
22,25;593,3567367375031;305,863602958709
22,333333333333332;594,1748034096431;306,84041455637407
22,416666666666668;594,9850666456488;307,81512104756234
22,5;595,7875998840161;308,7877239439344
22,583333333333332;596,5824759630401;309,7582247744522
22,666666666666668;597,3697671217792;310,7266250850286
22,75;598,149545001186;311,69292643819233
22,833333333333332;598,9218806453973;312,65713041276655
22,916666666666668;599,686844503177;313,6192386035622
23,0;600,4445064295032;314,5792526210841
23,083333333333332;601,194843425051;315,5371740912498
23,166666666666668;601,9383520265666;316,49300465512147
23,25;602,6750842705997;317,4467459686489
23,333333333333332;603,405092067435;318,3983997024247
23,416666666666668;604,1284271944892;319,3479675414501
23,5;604,8451412898816;320,29545118491154
23,583333333333332;605,5552858461796;321,24085234596754
23,666666666666668;606,2589122043139;322,1841727515452
23,75;606,9560715476633;323,1254141421463
23,833333333333332;607,6468148963062;324,0645782716626
23,916666666666668;608,3311931014366;325,00166690719925
24,0;609,0092568399436;325,9366818289077
24,083333333333332;609,6810566091507;326,86962482982534
24,166666666666668;610,3466427217132;327,80049771572374
24,25;611,0060653006735;328,72930230496405
24,333333333333332;611,6593742746685;329,6560404283592
24,416666666666668;612,3066193732905;330,58071392904327
24,5;612,9478501225973;331,5033246623472
24,583333333333332;613,5831158407705;332,42387449568054
24,666666666666668;614,2124656339186;333,3423653084194
24,75;614,8359483920243;334,25879899180006
24,833333333333332;615,4536127850326;335,1731774488178
24,916666666666668;616,0655072590782;336,085502594131
25,0;616,6716800328496;336,9957763539705
25,083333333333332;617,2721790940884;337,9040006660529
25,166666666666668;617,867052196221;338,8101774794995
25,25;618,4563468551208;339,7143087547582
25,333333333333332;619,0401103459986;340,6163964635306
25,416666666666668;619,61838970042;341,5164425887023
25,5;620,1912317034457;342,41444912427727
25,583333333333332;620,7586828908951;343,31041807531506
25,666666666666668;621,3207895467285;344,2043514578723
25,75;621,8775977005482;345,09625129894636
25,833333333333332;622,4291531252146;345,98611963642264
25,916666666666668;622,975501334576;346,8739585190243
26,0;623,5166875813101;347,7597700062648
26,083333333333332;624,0527568548745;348,64355616840254
26,166666666666668;624,5837538795654;349,52531908639867
26,25;625,1097231126809;350,40506085187604
26,333333333333332;625,6307087427878;351,28278356708097
26,416666666666668;626,1467546880899;352,15848934484666
26,5;626,6579045948959;353,03218030855834
26,583333333333332;627,1642018361832;353,9038585921202
26,666666666666668;627,6656895102594;354,7735263399237
26,75;628,1624104395148;355,64118570681774
26,833333333333332;628,6544071692679;356,5068388580795
26,916666666666668;629,1417219666997;357,370487969387
27,0;629,6243968198762;358,23213522679265
27,083333333333332;630,102473436856;359,0917828266976
27,166666666666668;630,5759932448822;359,94943297582745
27,25;631,0449973896558;360,80508789120825
27,333333333333332;631,5095267346901;361,6587498001436
27,416666666666668;631,9696218607423;362,5104209401924
27,5;632,4253230653231;363,3601035591469
27,583333333333332;632,8766703622794;364,2077999150118
27,666666666666668;633,323703481451;365,05351227598277
27,75;633,766461868399;365,8972429204266
27,833333333333332;634,2049846842023;366,7389941368606
27,916666666666668;634,6393108053231;367,5787682239326
28,0;635,0694788235384;368,4165674904014
28,083333333333332;635,4955270459351;369,25239425511654
28,166666666666668;635,9174934949694;370,086250846999
28,25;636,3354159085864;370,91813960502117
28,333333333333332;636,7493317403989;371,74806287818706
28,416666666666668;637,1592781599261;372,5760230255125
28,5;637,5652920528868;373,40202241600485
28,583333333333332;637,9674100215485;374,2260634286427
28,666666666666668;638,3656683851303;375,04814845235524
28,75;638,7601031802567;375,86827988600135
28,833333333333332;639,1507501614627;376,6864601383484
28,916666666666668;639,5376448017479;377,5026916280506
29,0;639,9208222931779;378,3169767836269
29,083333333333332;640,300317547532;379,12931804343833
29,166666666666668;640,6761651969958;379,9397178556653
29,25;641,0483995948973;380,74817867828403
29,333333333333332;641,4170548164849;381,55470297904236
29,416666666666668;641,7821646597465;382,3592932354352
29,5;642,1437626462681;383,16195193467945
29,583333333333332;642,50188202213;383,96268157368803
29,666666666666668;642,856555758841;384,7614846590435
29,75;643,2078165543076;385,55836370697097
29,833333333333332;643,555696833838;386,35332124331023
29,916666666666668;643,9002287511796;387,14635980348737
30,0;644,2414441895882;387,9374819324855
30,083333333333332;644,5793747629285;388,7266901848149
30,166666666666668;644,9140518168052;389,51398712448224
30,25;645,2455064297213;390,2993753249593
30,333333333333332;645,5737694142659;391,08285736915076
30,416666666666668;645,8988713183272;391,8644358493611
30,5;646,2208424263322;392,64411336726107
30,583333333333332;646,5397127605103;393,42189253385305
30,666666666666668;646,8555120821807;394,19777596943567
30,75;647,1682698930625;394,9717663035678
30,833333333333332;647,4780154366066;395,74386617503137
30,916666666666668;647,7847776993476;396,51407823179386
31,0;648,0885854122763;397,28240513096955
31,083333333333332;648,3894670522305;398,0488495387801
31,166666666666668;648,6874508433043;398,8134141305143
31,25;648,9825647582737;399,5761015904871
31,333333333333332;649,2748365200398;400,33691461199766
31,416666666666668;649,5642936030858;401,0958558972865
31,5;649,8509632349503;401,85292815749216
31,583333333333332;650,1348723977128;402,60813411260654
31,666666666666668;650,4160478294938;403,3614764914299
31,75;650,6945160259662;404,1129580315249
31,833333333333332;650,9703032418785;404,8625814791695
31,916666666666668;651,2434354925891;405,61034958930946
32,0;651,5139385556108;406,35626512550994
32,083333333333336;651,781837972164;407,100330859906
32,166666666666664;652,0471590487397;407,8425495731528
32,25;652,30992685867;408,58292405437436
32,333333333333336;652,5701662437062;409,32145710111246
32,416666666666664;652,8279018156043;410,0581515192737
32,5;653,0831579577155;410,79301012307644
32,583333333333336;653,3359588265838;411,5260357349971
32,666666666666664;653,5863283535483;412,257231185715
32,75;653,8342902463492;412,98659931405723
32,833333333333336;654,0798679907386;413,7141429669423
32,916666666666664;654,3230848520951;414,43986499932316
33,0;654,5639638770402;415,1637682741296
33,083333333333336;654,8025278950582;415,8858556622099
33,166666666666664;655,0387995201175;416,6061300422716
33,25;655,2728011522935;417,32459430082196
33,333333333333336;655,5045549793925;418,0412513321073
33,416666666666664;655,7340829785767;418,75610403805206
33,5;655,9614069179879;419,4691553281968
33,583333333333336;656,1865483583729;420,18040811963596
33,666666666666664;656,4095286547065;420,88986533695476
33,75;656,6303689578143;421,59752991216544
33,833333333333336;656,8490902159939;422,303404784643
33,916666666666664;657,065713176634;423,0074929010604
34,0;657,2802583878313;423,70979721532274
34,083333333333336;657,4927462000053;424,41032068850154
34,166666666666664;657,7031967675098;425,1090662887679
34,25;657,911630050241;425,80603699132547
34,333333333333336;658,1180658152424;426,50123577834245
34,416666666666664;658,3225236383058;427,1946656388836
34,5;658,5250229055681;427,8863295688413
34,583333333333336;658,7255828151034;428,5762305708663
34,666666666666664;658,9242223785108;429,26437165429803
34,75;659,120960422497;429,95075583509424
34,833333333333336;659,3158155904538;430,63538613576037
34,916666666666664;659,50880634403;431,31826558527825
35,0;659,6999509646971;431,9993972190346
35,083333333333336;659,8892675553103;432,6787840787491
35,166666666666664;660,0767740416621;433,3564292124018
35,25;660,2624881740301;434,03233567416015
35,333333333333336;660,4464275287178;434,7065065243061
35,416666666666664;660,6286095095894;435,3789448291624
35,5;660,8090513495968;436,0496536610183
35,583333333333336;660,9877701122996;436,71863609805564
35,666666666666664;661,1647826933785;437,3858952242741
35,75;661,34010582214;438,05143412941624
35,833333333333336;661,5137560630145;438,71525590889195
35,916666666666664;661,6857498170463;439,37736366370325
36,0;661,856103323375;440,0377605003683
36,083333333333336;662,0248326607101;440,69644953084514
36,166666666666664;662,1919537487962;441,3534338724555
36,25;662,3574823498706;442,00871664780806
36,333333333333336;662,5214340701119;442,66230098472147
36,416666666666664;662,6838243610808;443,31419001614756
36,5;662,8446685211513;443,96438688009374
36,583333333333336;663,003981696934;444,61289471954575
36,666666666666664;663,16177888469;445,2597166823898
36,75;663,318074931736;445,9048559213348
36,833333333333336;663,4728845378405;446,54831559383433
36,916666666666664;663,6262222566107;447,1900988620086
37,0;663,7781024968705;447,83020889256596
37,083333333333336;663,9285395240288;448,4686488567247
37,166666666666664;664,0775474614389;449,1054219301344
37,25;664,2251402917486;449,74053129279724
37,333333333333336;664,3713318582405;450,3739801289895
37,416666666666664;664,5161358661629;451,00577162718264
37,5;664,6595658840517;451,63590897996437
37,583333333333336;664,8016353450422;452,2643953839599
37,666666666666664;664,9423575481715;452,8912340397529
37,75;665,081745659671;453,5164281518065
37,833333333333336;665,2198127142502;454,13998092838443
37,916666666666664;665,3565716163696;454,7618955814717
38,0;665,4920351415046;455,3821753266959
38,083333333333336;665,6262159373999;456,000823383248
38,166666666666664;665,7591265253134;456,6178429738035
38,25;665,890779301251;457,2332373244432
38,333333333333336;666,0211865371916;457,8470096645747
38,416666666666664;666,1503603823022;458,4591632268532
38,5;666,2783128641431;459,0697012471028
38,583333333333336;666,4050558898639;459,67862696423776
38,666666666666664;666,5306012473889;460,2859436201839
38,75;666,6549606065938;460,89165445979995
38,833333333333336;666,7781455204721;461,4957627307992
38,916666666666664;666,9001674262914;462,09827168367093
39,0;667,0210376467409;462,6991845716024
39,083333333333336;667,1407673910684;463,2985046504007
39,166666666666664;667,2593677562085;463,8962351784145
39,25;667,3768497279;464,4923794164566
39,333333333333336;667,4932241817951;465,086940627726
39,416666666666664;667,6085018845577;465,6799220777305
39,5;667,7226934949526;466,27132703420926
39,583333333333336;667,8358095649261;466,8611587670556
39,666666666666664;667,9478605406752;467,4494205482401
39,75;668,0588567637088;468,0361156517337
39,833333333333336;668,1688084718995;468,62124735343133
39,916666666666664;668,2777258005248;469,2048189310752
40,0;668,3856187833;469,7868336641787
40,083333333333336;668,4924973534014;470,36729483395067
40,166666666666664;668,5983713444806;470,94620572321946
40,25;668,7032504916685;471,5235696163575
40,333333333333336;668,8071444325717;472,0993897992061
40,416666666666664;668,910062708258;472,6736695590004
40,5;669,0120147642341;473,2464121842946
40,583333333333336;669,1130099514139;473,8176209648877
40,666666666666664;669,2130575270775;474,387299191749
40,75;669,312166655821;474,9554501569444
40,833333333333336;669,4103464104986;475,52207715356263
40,916666666666664;669,5076057731545;476,0871834756421
41,0;669,6039536359465;476,65077241809763
41,083333333333336;669,6993988020607;477,2128472766477
41,166666666666664;669,793949986618;477,77341134774224
41,25;669,8876158175714;478,33246792849013
41,333333333333336;669,9804048365945;478,8900203165877
41,416666666666664;670,0723254999625;479,4460718102471
41,5;670,1633861794232;480,0006257081251
41,583333333333336;670,253595163061;480,55368530925233
41,666666666666664;670,3429606561516;481,1052539129628
41,75;670,4314907820084;481,6553348188235
41,833333333333336;670,5191935828215;482,203931326565
41,916666666666664;670,6060770204873;482,7510467360116
42,0;670,6921489774311;483,2966843470124
42,083333333333336;670,7774172574204;483,8408474593726
42,166666666666664;670,8618895863713;484,38353937278504
42,25;670,9455736131459;484,92476338676227
42,333333333333336;671,0284769103431;485,4645228005687
42,416666666666664;671,11060697508;486,0028209131537
42,5;671,1919712297669;486,53966102308425
42,583333333333336;671,2725770228731;487,07504642847886
42,666666666666664;671,3524316296869;487,60898042694123
42,75;671,431542253066;488,14146631549454
42,833333333333336;671,5099160241821;488,6725073905162
42,916666666666664;671,5875600032565;489,20210694767286
43,0;671,6644811802896;489,73026828185584
43,083333333333336;671,7406864757819;490,256994687117
43,166666666666664;671,8161827414483;490,78228945660516
43,25;671,8909767609255;491,30615588250254
43,333333333333336;671,9650752504712;491,82859725596205
43,416666666666664;672,0384848596569;492,34961686704463
43,5;672,1112121720539;492,8692180046573
43,583333333333336;672,1832637059111;493,3874039564914
43,666666666666664;672,2546459148274;493,9041780089615
43,75;672,3253651884157;494,41954344714424
43,833333333333336;672,3954278529618;494,93350355471836
43,916666666666664;672,4648401720746;495,4460616139044
44,0;672,5336083473309;495,9572209054054
44,083333333333336;672,6017385189136;496,46698470834747
44,166666666666664;672,6692367662426;496,97535630022145
44,25;672,7361091085994;497,48233895682444
44,333333333333336;672,8023615057456;497,987935952202
44,416666666666664;672,8679998585347;498,49215055859094
44,5;672,9330300095178;498,9949860463621
44,583333333333336;672,9974577435422;499,4964456839641
44,666666666666664;673,0612887883453;499,9965327378672
44,75;673,1245288151408;500,49525047250756
44,833333333333336;673,1871834391995;500,9926021502322
44,916666666666664;673,2492582204245;501,4885910312441
45,0;673,3107586639189;501,98322037354814
45,083333333333336;673,3716902205497;502,4764934328971
45,166666666666664;673,4320582875037;502,96841346273817
45,25;673,4918682088392;503,4589837141602
45,333333333333336;673,5511252760308;503,94820743584097
45,416666666666664;673,6098347285093;504,4360878739953
45,5;673,6680017541956;504,92262827232327
45,583333333333336;673,7256314900287;505,40783187195916
45,666666666666664;673,7827290224889;505,8917019114207
45,75;673,8392993881145;506,37424162655867
45,833333333333336;673,8953475740142;506,85545425050736
45,916666666666664;673,9508785183734;507,3353430136348
46,0;674,0058971109552;507,81391114349424
46,083333333333336;674,0604081935961;508,2911618647752
46,166666666666664;674,1144165606972;508,76709839925576
46,25;674,1679269597091;509,24172396575494
46,333333333333336;674,2209440916125;509,7150417800854
46,416666666666664;674,2734726113933;510,18705505500697
46,5;674,3255171285131;510,65776700018006
46,583333333333336;674,3770822073742;511,1271808221202
46,666666666666664;674,4281723677803;511,5952997241524
46,75;674,4787920853919;512,0621269063666
46,833333333333336;674,5289457921767;512,5276655655728
46,916666666666664;674,5786378768562;512,991918895257
47,0;674,6278726853461;513,4548900855381
47,083333333333336;674,6766545211938;513,9165823231244
47,166666666666664;674,7249876460093;514,376998791271
47,25;674,7728762798935;514,8361426697375
47,333333333333336;674,8203246018604;515,2940171347459
47,416666666666664;674,8673367502561;515,75062535894
47,5;674,9139168231719;516,2059705113437
47,583333333333336;674,9600688788548;516,6600557573207
47,666666666666664;675,005796936112;517,1128842585347
47,75;675,0511049747121;517,5644591729093
47,833333333333336;675,0959969357818;518,0147836545893
47,916666666666664;675,1404767221986;518,4638608539017
48,0;675,1845481989787;518,911693917317
48,083333333333336;675,2282151936615;519,3582859874122
48,166666666666664;675,2714814966896;519,8036402028321
48,25;675,3143508617851;520,2477596982535
48,333333333333336;675,3568270063216;520,6906476043478
48,416666666666664;675,3989136116925;521,1323070477448
48,5;675,4406143236752;521,5727411509974
48,583333333333336;675,4819327527915;522,0119530325459
48,666666666666664;675,5228724746646;522,449945806683
48,75;675,5634370303712;522,8867225835195
48,833333333333336;675,6036299267915;523,32228646895
48,916666666666664;675,6434546369541;523,7566405646195
49,0;675,6829146003774;524,1897879678899
49,083333333333336;675,7220132234089;524,621731771807
49,166666666666664;675,7607538795586;525,0524750650687
49,25;675,7991399098306;525,4820209319921
49,333333333333336;675,8371746230506;525,9103724524823
49,416666666666664;675,8748612961898;526,3375327020013
49,5;675,9122031746857;526,7635047515371
49,583333333333336;675,9492034727593;527,188291667573
49,666666666666664;675,985865373729;527,6118965120579
49,75;676,0221920303209;528,0343223423764
49,833333333333336;676,0581865649767;528,45557221132
49,916666666666664;676,0938520701574;528,8756491670578
50,0;676,1291916086439;529,2945562531082
50,083333333333336;676,1642082138352;529,7122965083112
50,166666666666664;676,1989048900427;530,1288729668
50,25;676,2332846127815;530,5442886579747
50,333333333333336;676,267350329059;530,9585466064743
50,416666666666664;676,30110495766;531,3716498321512
50,5;676,3345513894291;531,7836013500444
50,583333333333336;676,3676924875501;532,1944041703538
50,666666666666664;676,4005310878225;532,6040612984154
50,75;676,4330699989347;533,0125757346757
50,833333333333336;676,4653120027345;533,4199504746672
50,916666666666664;676,4972598544978;533,8261885089843
51,0;676,5289162831922;534,2312928232591
51,083333333333336;676,5602839917403;534,6352663981384
51,166666666666664;676,5913656572786;535,0381122092599
51,25;676,6221639314142;535,43983322723
51,333333333333336;676,6526814404789;535,8404324176008
51,416666666666664;676,6829207857805;536,2399127408485
51,5;676,7128845438517;536,6382771523512
