time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
1,4166666666666667;390,90003408737726;39,46751429058469;26,074529368492897;0,6611323876219485;0,5612386379557847;8626,72459412154;4612,066384814272;451,8526583763549;1,7773073306256522
1,5;398,7400249430552;41,29371335884641;26,65149891813155;0,6611323876219485;0,5612386379557847;8785,812994919814;4852,075690829178;453,012382462625;1,8261990682617248
1,5833333333333333;406,3105942996655;43,16720845215289;27,244820739766954;0,6611323876219485;0,5612386379557847;8936,15778960522;5091,44615540954;454,19461832560586;1,8734950933064825
1,6666666666666667;413,6359636792835;45,0865583250747;27,854134497860894;0,6611323876219485;0,5612386379557847;9078,584646187815;5330,4172878988875;455,39766542584385;1,9193498729218037
1,75;420,73506718312314;47,05043533563657;28,479111595516187;0,6611323876219485;0,5612386379557847;9213,735133855222;5569,113105908341;456,6199485177243;1,963877010561873
1,8333333333333333;427,6229527724214;49,05759525202597;29,119446142835884;0,6611323876219485;0,5612386379557847;9342,115796187165;5807,569845320732;457,85998991628867;2,0071599163893983
1,9166666666666667;434,3118040957869;51,10685507594035;29,77484830031821;0,6611323876219485;0,5612386379557847;9464,133938009885;6045,758058431023;459,11638944714167;2,0492598239143813
2,0;440,81168583328076;53,19707686832742;30,445039401683495;0,6611323876219485;0,5612386379557847;9580,123725496163;6283,600040231213;460,38781011437777;2,0902217923870685
2,0833333333333335;447,1310875792642;55,32715605520638;31,129748407231038;0,6611323876219485;0,5612386379557847;9690,365224123834;6520,983450792281;461,67296799933536;2,130079186878957
2,1666666666666665;453,27732092368217;57,496013066766615;31,828709350246026;0,6611323876219485;0,5612386379557847;9795,098288101446;6757,771887196942;462,9706252701666;2,168857011560234
2,25;459,2568095559629;59,70258744799174;32,54165952321065;0,6611323876219485;0,5612386379557847;9894,532696422888;6993,813035596678;464,27958546203325;2,2065743812251237
2,3333333333333335;465,0753014069429;61,945833794566475;33,26833821403837;0,6611323876219485;0,5612386379557847;9988,855552699279;7228,944918835168;465,5986903997622;2,2432463465747348
2,4166666666666665;470,73802396923867;64,2247190302713;34,00848585024805;0,6611323876219485;0,5612386379557847;10078,236690309412;7463,000654252671;466,9268182947414;2,278885235704834
2,5;476,24979819895117;66,53822066424885;34,76184344477743;0,6611323876219485;0,5612386379557847;10162,832623474185;7695,812051394916;468,26288266812503;2,313501633977558
2,5833333333333335;481,615122221369;68,88532575826662;35,5281522639449;0,6611323876219485;0,5612386379557847;10242,789438367558;7927,212309653695;469,6058318426572;2,347105094017757
2,6666666666666665;486,8382330177183;71,26503040290066;36,307153658135626;0,6611323876219485;0,5612386379557847;10318,24491157756;8157,038019617555;470,9546488130046;2,379704644634045
2,75;491,92315205103944;73,67633955311298;37,09858901080035;0,6611323876219485;0,5612386379557847;10389,330065370441;8385,130627066668;472,3083513550301;2,4113091502123147
2,8333333333333335;496,87371917257434;76,11826711228889;37,902199772580815;0,6611323876219485;0,5612386379557847;10456,170312448161;8611,337483114714;473,66599227218353;2,4419275591759066
2,9166666666666665;501,6936179721578;78,58983618268113;38,71772755576995;0,6611323876219485;0,5612386379557847;10518,886301507137;8835,512576198773;475,02665970536503;2,47156907039223
3,0;506,38639487790584;81,09007942180777;39,54491427059183;0,6611323876219485;0,5612386379557847;10577,594544736916;9057,517019918789;476,38947745360946;2,5002432391266436
3,0833333333333335;510,9554736852297;83,61803946050135;40,383502289481896;0,6611323876219485;0,5612386379557847;10632,407886402452;9277,219353863331;477,75360526858424;2,5279600386935837
3,1666666666666665;515,404166739632;86,17276935037575;41,233234629061904;0,6611323876219485;0,5612386379557847;10683,435855618209;9494,49570149469;479,11823909752144;2,5547298898743924
3,25;519,73568366582;88,7533330174931;42,09385514213671;0,6611323876219485;0,5612386379557847;10730,784934731408;9709,229819074333;480,48261125783597;2,5805636671173575
3,3333333333333335;523,9531382938255;91,3588057057426;42,96510871401325;0,6611323876219485;0,5612386379557847;10774,558766208173;9921,31306182904;481,84599053307346;2,605472688249491
3,4166666666666665;528,0595542566051;93,98827439846097;43,84674145892391;0,6611323876219485;0,5612386379557847;10814,858314702073;10130,644287569143;483,20768218454475;2,629468692718378
3,5;532,0578696052143;96,64083821056175;44,738500913450686;0,6611323876219485;0,5612386379557847;10851,781996453603;10337,129713364491;484,56702787645895;2,652563812100776
3,5833333333333335;535,950940694074;99,31560874621633;45,640136224685556;0,6611323876219485;0,5612386379557847;10885,425784866313;10540,682737345145;485,9234055148839;2,6747705356545706
3,6666666666666665;539,7415455206971;102,01171041918683;46,55139833149624;0,6611323876219485;0,5612386379557847;10915,883298696443;10741,223734972522;487,27622900267073;2,6961016729705016
3,75;543,4323866545493;104,72828073442689;47,47204013774571;0,6611323876219485;0,5612386379557847;10943,245877537756;10938,679837036369;488,62494791375775;2,7165703152400686
3,8333333333333335;547,0260938535251;107,46447053067709;48,40181667667746;0,6611323876219485;0,5612386379557847;10967,60264800306;11132,98469502227;489,9690470911463;2,7361897962502
3,9166666666666665;550,5252264401282;110,21944418458743;49,3404852659549;0,6611323876219485;0,5612386379557847;10989,0405830712;11324,078238253524;491,3080461734241;2,7549736539103407
4,0;553,9322754902134;112,99237977747569;50,28780565305402;0,6611323876219485;0,5612386379557847;11007,64455638852;11511,906426251966;492,6414990550603;2,7729355928882553
4,083333333333333;557,2496658731299;115,78246922623374;51,24354015086966;0,6611323876219485;0,5612386379557847;11023,497392818444;11696,420999018574;493,96899328588614;2,7900894487580548
4,166666666666667;560,4797581718716;118,58891838016777;52,20745376351842;0,6611323876219485;0,5612386379557847;11036,679916172403;11877,579227356553;495,29014941522587;2,8064491539340297
4,25;563,6248505043958;121,41094708573355;53,17931430241615;0,6611323876219485;0,5612386379557847;11047,270994792594;12055,3436649069;496,6046202861105;2,8220287055657782
4,333333333333333;566,687180261817;124,24778922123015;54,15889249277969;0,6611323876219485;0,5612386379557847;11055,347585466556;12229,681903211846;497,9120902848964;2,8368421354966014
4,416666666666667;569,6689257752196;127,09869270356185;55,14596207075791;0,6611323876219485;0,5612386379557847;11060,984776014671;12400,566330840365;499,2122745514511;2,8509034823317068
4,5;572,5722079199263;129,9629194691833;56,14029987143864;0,6611323876219485;0,5612386379557847;11064,255826791445;12567,97389738695;500,5049181548732;2,86422676562145
4,583333333333333;575,399091663942;132,8397454313173;57,141685908009734;0,6611323876219485;0,5612386379557847;11065,232211268576;12731,885882975921;501,789795239494;2,876825962134019
4,666666666666667;578,1515875657313;135,7284604154867;58,149903442375425;0,6611323876219485;0,5612386379557847;11063,983655815618;12892,287673759416;503,0667081456641;2,8887149841693813
4,75;580,83165322536;138,62836807533643;59,1647390475461;0,6611323876219485;0,5612386379557847;11060,578178756117;13049,168543779615;504,33548650958596;2,8999076598497378
4,833333333333333;583,4411946921857;141,53878579064656;60,185982662130804;0,6611323876219485;0,5612386379557847;11055,08212875059;13202,521443470223;505,59598634619465;2,910417715310146
4,916666666666667;585,9820678316714;144,45904454935146;61,21342763726926;0,6611323876219485;0,5612386379557847;11047,56022253848;13352,342794992703;506,8480891188355;2,9202587587048896
5,0;588,4560796534377;147,38848881529148;62,24687077634394;0,6611323876219485;0,5612386379557847;11038,075582058;13498,632294537356;508,0917007992357;2,9294442659400173
5,083333333333333;590,8649896023319;150,32647638333097;63,286112367813764;0,6611323876219485;0,5612386379557847;11026,689770953655;13641,392721664379;509,32675092101766;2,937987568039477
5,166666666666667;593,210510814042;153,27237822338193;64,3309562115099;0,6611323876219485;0,5612386379557847;11013,462830475024;13780,629755714199;510,55319162976116;2,9459018400509778
5,25;595,4943113365867;156,22557831477968;65,38120963873094;0,6611323876219485;0,5612386379557847;10998,453314766502;13916,351799277723;511,7709967323866;2,953200091397734
5,333333333333333;597,718015318879;159,18547347236293;66,43668352647015;0,6611323876219485;0,5612386379557847;10981,718325545176;14048,569808684415;512,9801607484089;2,959895157583249
5,416666666666667;599,8832041674364;162,15147316552105;67,4971923061016;0,6611323876219485;0,5612386379557847;10963,313546162903;14177,297131438883;514,1806979653946;2,965999693158128
5,5;601,991417672238;165,12299933138127;68,56255396684504;0,6611323876219485;0,5612386379557847;10943,293275047883;14302,549350512953;515,3726415007523;2,97152616586021
5,583333333333333;604,0441551026489;168,09948618322346;69,63259005432168;0,6611323876219485;0,5612386379557847;10921,710458521417;14424,344135381181;516,5560423717899;2,9764868518421936
5,666666666666667;606,0428762742866;171,08038001512745;70,70712566450437;0,6611323876219485;0,5612386379557847;10898,616722985636;14542,701099670861;517,7309685757906;2,9808938319039933
5,75;607,9890025876496;174,0651390037779;71,78598943335697;0,6611323876219485;0,5612386379557847;10874,062406478979;14657,64166528435;518,8975041816856;2,9847589886504307
5,833333333333333;609,8839180392985;177,0532330082762;72,86901352244811;0,6611323876219485;0,5612386379557847;10848,096589596793;14769,188932839772;520,0557484347385;2,9880940044983295
5,916666666666667;611,728970206344;180,04414336873688;73,95603360081486;0,6611323876219485;0,5612386379557847;10820,767125775556;14877,367558267417;521,2058148755056;2,9909103604606635
6,0;613,5254712049641;183,03736270437588;75,04688882334189;0,6611323876219485;0,5612386379557847;10792,12067094018;14982,203635391563;522,3478304741941;2,993219335639005
6,083333333333333;615,2746986236548;186,03239471173495;76,1414218059116;0,6611323876219485;0,5612386379557847;10762,202712514705;15083,72458432146;523,4819347814055;2,9950320073590757
6,166666666666667;616,9778964318892;189,0287539636228;77,2394785975707;0,6611323876219485;0,5612386379557847;10731,057597797997;15181,959045471498;524,6082790961322;2,9963592518878404
6,25;618,6362758648413;192,02596570929677;78,34090864994803;0,6611323876219485;0,5612386379557847;10698,728561706663;15276,936779026837;525,7270256517584;2,9972117456739844
6,333333333333333;620,2510162848129;195,02356567635385;79,44556478414928;0,6611323876219485;0,5612386379557847;10665,257753888614;15368,688569669224;526,8383468207116;2,997599967057093
6,416666666666667;621,8232660199774;198,02109987474802;80,5533031553429;0,6611323876219485;0,5612386379557847;10630,686265211474;15457,246136376767;527,9424243383174;2,9975341983941646
6,5;623,354143181046;201,0181244033033;81,66398321524274;0,6611323876219485;0,5612386379557847;10595,054153630734;15542,642047110976;529,0394485463122;2,9970245285552655
6,583333333333333;624,8447364564352;204,01420525904658;82,7774676726825;0,6611323876219485;0,5612386379557847;10558,400469443566;15624,909638205507;530,1296176563964;2,996080855743297
6,666666666666667;626,2961058865054;207,00891814964234;83,89362245246777;0,6611323876219485;0,5612386379557847;10520,763279934716;15704,082938272024;531,2131370341294;2,9947128905957623
6,75;627,7092836174239;210,00184830917163;85,01231665268176;0,6611323876219485;0,5612386379557847;10482,179693421576;15780,196596440594;532,2902185033994;2,9929301595293016
6,833333333333333;629,0852746351858;212,9925903174622;86,13342250061221;0,6611323876219485;0,5612386379557847;10442,685882706308;15853,285814754776;533,3610796716378;2,9907420082905727
6,916666666666667;630,4250574803187;215,9807479231417;87,25681530745733;0,6611323876219485;0,5612386379557847;10402,31710794309;15923,386284543767;534,4259432758939;2,9881576056794925
7,0;631,72958494378;218,96593387055523;88,38237342196062;0,6611323876219485;0,5612386379557847;10361,107738929426;15990,534126597944;535,485036549831;2,985185947413524
7,083333333333333;632,999784744539;221,9477697306592;89,50997818311568;0,6611323876219485;0,5612386379557847;10319,091276830619;16054,765834977296;536,538590611655;2,981835860103946
7,166666666666667;634,2365601893308;224,92588573597652;90,63951387207398;0,6611323876219485;0,5612386379557847;10276,300375346997;16116,118224286187;537,5868398729508;2,9781160053173186
7,25;635,4407908150464;227,89992061967402;91,77086766338095;0,6611323876219485;0,5612386379557847;10232,766861333857;16174,628380252061;538,6300214683571;2,9740348836974855
7,333333333333333;636,6133330142198;230,8695214587995;92,90392957565808;0,6611323876219485;0,5612386379557847;10188,521754884308;16230,33361344987;539,6683747059773;2,969600839125478
7,416666666666667;637,7550206440552;233,83434352169607;94,03859242184127;0,6611323876219485;0,5612386379557847;10143,595288885508;16283,271416018533;540,7021405383932;2,964822062896569
7,5;638,866665619428;236,79405011959162;95,1747517590791;0,6611323876219485;0,5612386379557847;10098,01692805898;16333,47942122017;541,7315610541215;2,9597065978955444
7,583333333333333;639,9490584902804;239,7483124623446;96,31230583838759;0,6611323876219485;0,5612386379557847;10051,81538749591;16380,99536569771;542,756878989321;2,954262342752969
7,666666666666667;641,0029690038252;242,69680951831137;97,45115555415184;0,6611323876219485;0,5612386379557847;10005,018650698396;16425,857054290776;543,7783372595486;2,948497055966781
7,75;642,029146651953;245,6392278782865;98,59120439355877;0,6611323876219485;0,5612386379557847;9957,653987137846;16468,102327275064;544,7961785113251;2,9424183599751474
7,833333333333333;643,0283212042367;248,57526162345434;99,73235838603925;0,6611323876219485;0,5612386379557847;9909,747969341663;16507,769029894596;545,8106446932713;2,936033745167824
7,916666666666667;644,0012032269094;251,50461219727904;100,87452605279235;0,6611323876219485;0,5612386379557847;9861,326489519559;16544,894984061375;546,8219766465436;2,929350573824708
8,0;644,948484588186;254,42698828125052;102,01761835645915;0,6611323876219485;0,5612386379557847;9812,414775740759;16579,517962101665;547,8304137142932;2,922376083971483
8,083333333333334;645,8708389502879;257,3421056743939;103,16154865100853;0,6611323876219485;0,5612386379557847;9763,037407673388;16611,675662432568;548,8361933698613;2,9151173931434045
8,166666666666666;646,7689222485191;260,2496871764434;104,30623263189223;0,6611323876219485;0,5612386379557847;9713,21833189735;16641,405687057573;549,8395508634005;2,907581502049482
8,25;647,6433731577384;263,1494624745736;105,45158828652242;0,6611323876219485;0,5612386379557847;9662,980876801892;16668,74552077408;550,8407188866166;2,899775298130257
8,333333333333334;648,4948135465537;266,04116803357704;106,5975358451202;0,6611323876219485;0,5612386379557847;9612,34776707912;16693,732511990704;551,839927255307;2,891705559003437
8,416666666666666;649,3238489195664;268,9245469893695;107,74399773197953;0,6611323876219485;0,5612386379557847;9561,341137824416;16716,403855056113;552,837402609366;2,8833789557924656
8,5;650,1310688479784;271,7993490457036;108,89089851718732;0,6611323876219485;0,5612386379557847;9509,982548254924;16736,796574006326;553,8333681299247;2,8748020563341
8,583333333333334;650,9170473888669;274,66533037396533;110,03816486883647;0,6611323876219485;0,5612386379557847;9458,29299505687;16754,947507640834;554,8280432732802;2,865981328261726
8,666666666666666;651,6823434934272;277,52225351592733;111,18572550576536;0,6611323876219485;0,5612386379557847;9406,292925372538;16770,89329584258;555,8216435212686;2,8569231419619916
8,75;652,427501404473;280,36988728933034;112,33351115085402;0,6611323876219485;0,5612386379557847;9354,002249437497;16784,67036706087;556,8143801477315;2,8476337734029973
8,833333333333334;653,1530510434759;283,20800669616324;113,48145448490402;0,6611323876219485;0,5612386379557847;9301,440352878566;16796,3149268801;557,80646000072;2,8381194068329196
8,916666666666666;653,8595083874213;286,03639283351185;114,62949010112627;0,6611323876219485;0,5612386379557847;9248,626108682816;16805,862947601112;558,7980853000751;2,8283861373485912
9,0;654,5473758357468;288,85483280684593;115,77755446025819;0,6611323876219485;0,5612386379557847;9195,577888847736;16813,35015876582;559,7894534500269;2,8184399733340673
9,083333333333334;655,2171425676252;291,6631196456157;116,9255858463292;0,6611323876219485;0,5612386379557847;9142,313575722523;16818,812038559307;560,7807568664454;2,8082868387697766
9,166666666666666;655,8692848898461;294,46105222102904;118,07352432309092;0,6611323876219485;0,5612386379557847;9088,850573050237;16822,28380602706;561,7721828183761;2,7979325754132907
9,25;656,5042665755425;297,24843516588226;119,22131169112646;0,6611323876219485;0,5612386379557847;9035,205816720427;16823,800414048637;562,7639132834956;2,787382944853225
9,333333333333334;657,1225391940054;300,02507879632043;120,36889144565073;0,6611323876219485;0,5612386379557847;8981,395785241506;16823,39654301204;563,7561248171132;2,7766436304381577
9,416666666666666;657,724542431818;302,79079903540327;121,51620873501219;0,6611323876219485;0,5612386379557847;8927,436509942125;16821,10659513658;564,7489884343516;2,765720239082845
9,5;658,3107044055405;305,5454173383576;122,66321031990412;0,6611323876219485;0,5612386379557847;8873,343584910368;16816,964689394776;565,7426695051336;2,7546183029543276
9,583333333333334;658,8814419661669;308,28876061939843;123,80984453329226;0,6611323876219485;0,5612386379557847;8819,132176679572;16811,004656986945;566,7373276616021;2,743343281040856
9,666666666666666;659,4371609955693;311,0206611800052;124,95606124106355;0,6611323876219485;0,5612386379557847;8764,817033669211;16803,260037325064;567,7331167176038;2,731900560606799
9,75;659,9782566951428;313,74095663854223;126,10181180339978;0,6611323876219485;0,5612386379557847;8710,412495389102;16793,764074484818;568,7301845998617;2,720295458536983
9,833333333333334;660,5051138668539;316,4494898611163;127,24704903687822;0,6611323876219485;0,5612386379557847;8655,932501415014;16782,54971408788;569,7286732904658;2,7085332225740975
9,916666666666666;661,0181071868933;319,14610889356936;128,39172717730003;0,6611323876219485;0,5612386379557847;8601,390600143439;16769,64960057859;570,7287187803122;2,6966190324530146
10,0;661,5176014721292;321,8306668945054;129,53580184324622;0,6611323876219485;0,5612386379557847;8546,799957333098;16755,096074861543;571,7304510331153;2,684558000936013
10,083333333333334;662,0039519395467;324,50302206925846;130,6792300003599;0,6611323876219485;0,5612386379557847;8492,173364440594;16738,9211722694;572,733993959631;2,67235517475307
10,166666666666666;662,4775044588623;327,1630376047099;131,82196992635224;0,6611323876219485;0,5612386379557847;8437,523246757206;16721,15662083158;573,739465401715;2,6600155354514503
10,25;662,9385957984902;329,8105816048689;132,96398117672894;0,6611323876219485;0,5612386379557847;8382,86167135381;16701,83383981739;574,7469771258571;2,647544000158977
10,333333333333334;663,387553865036;332,4455270271343;134,10522455123314;0,6611323876219485;0,5612386379557847;8328,200354840532;16680,98393852862;575,756634825818;2,634945422265411
10,416666666666666;663,8246979364887;335,0677516191607;135,24566206099962;0,6611323876219485;0,5612386379557847;8273,550670947543;16658,637715318568;576,7685381340157;2,6222245920263956
10,5;664,2503388892766;337,6771378562552;136,38525689641494;0,6611323876219485;0,5612386379557847;8218,923657933201;16634,825656816385;577,7827806412931;2,6093862370945033
10,583333333333334;664,6647794193473;340,2735728792371;137,52397339567713;0,6611323876219485;0,5612386379557847;8164,330025825535;16609,577937337315;578,7994499247146;2,5964350229819275
10,666666666666666;665,0683142574313;342,8569484326964;138,6617770140479;0,6611323876219485;0,5612386379557847;8109,780163502754;16582,924418460694;579,818627583032;2,5833755534593132
10,75;665,4612303786414;345,4271608035917;139,79863429379046;0,6611323876219485;0,5612386379557847;8055,284145618372;16554,89464875954;580,8403892794719;2,570212370895281
10,833333333333334;665,8438072065546;347,9841107601328;140,93451283478444;0,6611323876219485;0,5612386379557847;8000,851739376243;16525,517863666686;581,8648047914949;2,556949956541105
10,916666666666666;666,2163168119266;350,52770349089775;142,06938126581034;0,6611323876219485;0,5612386379557847;7946,492411160545;16494,82298546362;582,8919380671819;2,543592730764958
11,0;666,5790241061744;353,0578485441379;143,2032092164943;0,6611323876219485;0,5612386379557847;7892,2153330257215;16462,838623379997;583,9218472879046;2,530145053240149
11,083333333333334;666,9321870297699;355,5744597672295;144,33596728990443;0,6611323876219485;0,5612386379557847;7838,029389050912;16429,593073792224;584,9545849369498;2,5166112230915823
11,166666666666666;667,2760567356747;358,0774552462342;145,4676270357896;0,6611323876219485;0,5612386379557847;7783,943181563511;16395,114320511326;585,9901978737571;2,5029954790047246
11,25;667,6108777679486;360,5667572455353;146,59816092445058;0,6611323876219485;0,5612386379557847;7729,965037236014;16359,4300351508;587,0287274134497;2,4893019993011354
11,333333333333334;667,9368882356573;363,0422921475199;147,72754232123447;0,6611323876219485;0,5612386379557847;7676,103013060333;16322,567577566493;588,0702094113328;2,475534901984613
11,416666666666666;668,2543199822053;365,50399039228176;148,85574546164196;0,6611323876219485;0,5612386379557847;7622,364902203435;16284,553996361074;589,1146743520414;2,46169824476184
11,5;668,5633987502113;367,9517864173231;149,98274542703754;0,6611323876219485;0,5612386379557847;7568,758239748088;16245,416029447024;590,1621474430303;2,4477960250413084
11,583333333333334;668,8643443420464;370,3856185972373;151,1085181209523;0,6611323876219485;0,5612386379557847;7515,2903083222045;16205,180104662159;591,2126487120939;2,4338321799141704
11,666666666666666;669,1573707761469;372,80542918335783;152,23304024596914;0,6611323876219485;0,5612386379557847;7461,968143620227;16163,872340433085;592,2661931086226;2,41981058612053
11,75;669,4426864392142;375,21116424336236;153,3562892811797;0,6611323876219485;0,5612386379557847;7408,798539819726;16121,518546482057;593,3227906082966;2,4057350600045333
11,833333333333334;669,7204942344102;377,60277360082387;154,47824346020286;0,6611323876219485;0,5612386379557847;7355,788054896296;16078,144224573787;594,3824463209323;2,391609357461507
11,916666666666666;669,9909917256516;379,98021077470406;155,59888174975404;0,6611323876219485;0,5612386379557847;7302,943015839659;16033,774569299036;595,4451606012012;2,377437173880203
12,0;670,2543712781094;382,34343291878713;156,7181838287548;0,6611323876219485;0,5612386379557847;7250,269523773689;15988,434468892181;596,5109291619437;2,3632221440830605
12,083333333333334;670,5108201950084;384,69240076105444;157,8361300679724;0,6611323876219485;0,5612386379557847;7197,773458983056;15942,14850608102;597,579743189814;2,348967842267301
12,166666666666666;670,76052085083;387,0270785430038;158,9527015101785;0,6611323876219485;0,5612386379557847;7145,460485848848;15894,940958966507;598,6515894629949;2,3346777819493925
12,25;671,0036508210076;389,3474339589192;160,067879850817;0,6611323876219485;0,5612386379557847;7093,336057695653;15846,8358019316;599,7264504707284;2,3203554159154205
12,333333333333334;671,2403830082103;391,6534380950988;161,18164741916982;0,6611323876219485;0,5612386379557847;7041,405421552208;15797,856706577706;600,8043045344186;2,3060041361795798
12,416666666666666;671,4708857653027;393,9450653690518;162,2939871600111;0,6611323876219485;0,5612386379557847;6989,673622827788;15748,027042688305;601,8851259300671;2,2916272739529977
12,5;671,6953230150701;396,2222934686766;163,40488261573907;0,6611323876219485;0,5612386379557847;6938,145509906272;15697,369879218952;602,9688850118107;2,2772280996247996
12,583333333333334;671,9138543667927;398,48510329143386;164,5143179089752;0,6611323876219485;0,5612386379557847;6886,825738659839;15645,907985313714;604,0555483363406;2,262809822757299
12,666666666666666;672,126635229752;400,7334788835308;165,622277725621;0,6611323876219485;0,5612386379557847;6835,718776883972;15593,663831347641;605,1450787879849;2,2483755920969384
12,75;672,3338169237504;402,9674073791333;166,72874729836207;0,6611323876219485;0,5612386379557847;6784,82890865553;15540,659589995557;606,2374357042492;2,233928495602517
12,833333333333334;672,5355467867236;405,1868789396254;167,83371239060963;0,6611323876219485;0,5612386379557847;6734,160238615428;15486,917137327366;607,3325750016154;2,2194715604920847
12,916666666666666;672,7319682795194;407,3918866929351;168,9371592808696;0,6611323876219485;0,5612386379557847;6683,716696177455;15432,458053930171;608,4304493014073;2,205007753309694
13,0;672,9232210879213;409,5824266729482;170,03907474752964;0,6611323876219485;0,5612386379557847;6633,502039664607;15377,303626057714;609,5310080555394;2,1905399800131162
13,083333333333334;673,1094412219862;411,7584977590316;171,13944605405476;0,6611323876219485;0,5612386379557847;6583,519860374328;15321,474846807563;610,6341976719722;2,176071086083452
13,166666666666666;673,2907611127678;413,9201016156891;172,2382609345817;0,6611323876219485;0,5612386379557847;6533,773586573865;15264,99241732676;611,739961639708;2,161603856657449
13,25;673,467309706496;416,06724263237226;173,33550757990304;0,6611323876219485;0,5612386379557847;6484,266487426968;15207,876748046323;612,8482406531655;2,1471410166831872
13,333333333333334;673,6392125562776;418,199927863472;174,43117462383188;0,6611323876219485;0,5612386379557847;6435,001676853095;15150,147959945525;613,958972735781;2,1326852310997166
13,416666666666666;673,8065919113831;420,318166968513;175,525251129938;0,6611323876219485;0,5612386379557847;6385,98211732014;15091,825885846276;615,0720933626942;2,1182391050410363
13,5;673,9695668041851;422,4219721525778;176,6177265786467;0,6611323876219485;0,5612386379557847;6337,210623571751;15032,930071738494;616,1875355823772;2,1038051840647705
13,583333333333334;674,1282531348089;424,5113581069835;177,7085908546916;0,6611323876219485;0,5612386379557847;6288,689866290183;14973,479778136918;617,3052301370826;2,0893859544057163
13,666666666666666;674,2827637535545;426,5863419502379;178,79783423491267;0,6611323876219485;0,5612386379557847;6240,422375695635;14913,493981470054;618,4251055819846;2,074983843254388
13,75;674,4332085411507;428,6469431692984;179,88544737639143;0,6611323876219485;0,5612386379557847;6192,410545082915;14852,991375501726;619,5470884029012;2,0606012190605427
13,833333333333334;674,5796944868976;430,69318356116;180,97142130491468;0,6611323876219485;0,5612386379557847;6144,656634296308;14791,990372785784;620,6711031324908;2,0462403918615966
13,916666666666666;674,722325764752;432,7250871747958;182,05574740375891;0,6611323876219485;0,5612386379557847;6097,162773143438;14730,509106154475;621,7970724648204;2,031903613635767
14,0;674,8612038074107;434,7426802534755;183,1384174027872;0,6611323876219485;0,5612386379557847;6049,930964748904;14668,565430240807;622,9249173682156;2,017593078679662
14,083333333333334;674,9964273784456;436,74599117748545;184,21942336785114;0,6611323876219485;0,5612386379557847;6002,96308884838;14606,176923035127;624,0545571963045;2,003310924009959
14,166666666666666;675,128092642539;438,7350504072743;185,29875769048962;0,6611323876219485;0,5612386379557847;5956,260905024003;14543,360887476596;625,1859097971767;1,989059229788812
