time_min;T_hanger;T_cable
6,583333333333333;210,4273942068783;83,58919812748648
6,666666666666667;213,5300492389858;84,72032436715396
6,75;216,63569265645552;85,85562471758716
6,833333333333333;219,74405863140757;86,99502991619187
6,916666666666667;222,8548843279195;88,13847218281664
7,0;225,96790973797778;89,28588517500039
7,083333333333333;229,0828775284849;90,43720394492136
7,166666666666667;232,19953289888142;91,59236489796223
7,25;235,31762344896632;92,75130575281088
7,333333333333333;238,43689905651846;93,9139655030223
7,416666666666667;241,55711176434318;95,08028437997069
7,5;244,67801567638378;96,25020381712609
7,583333333333333;247,79936686255522;97,42366641559303
7,666666666666667;250,9209232719712;98,60061591085292
7,75;254,04244465424958;99,78099714065513
7,833333333333333;257,1636924885932;100,96475601400486
7,916666666666667;260,28442992035417;102,15183948119895
8,0;263,40442170479974;103,34219550486353
8,083333333333334;266,52343415780734;104,53577303194984
8,166666666666666;269,6412351132235;105,73252196664731
8,25;272,75759388663016;106,93239314417471
8,333333333333334;275,87228124526735;108,13533830541273
8,416666666666666;278,98506938386726;109,34131007234313
8,5;282,09573190616095;110,5502619242614
8,583333333333334;285,2040438118225;111,76214817473154
8,666666666666666;288,30978148861993;112,97692394925339
8,75;291,4127227095469;114,19454516361434
8,833333333333334;294,5126466347108;115,41496850289845
8,916666666666666;297,6093338177572;116,6381514011277
9,0;300,70256621661304;117,86405202151117
9,083333333333334;303,7921272083327;119,09262923727901
9,166666666666666;306,8778016078336;120,3238426130794
9,25;309,9593756903103;121,55765238691761
9,333333333333334;313,0366372171174;122,79401945261714
9,416666666666666;316,109375464913;124,03290534278422
9,5;319,1773812578572;125,27427221225732
9,583333333333334;322,2404470026601;126,51808282202455
9,666666666666666;325,29836672627715;127,76430052359247
9,75;328,35093611604924;129,01288924379043
9,833333333333334;331,39795256208873;130,26381346999554
9,916666666666666;334,43921520171244;131,51703823576386
10,0;337,4745249657256;132,77252910685388
10,083333333333334;340,5036846263624;134,03025216762921
10,166666666666666;343,5264988466904;135,2901740078281
10,25;346,54277423128923;136,5522617096872
10,333333333333334;349,55231937801534;137,81648283540844
10,416666666666666;352,55494493066817;139,08280541495776
10,5;355,55046363237506;140,351197934185
10,583333333333334;358,538690379516;141,62162932325478
10,666666666666666;361,51944227601194;142,89406894537868
10,75;364,4925386878041;144,16848658583905
10,833333333333334;367,4578012973558;145,44485244129586
10,916666666666666;370,4150541580117;146,72313710936737
11,0;373,36412374805354;148,00331157847674
11,083333333333334;376,3048390242966;149,2853472179563
11,166666666666666;379,2370314750747;150,56921576840207
11,25;382,1605351724674;151,8548893322705
11,333333333333334;385,0751868236277;153,14234036471112
11,416666666666666;387,98082582107327;154,43154166462773
11,5;390,8772942918113;155,72246636596154
11,583333333333334;393,76443714517103;157,01508792919
11,666666666666666;396,64210211922455;158,30938013303532
11,75;399,5101398256835;159,60531706637644
11,833333333333334;402,3684037931632;160,90287312035917
11,916666666666666;405,2167505087144;162,20202298069864
12,0;408,0550394575276;163,50274162016902
12,083333333333334;410,88313316072225;164,80500429127534
12,166666666666666;413,7008972111396;166,10878651910238
12,25;416,5082003070638;167,41406409433617
12,333333333333334;419,30491428380424;168,72081306645316
12,416666666666666;422,0909141430764;170,02900973707284
12,5;424,8660780801282;171,3386306534696
12,583333333333334;427,63028750856205;172,64965260223954
12,666666666666666;430,3834270828128;173,9620526031183
12,75;433,12538471824547;175,2758079029462
12,833333333333334;435,856051608846;176,59089596977674
12,916666666666666;438,575322242481;177,907294487125
13,0;441,28309441371334;179,2249813483525
13,083333333333334;443,97926923416225;180,54393465118503
13,166666666666666;446,6637511404052;181,8641326923604
13,25;449,3364478994246;183,1855539624027
13,333333333333334;451,9972706116064;184,50817714052022
13,416666666666666;454,6461337113048;185,8319810896241
13,5;457,28295496499265;187,15694485146474
13,583333333333334;459,9076554670203;188,48304764188333
13,666666666666666;462,5201596330127;189,81026884617572
13,75;465,12039519093867;191,13858801456612
13,833333333333334;467,7082931698891;192,4679848577882
13,916666666666666;470,28378788660785;193,79843924277088
14,0;472,84681692982036;195,12993118842698
14,083333333333334;475,3973211424101;196,4624408615418
14,166666666666666;477,93524460149615;197,79594857276
14,25;480,46053459646845;199,1304347726683
14,333333333333334;482,9731416050397;200,46588004797204
14,416666666666666;485,4730192673759;201,80226511776365
14,5;487,96012435837025;203,13957082988102
14,583333333333334;490,43441675812664;204,47777815735375
14,666666666666666;492,8958594207208;205,81686819493575
14,75;495,3444183413099;207,15682215572215
14,833333333333334;497,7800625216612;208,49762136784895
14,916666666666666;500,20276393417294;209,83924727127356
15,0;502,6124974844607;211,18168141463488
15,083333333333334;505,00924097258326;212,52490545219098
15,166666666666666;507,3929750529835;213,86890114083332
15,25;509,763683193218;215,21365033717547
15,333333333333334;512,1213516315515;216,55913499471538
15,416666666666666;514,465969333491;217,9053371610694
15,5;516,7975279473334;219,25223897527712
15,583333333333334;519,1160217588016;220,5998226651751
15,666666666666666;521,4214476448428;221,94807054483897
15,75;523,7138050266607;223,29696501209176
15,833333333333334;525,9930958220536;224,64648854607822
15,916666666666666;528,2593243971313;225,9966237049029
16,0;530,5124975174758;227,34735312333189
16,083333333333332;532,752624298819;228,6986595105561
16,166666666666668;534,9797161573006;230,05052564801582
16,25;537,1937867593728;231,40293438728494
16,333333333333332;539,394851971415;232,75586864801406
16,416666666666668;541,5829298091219;234,10931141593136
16,5;543,7580403867212;235,46324574090036
16,583333333333332;545,9202058660849;236,81765473503353
16,666666666666668;548,0694504057852;238,1725215708607
16,75;550,2058001101534;239,52782947955177
16,833333333333332;552,3292829783916;240,8835617491922
16,916666666666668;554,4399288537898;242,239701723111
17,0;556,5377693730957;243,59623279826008
17,083333333333332;558,622837916084;244,95313842364405
17,166666666666668;560,6951695553701;246,31040209880004
17,25;562,754801006509;247,66800737232623
17,333333333333332;564,8017705784226;249,02593784045882
17,416666666666668;566,8361181241911;250,38417714569624
17,5;568,8578849922454;251,74270897547026
17,583333333333332;570,8671139779963;253,101517060863
17,666666666666668;572,8638492759309;254,46058517536918
17,75;574,8481364322078;255,81989713370305
17,833333333333332;576,8200222977787;257,1794367906492
17,916666666666668;578,7795549820644;258,5391880399567
18,0;580,7267838072079;259,89913481327534
18,083333333333332;582,661759262929;261,2592610791348
18,166666666666668;584,5845329620015;262,619550841964
18,25;586,4951575963715;263,97998814115215
18,333333333333332;588,3936868939358;265,34055705014913
18,416666666666668;590,2801755759947;266,7012416756059
18,5;592,1546793153963;268,06202615655343
18,583333333333332;594,0172546953826;269,42289466362035
18,666666666666668;595,8679591691515;270,7838313982881
18,75;597,7068510201423;272,1448205921833
18,833333333333332;599,5339893230554;273,50584650640695
18,916666666666668;601,3494339056127;274,8668934308996
19,0;603,1539995729272;276,2279456838422
19,083333333333332;604,9488767661652;277,58898761109197
19,166666666666668;606,7340206106684;278,95000358565267
19,25;608,5093870377336;280,3109780071793
19,333333333333332;610,2749327604523;281,6718953015158
19,416666666666668;612,030615248596;283,0327399202661
19,5;613,7763927025278;284,39349634039763
19,583333333333332;615,5122240261157;285,75414906387675
19,666666666666668;617,2380687986245;287,1146826173359
19,75;618,953887245561;288,47508155177155
19,833333333333332;620,659640208449;289,835330442273
19,916666666666668;622,3552891135059;291,1954138877812
20,0;624,0407959391938;292,55531651087716
20,083333333333332;625,7161231826171;293,9150229575994
20,166666666666668;627,3812338247383;295,2745178972904
20,25;629,0360912943785;296,6337860224715
20,333333333333332;630,680659430975;297,9928120487446
20,416666666666668;632,31490244606;299,3515807147225
20,5;633,9387848834291;300,7100767819852
20,583333333333332;635,5522715779628;302,06828503506307
20,666666666666668;637,1553276130675;303,42619028144605
20,75;638,7479182766966;304,7837773516181
20,833333333333332;640,3300090159157;306,14103109911713
20,916666666666668;641,9015653899713;307,4979364006194
21,0;643,4625530218244;308,8544781560482
21,083333333333332;645,0129375481074;310,2106412887064
21,166666666666668;646,5526845674627;311,56641074543256
21,25;648,0817595872213;312,92177149677923
21,333333333333332;649,6001279683776;314,2767085372149
21,416666666666668;651,1077548688185;315,6312068853471
21,5;652,6046051847618;316,98525158416766
21,583333333333332;654,0906434903625;318,3388277013188
21,666666666666668;655,5658339754419;319,6919203293805
21,75;657,0301403812992;321,04451458617785
21,833333333333332;658,4835259345629;322,39659561510854
21,916666666666668;659,9259532790425;323,74814858548984
22,0;661,3573844055437;325,0991586929245
22,083333333333332;662,77778057961;326,44961115968556
22,166666666666668;664,1871022671595;327,7994912351193
22,25;665,5853090579901;329,1487841960661
22,333333333333332;666,9723595871272;330,49747534729846
22,416666666666668;668,3482114539984;331,84555002197624
22,5;669,7128211394237;333,1929935821183
22,583333333333332;671,0661439204201;334,53979141909036
22,666666666666668;672,4081337828258;335,88592895410864
22,75;673,738743331764;337,23139163875857
22,833333333333332;675,0579236999781;338,5761649555285
22,916666666666668;676,3656244540828;339,9202344183579
23,0;677,6617934987968;341,2635855731994
23,083333333333332;678,9463769792403;342,6062039985947
23,166666666666668;680,2193191814031;343,94807530626343
23,25;681,4805624309154;345,2891851417049
23,333333333333332;682,7300469902835;346,62951918481207
23,416666666666668;683,9677109547846;347,96906315049773
23,5;685,1934901472521;349,30780278933184
23,583333333333332;686,4073180120271;350,6457238881901
23,666666666666668;687,6091255083971;351,98281227091337
23,75;688,7988410038967;353,31905379897705
23,833333333333332;689,9763901679045;354,65443437217056
23,916666666666668;691,1416958660384;355,988939929286
24,0;692,2946780559209;357,3225564488161
24,083333333333332;693,435253684972;358,6552699496606
24,166666666666668;694,5633365909748;359,9870664918408
24,25;695,6788374062597;361,317932177222
24,333333333333332;696,7816634664608;362,6478531502434
24,416666666666668;697,8717187249193;363,9768155986545
24,5;698,9489036739373;365,3048057542587
24,583333333333332;700,013115274227;366,6318098936626
24,666666666666668;701,0642468940555;367,957814339031
24,75;702,1021882597456;369,2828054588479
24,833333333333332;703,1268254193719;370,6067696686815
24,916666666666668;704,1380407216773;371,9296934319545
25,0;705,1357128124317;373,251563260718
25,083333333333332;706,1197166506614;374,57236571642966
25,166666666666668;707,0899235473892;375,8920874107349
25,25;708,0462012297473;377,2107150062511
25,333333333333332;708,9884139335422;378,52823521735445
25,416666666666668;709,9164225275713;379,84463481096884
25,5;710,8300846732029;381,1599006073569
25,583333333333332;711,7292550229321;382,4740194809121
25,666666666666668;712,6137854618023;383,786978360952
25,75;713,4835253957382;385,09876423251234
25,833333333333332;714,3383220909466;386,4093641371413
25,916666666666668;715,1780210686082;387,7187651736937
26,0;716,0024665590861;389,0269544991246
26,083333333333332;716,8115020198003;390,3339193292825
26,166666666666668;717,6049707207551;391,6396469397009
26,25;718,3827164014257;392,944124666389
26,333333333333332;719,1445840023104;394,24733990661946
26,416666666666668;719,8904204739056;395,54928011971526
26,5;720,6200756651492;396,84993282783296
26,583333333333332;721,3334032924878;398,14928561674355
26,666666666666668;722,0302619896376;399,4473261366099
26,75;722,7105164368216;400,7440421027606
26,833333333333332;723,3740385667639;402,03942129646015
26,916666666666668;724,0207088430114;403,33345156567447
27,0;724,6504176042472;404,62612082583234
27,083333333333332;725,2630664661604;405,91741706058156
27,166666666666668;725,8585697701974;407,20732832254015
27,25;726,4368560661642;408,4958427340421
27,333333333333332;726,9978696132429;409,78294848787726
27,416666666666668;727,5415718816031;411,0686338480249
27,5;728,0679430345035;412,3528871503814
27,583333333333332;728,5769833686984;413,63569680348076
27,666666666666668;729,068714689188;414,9170512892086
27,75;729,5431815929898;416,1969391635085
27,833333333333332;730,0004526357756;417,47534905708113
27,916666666666668;730,4406213550169;418,7522696760756
28,0;730,8638071237981;420,0276898027728
28,083333333333332;731,2701558107703;421,30159829625995
28,166666666666668;731,6598402238614;422,57398409309764
28,25;732,0330603183389;423,84483620797704
28,333333333333332;732,3900431536192;425,1141437343688
28,416666666666668;732,7310425877295;426,38189584516226
28,5;733,0563387034734;427,6480817932956
28,583333333333332;733,366236965937;428,91269091237587
28,666666666666668;733,6610671168293;430,1757126172893
28,75;733,9411818170622;431,4371364048018
28,833333333333332;734,2069550547018;432,6969518541483
28,916666666666668;734,4587803407506;433,95514862761274
29,0;734,6970687199373;435,21171647109605
29,083333333333332;734,9222466275952;436,4666452146744
29,166666666666668;735,1347536266871;437,7199247731456
29,25;735,3494389841024;438,9715451465646
29,333333333333332;735,5746000735044;440,2214964207675
29,416666666666668;735,8106296833324;441,4697687678839
29,5;736,0579221212183;442,71635244683773
29,583333333333332;736,3168718048221;443,9612378038359
29,666666666666668;736,5878717530746;445,2044152728452
29,75;736,8713119850103;446,44587537605713
29,833333333333332;737,1675778353039;447,6856087243399
29,916666666666668;737,4770481975655;448,92360601767865
30,0;737,8000937083386;450,1598580456029
30,083333333333332;738,1370748865489;451,3943556876014
30,166666666666668;738,4883402447998;452,627089913524
30,25;738,8542243903572;453,85805178397123
30,333333333333332;739,2350461348514;455,0872324506705
30,416666666666668;739,6311066326032;456,3146231568394
30,5;740,0426875680121;457,54021523753596
30,583333333333332;740,470049412585;458,76400011999596
30,666666666666668;740,9134297719254;459,98596932395657
30,75;741,3730418423166;461,20611446196716
30,833333333333332;741,8490729954385;462,4244272396864
30,916666666666668;742,3416835082584;463,64089945616627
31,0;742,8510054532694;464,8555230041225
31,083333333333332;743,3771417620588;466,0682898701916
31,166666666666668;743,92016547272;467,2791921351744
31,25;744,4801191689509;468,4882219742659
31,333333333333332;745,0570146158667;469,69537165727195
31,416666666666668;745,6508325946778;470,90063354881204
31,5;746,2615229355142;472,1040001085088
31,583333333333332;746,8890047448937;473,3054638911637
31,666666666666668;747,5331668216911;474,5050175469194
31,75;748,1938682530409;475,70265382140855
31,833333333333332;748,8709391794342;476,89836555588874
31,916666666666668;749,5641817164034;478,0921456873645
32,0;750,2733710186469;479,2839872486954
32,083333333333336;750,9982564712473;480,47388336869085
32,166666666666664;751,7385629917859;481,6618272721915
32,25;752,4939924266542;482,8478122801371
32,333333333333336;753,2642250246786;484,0318318096214
32,416666666666664;754,0489209713022;485,2138793739334
32,5;754,8477219669685;486,39394858258567
32,583333333333336;755,6602528339848;487,57203314132914
32,666666666666664;756,4861231369921;488,7481268521553
32,75;757,3249288031675;489,92222361328487
32,833333333333336;758,1762537294211;491,0943174191441
32,916666666666664;759,0396713650656;492,2644023603275
33,0;759,9147462597126;493,43247262354834
33,083333333333336;760,8010355674431;494,59852249157626
33,166666666666664;761,6980904995909;495,76254634316217
33,25;762,605457719736;496,92453865295084
33,333333333333336;763,5226806757166;498,08449399138084
33,416666666666664;764,4493008646093;499,2424070245724
33,5;765,3848590276981;500,39827251420286
33,583333333333336;766,3288962734277;501,5520853173701
33,666666666666664;767,2809551272289;502,7038403864441
33,75;768,2405805078946;503,8535327689063
33,833333333333336;769,2073206308883;505,0011576071776
33,916666666666664;770,1807278395709;506,14671013843457
34,0;771,160359365852;507,2901856944139
34,083333333333336;772,1457780222066;508,43157970120586
34,166666666666664;773,1365528273523;509,57088767903656
34,25;774,1322595681661;510,70810524203847
34,333333333333336;775,1324813006397;511,84322809801074
34,416666666666664;776,1368087928258;512,9762520481682
34,5;777,1448409128395;514,1071729868798
34,583333333333336;778,156184965035;515,2359869013967
34,666666666666664;779,1704569775001;516,3626898715693
34,75;780,1872819439953;517,4872780695549
34,833333333333336;781,206294023425;518,6097477595149
34,916666666666664;782,2271366998574;519,7300952973014
35,0;783,2494629060293;520,8483171301352
35,083333333333336;784,2729351131678;521,9644097962732
35,166666666666664;785,2972253898503;523,0783699246667
35,25;786,3220154325012;524,1901942346103
35,333333333333336;787,3469965700012;525,2998795353817
35,416666666666664;788,3718697447491;526,4074227258724
35,5;789,3963454723885;527,5128207942095
35,583333333333336;790,4201437822788;528,616070817369
35,666666666666664;791,4429941406586;529,7171699607803
35,75;792,4646353583225;530,8161154779232
35,833333333333336;793,4848154845098;531,9129047099149
35,916666666666664;794,5032916885798;533,0075350850911
36,0;795,5198301309376;534,1000041185781
36,083333333333336;796,5342058245602;535,1903094118568
36,166666666666664;797,54620248837;536,2784486523205
36,25;798,5556123936033;537,3644196128243
36,333333333333336;799,5622362042262;538,4482201512277
36,416666666666664;800,5658828123641;539,52984820993
36,5;801,566369169625;540,6093018153994
36,583333333333336;802,563520115124;541,6865790776947
36,666666666666664;803,5571682009383;542,7616781899809
36,75;804,5471535156598;543,8345974280386
36,833333333333336;805,5333235066464;544,905335149767
36,916666666666664;806,515532801517;545,9738897946808
37,0;807,4936430293811;547,0402598834016
37,083333333333336;808,4675226422432;548,1044440171439
37,166666666666664;809,4370467369786;549,1664408771944
37,25;810,4020968782332;550,2262492243874
37,333333333333336;811,3625609225634;551,2838678985745
37,416666666666664;812,3183328440937;552,339295818089
37,5;813,2693125619409;553,392531979206
37,583333333333336;814,2154057696209;554,4435754555973
37,666666666666664;815,156523766629;555,4924253977828
37,75;816,0925832923579;556,5390810325763
37,833333333333336;817,0235063624981;557,583541662528
37,916666666666664;817,9492201080421;558,6258066653627
38,0;818,8696566169954;559,6658754934143
38,083333333333336;819,7847527788824;560,7037476730567
38,166666666666664;820,6944501321185;561,7394228041305
38,25;821,598694714305;562,7729005593677
38,333333333333336;822,4974369154938;563,8041806838114
38,416666666666664;823,3906313344542;564,8332629942342
38,5;824,2782366379658;565,8601473785527
38,583333333333336;825,1602154231538;566,8848337952389
38,666666666666664;826,0365340828703;567,9073222727304
38,75;826,9071626741235;568,9276129088369
38,833333333333336;827,7720747895457;569,9457058701446
38,916666666666664;828,6312474318879;570,9616013914192
39,0;829,4846608915211;571,9752997750059
39,083333333333336;830,3322986269241;572,9868013902279
39,166666666666664;831,1741471481273;573,9961066727838
39,25;832,0101959030859;575,0032161241421
39,333333333333336;832,8404371669449;576,0081303109358
39,416666666666664;833,6648659341625;577,0108498643542
39,5;834,4834798134527;578,0113754795345
39,583333333333336;835,2962789255046;579,0097079149523
39,666666666666664;836,1032658034387;580,0058479918104
39,75;836,9044452959549;580,9997965934276
39,833333333333336;837,6998244731267;581,991554664627
39,916666666666664;838,4894125347971;582,9811232111225
40,0;839,2732207215287;583,9685032989067
40,083333333333336;840,0512622280598;584,9536960536368
40,166666666666664;840,8235521192212;585,9367026600213
40,25;841,5901072482618;586,9175243612066
40,333333333333336;842,3509461775388;587,8961624581633
40,416666666666664;843,1060891015215;588,8726183090731
40,5;843,8555577720609;589,8468933287155
40,583333333333336;844,599375425878;590,8189889878553
40,666666666666664;845,3375667142215;591,7889068126303
40,75;846,0701576346486;592,7566483839402
40,833333333333336;846,7971754648806;593,7222153368351
40,916666666666664;847,5186486986868;594,6856093599064
41,0;848,23460698375;595,6468321946769
41,083333333333336;848,9450810614693;596,6058856349935
41,166666666666664;849,6501027086517;597,5627715264197
41,25;850,3497046810512;598,5174917656306
41,333333333333336;851,0439206587087;599,4700482998074
41,416666666666664;851,7327851930502;600,4204431260357
41,5;852,4163336557001;601,3685479781255
41,583333333333336;853,094602188968;602,3150324031419
41,666666666666664;853,7676276579658;603,2598860843872
41,75;854,4354476043166;604,2030986575692
41,833333333333336;855,0981002014121;605,1446597093963
41,916666666666664;855,7556242111829;606,0845587761395
42,0;856,4080589423385;607,0227853421594
42,083333333333336;857,055444210043;607,9593288383984
42,166666666666664;857,6978202969863;608,8941786408365
42,25;858,3352279158147;609,8273240689102
42,333333333333336;858,9677081728869;610,7587543838937
42,416666666666664;859,5953025333167;611,6884587872405
42,5;860,2180527872713;612,6164264188866
42,583333333333336;860,8360010174885;613,5426463555117
42,666666666666664;861,4491895679818;614,4671076087594
42,75;862,0576610138999;615,3897991234147
42,833333333333336;862,6614581325085;616,3107097755376
42,916666666666664;863,2606238752644;617,229828370552
43,0;863,8552013409499;618,1471436412891
43,083333333333336;864,4452337498395;619,0626442459829
43,166666666666664;865,0307644188688;619,9763187662193
43,25;865,6118367377763;620,8881557048338
43,333333333333336;866,1884941461925;621,798143483761
43,416666666666664;866,7607801116461;622,7062704418311
43,5;867,328738108464;623,6125248325137
43,583333333333336;867,8924115975362;624,5168948216084
43,666666666666664;868,451844006922;625,4193684848789
43,75;869,0070787132717;626,3199338056311
43,833333333333336;869,5581590240403;627,2185786722329
43,916666666666664;870,1051281604693;628,1152908755746
44,0;870,6480292413131;629,0100581064686
44,083333333333336;871,1869052672876;629,9028679529866
44,166666666666664;871,7217991062199;630,7937078977334
44,25;872,2527534788768;631,682565315055
44,333333333333336;872,7798109454501;632,5694274681805
44,416666666666664;873,3030138926811;633,4542815062955
44,5;873,8224045216015;634,3371144615454
44,583333333333336;874,3380248358734;635,2179132459676
44,666666666666664;874,8499166307078;636,0966646483499
44,75;875,358121482344;636,9733553310152
44,833333333333336;875,8626807380726;637,8479718265285
44,916666666666664;876,3636355067825;638,7205005343261
45,0;876,861026650017;639,5909277172655
45,083333333333336;877,3548947735212;640,4592394980921
45,166666666666664;877,8452802192642;641,3254218558236
45,25;878,3322230579217;642,1894606220482
45,333333333333336;878,8157630818023;643,0513414771355
45,416666666666664;879,2959397982022;643,9110499463587
45,5;879,772792423176;644,7685713959252
45,583333333333336;880,2463598757067;645,623891028914
45,666666666666664;880,7166807722627;646,476993881119
45,75;881,1837934217281;647,327864816794
45,833333333333336;881,6477358206926;648,1764885242994
45,916666666666664;882,1085456490895;649,0228495116486
46,0;882,5662602661683;649,8669321019498
46,083333333333336;883,0209167067902;650,7087204287443
46,166666666666664;883,4725516780351;651,5481984312369
46,25;883,9212015561086;652,3853498494171
46,333333333333336;884,3669023835379;653,2201582190706
46,416666666666664;884,8096898666456;654,0526068666755
46,5;885,2495993732921;654,8826789041852
46,583333333333336;885,6866659308743;655,7103572236934
46,666666666666664;886,1209242245733;656,5356244919805
46,75;886,5524085958402;657,3584631449381
46,833333333333336;886,9811530411102;658,1788553818723
46,916666666666664;887,4071912107373;658,99678315968
47,0;887,8305564081401;659,8122281869012
47,083333333333336;888,2512815891499;660,6251719176407
47,166666666666664;888,6693993615548;661,435595545362
47,25;889,0849419848283;662,2434799965481
47,333333333333336;889,4979413700385;663,0488059242302
47,416666666666664;889,9084290799273;663,8515537013819
47,5;890,3164363291548;664,6517034141776
47,583333333333336;890,7219939847;665,4492348551146
47,666666666666664;891,1251325664115;666,244127515997
47,75;891,525882247702;667,0363605807815
47,833333333333336;891,9242728563804;667,8259129182845
47,916666666666664;892,3203338756135;668,6127630747485
48,0;892,7140944450141;669,3968892662697
48,083333333333336;893,1055833618468;670,1782693710862
48,166666666666664;893,4948290823479;670,9568809217265
48,25;893,881859723153;671,732701097019
48,333333333333336;894,2667030628272;672,5057067139652
48,416666666666664;894,6493865434934;673,2758742194749
48,5;895,0299372725518;674,0431796819682
48,583333333333336;895,4083820244886;674,807598782845
48,666666666666664;895,7847472427668;675,5691068078239
48,75;896,1590590417966;676,3276786381552
48,833333333333336;896,5313432089794;677,0832887417114
48,916666666666664;896,9016252068221;677,8359111639581
49,0;897,2699301751182;678,5855195188125
49,083333333333336;897,6362829331898;679,3320869793929
49,166666666666664;898,0007079821896;680,0755862686675
49,25;898,3632295074566;680,8159896500086
49,333333333333336;898,7238713809238;681,5532689176607
49,416666666666664;899,0826571635736;682,2873953871313
49,5;899,4396101079376;683,0183398855153
49,583333333333336;899,7947531606388;683,7460727417637
49,666666666666664;900,1481089649716;684,4705637769083
49,75;900,4998899706668;685,1917822942575
49,833333333333336;900,8498056776789;685,9096970695771
49,916666666666664;901,1978825578468;686,6242763412732
50,0;901,544146645293;687,3354878005954
50,083333333333336;901,8886235432308;688,043298581879
50,166666666666664;902,2313384306858;688,7476752528491
50,25;902,5723160691338;689,4485838050095
50,333333333333336;902,911580809052;690,1459896441413
50,416666666666664;903,2491565963874;690,8398575809393
50,5;903,5850669789407;691,5301518218172
50,583333333333336;903,9193351126676;692,2168359599114
50,666666666666664;904,2519837678958;692,8998729663214
50,75;904,5830353354617;693,5792251816218
50,833333333333336;904,9125118327637;694,2548543076888
50,916666666666664;905,2404349097353;694,9267213998827
51,0;905,566825854737;695,5947868596356
51,083333333333336;905,8917056003684;696,2590104274932
51,166666666666664;906,2150947292009;696,9193511766639
51,25;906,5370134794317;697,5757675071355
51,333333333333336;906,8574817504591;698,2282171404189
51,416666666666664;907,1765191083807;698,8766571149846
51,5;907,4941447914148;699,5210437824638
