time_min;T_hanger;T_cable
6,583333333333333;193,00956119837025;75,19901743483108
6,666666666666667;195,80792883210714;76,16002476148988
6,75;198,6048862389046;77,12301050467282
6,833333333333333;201,40008200614724;78,08787302028246
6,916666666666667;204,1931731804128;79,05451316494215
7,0;206,98382509101597;80,02283425492526
7,083333333333333;209,7717111770146;80,99274202467237
7,166666666666667;212,5565128177737;81,96414458498084
7,25;215,33791916716265;82,93695238094598
7,333333333333333;218,115626991442;83,91107814972803
7,416666666666667;220,8893405108792;84,8864368782148
7,5;223,6587712451172;85,86294576064493
7,583333333333333;226,42363786230527;86,84052415625263
7,666666666666667;229,18366603198834;87,81909354699044
7,75;231,93858828173936;88,79857749538282
7,833333333333333;234,6881438575085;89,77890160255922
7,916666666666667;237,43207858765297;90,75999346651204
8,0;240,170144750603;91,7417826406211
8,083333333333334;242,90210094611118;92,72420059248311
8,166666666666666;245,6277119700261;93,70718066308162
8,25;248,34674869252424;94,69065802632947
8,333333333333334;251,05898793972946;95,67456964901376
8,416666666666666;253,76421237864417;96,6588542511697
8,5;256,4622104053129;97,64345226690807
8,583333333333334;259,1527760361344;98,62830580571796
8,666666666666666;261,83570880223766;99,61335861426464
8,75;264,5108136468314;100,59855603870005
8,833333333333334;267,1779008254396;101,58384498750134
8,916666666666666;269,836785808929;102,5691738948513
9,0;272,4872891892378;103,55449268457248
9,083333333333334;275,1292365877118;104,53975273462504
9,166666666666666;277,76245856595455;105,5249068421773
9,25;280,3867905390989;106,50990918925585
9,333333333333334;283,00207269140657;107,4947153089812
9,416666666666666;285,6081498941037;108,47928205239347
9,5;288,20487162536165;109,46356755587148
9,583333333333334;290,7920918923325;110,44753120914731
9,666666666666666;293,369669155151;111,43113362391786
9,75;295,9374662528153;112,41433660305319
9,833333333333334;298,49535033086227;113,39710311040142
9,916666666666666;301,04319277075217;114,37939724118849
10,0;303,5808691208831;115,36118419301052
10,083333333333334;306,1082590291544;116,34243023741598
10,166666666666666;308,6252461770028;117,32310269207407
10,25;311,1317182148364;118,30316989352497
10,333333333333334;313,6275666987938;119,28260117050752
10,416666666666666;316,1126870287591;120,26136681785906
10,5;318,58697838756467;121,23943807098163
10,583333333333334;321,05034368131777;122,21678708086876
10,666666666666666;323,5026894807884;123,19338688968615
10,75;325,94392596379845;124,16921140689993
10,833333333333334;328,37396685855634;125,14423538594497
10,916666666666666;330,7927293878815;126,11843440142631
11,0;333,20013421426813;127,09178482684622
11,083333333333334;335,59610538573884;128,06426381284888
11,166666666666666;337,98057028244125;129,03584926597517
11,25;340,3534595639445;130,00651982791922
11,333333333333334;342,71470711719365;130,97625485527882
11,416666666666666;345,0642500050837;131,94503439979135
11,5;347,40202841561603;132,9128391890467
11,583333333333334;349,72798561160437;133,87965060766928
11,666666666666666;352,0420678808977;134,84545067895996
11,75;354,34422448709125;135,81022204699025
11,833333333333334;356,63440762069814;136,77394795913958
11,916666666666666;358,91257235075744;137,73661224906763
12,0;361,17867657685485;138,69819932011296
12,083333333333334;363,43268098153595;139,65869412910968
12,166666666666666;365,67454898309296;140,61808217061355
12,25;367,904246688708;141,5763494615295
12,333333333333334;370,12174284793775;142,53348252613173
12,416666666666666;372,32700880652646;143,4894683814686
12,5;374,52001846053514;144,44429452314398
12,583333333333334;376,700748210777;145,39794891146676
12,666666666666666;378,86917691755093;146,3504199579609
12,75;381,02528585566495;147,30169651222766
12,833333333333334;383,169058669745;148,25176784915254
12,916666666666666;385,3004813298238;149,20062365644893
13,0;387,4195420872062;150,14825402253095
13,083333333333334;389,5262314306099;151,09464942470805
13,166666666666666;391,6205420425797;152,03980071769368
13,25;393,70246875617465;152,98369912242094
13,333333333333334;395,77200851193044;153,92633621515807
13,416666666666666;397,82916031509683;154,86770391691644
13,5;399,8739251931541;155,8077944831443
13,583333333333334;401,9063061536104;156,74660049369945
13,666666666666666;403,92630814208457;157,68411484309388
13,75;405,93393800067827;158,6203307310042
13,833333333333334;407,9292044266427;159,5552416530409
13,916666666666666;409,9121179313446;160,48884139177034
14,0;411,88269079953784;161,42112400798337
14,083333333333334;413,8409370489463;162,35208383220416
14,166666666666666;415,7868723901645;163,28171545643346
14,25;417,7205141868825;164,21001372612025
14,333333333333334;419,6418814164419;165,13697373235627
14,416666666666666;421,55099463072975;166,0625908042875
14,5;423,44787591741766;166,98686050173745
14,583333333333334;425,3325488615528;167,90977860803633
14,666666666666666;427,2050385075085;168,83134112305143
14,75;429,06537132130063;169,751544256413
14,833333333333334;430,9135751532778;170,67038442093107
14,916666666666666;432,749679201192;171,5878582261977
15,0;434,5737139736562;172,50396247237052
15,083333333333334;436,3857112539959;173,4186941441321
15,166666666666666;438,1857040645017;174,33205040482122
15,25;439,9737266310882;175,24402859073092
15,333333333333334;441,74981434836656;176,15462620556957
15,416666666666666;443,5140037451357;177,06384091507996
15,5;445,26633245029876;177,97167054181287
15,583333333333334;447,0068391592092;178,87811306005048
15,666666666666666;448,7355636004529;179,78316659087608
15,75;450,45254650307;180,68682939738576
15,833333333333334;452,1578295642221;181,58909988003867
15,916666666666666;453,85145541730833;182,48997657214173
16,0;455,5334676005346;183,38945813546547
16,083333333333332;457,2039105259397;184,28754335598745
16,166666666666668;458,8628294488812;185,18423113975953
16,25;460,51027043798484;186,079520508896
16,333333333333332;462,1462803455593;186,97341059767894
16,416666666666668;463,7709067784792;187,86590064877797
16,5;465,3841980695379;188,75699000958093
16,583333333333332;466,9862032492724;189,64667812863271
16,666666666666668;468,5769720182608;190,53496455217913
16,75;470,15655471989373;191,42184892081303
16,833333333333332;471,725002313621;192,30733096621978
16,916666666666668;473,2823663486728;193,19141050801937
17,0;474,82869893825574;194,07408745070262
17,083333333333332;476,36405273422434;194,95536178065865
17,166666666666668;477,888480902226;195,83523356329135
17,25;479,4020370973196;196,71370294022208
17,333333333333332;480,9047754400663;197,5907701265765
17,416666666666668;482,3967504930908;198,466435408353
17,5;483,8780172381114;199,34069913987045
17,583333333333332;485,34863105343754;200,21356174129335
17,666666666666668;486,8086476919315;201,08502369623162
17,75;488,2581232594325;201,95508554941358
17,833333333333332;489,6971141936402;202,82374790442972
17,916666666666668;491,1256772434545;203,69101142154526
18,0;492,5438694487692;204,55687681557967
18,083333333333332;493,95174812071474;205,4213448538514
18,166666666666668;495,3493708223477;206,28441635418554
18,25;496,7367953497825;207,1460921829831
18,333333333333332;498,11407971376184;208,0063732533499
18,416666666666668;499,48128212166125;208,86526052328344
18,5;500,8384609599236;209,72275499391628
18,583333333333332;502,1856747769193;210,57885770781388
18,666666666666668;503,52298226622713;211,43356974732583
18,75;504,85044225033147;212,28689223298878
18,833333333333332;506,1681136647307;213,13882632197937
18,916666666666668;507,4760555424516;213,9893732066162
19,0;508,7743269989653;214,83853411290886
19,083333333333332;510,0629872174988;215,6863102991533
19,166666666666668;511,34209543473725;216,53270305457156
19,25;512,6117109269114;217,37771369799518
19,333333333333332;513,8718929962648;218,22134357659064
19,416666666666668;515,1227009578953;219,06359406462576
19,5;516,3641941269651;219,90446656227587
19,583333333333332;517,5964318062739;220,7439624944686
19,666666666666668;518,8194732741889;221,58208330976618
19,75;520,0333777729271;222,41883047928408
19,833333333333332;521,2382044971829;223,25420549564515
19,916666666666668;522,4340125830955;224,08820987196796
20,0;523,6208610975513;224,9208451408885
20,083333333333332;524,7988090278135;225,7521128536143
20,166666666666668;525,9679152714757;226,58201457900992
20,25;527,128238626731;227,41055190271285
20,333333333333332;528,2798377829524;228,23772642627924
20,416666666666668;529,4227713115786;229,06353976635813
20,5;530,5570976572983;229,88799355389375
20,583333333333332;531,6828751295292;230,7110894333548
20,666666666666668;532,8001618941834;231,53282906199001
20,75;533,9090159657155;232,35321410910927
20,833333333333332;535,0094951994472;233,17224625538947
20,916666666666668;536,1016572841617;233,98992719220433
21,0;537,1855597349638;234,80625862097762
21,083333333333332;538,2612598863992;235,62124225255886
21,166666666666668;539,3288148858273;236,43487980662115
21,25;540,3882816870429;237,24717301108015
21,333333333333332;541,43971704414;238,0581236015337
21,416666666666668;542,4831775056143;238,86773332072167
21,5;543,5187194086964;239,67600391800494
21,583333333333332;544,5463988739126;240,48293714886356
21,666666666666668;545,5662717998679;241,28853477441297
21,75;546,5783938582441;242,09279856093806
21,833333333333332;547,5828204890106;242,8957302794445
21,916666666666668;548,5796068958405;243,6973317052265
22,0;549,5688080417286;244,49760461745106
22,083333333333332;550,5504786448062;245,29655079875772
22,166666666666668;551,5246731743462;246,09417203487354
22,25;552,4914458469568;246,89047011424293
22,333333333333332;553,450850622956;247,68544682767168
22,416666666666668;554,402941202924;248,47910396798486
22,5;555,3477710244293;249,27144332969814
22,583333333333332;556,2853932589222;250,06246670870226
22,666666666666668;557,2158608087931;250,85217590195995
22,75;558,1392263045904;251,6405727072152
22,833333333333332;559,0555421023938;252,42765892271427
22,916666666666668;559,9648602813393;253,2134363469384
23,0;560,8672326412908;253,99790677834736
23,083333333333332;561,7627107006557;254,78107201513393
23,166666666666668;562,6513456943388;255,56293385498893
23,25;563,5331885718323;256,3434940948761
23,333333333333332;564,4082899954368;257,1227545308171
23,416666666666668;565,2767003386107;257,9007169576855
23,5;566,1384696844426;258,6773831690108
23,583333333333332;566,9936478242458;259,4527549567902
23,666666666666668;567,8422842562682;260,22683411131015
23,75;568,6844281845164;260,99962242097536
23,833333333333332;569,5201285176906;261,77112167214625
23,916666666666668;570,3494338682253;262,5413336489843
24,0;571,1723925514342;263,3102601333046
24,083333333333332;571,9890525847552;264,07790290443626
24,166666666666668;572,799461687093;264,84426373908923
24,25;573,6036672782557;265,60934441122845
24,333333333333332;574,4017164784835;266,37314669195445
24,416666666666668;575,1936561080647;267,13567234939046
24,5;575,9795326870379;267,8969231485754
24,583333333333332;576,7593924349771;268,65690085136333
24,666666666666668;577,5332812708568;269,41560721632817
24,75;578,3012448129944;270,1730439986745
24,833333333333332;579,0633283790675;270,92921295015327
24,916666666666668;579,819576986204;271,68411581898334
25,0;580,5700353511417;272,43775434977726
25,083333333333332;581,3147478904552;273,19013028347274
25,166666666666668;582,0537587208488;273,9412453572683
25,25;582,7871116595109;274,6911013045636
25,333333333333332;583,5148502245304;275,4396998549041
25,416666666666668;584,2370176353711;276,18704273393035
25,5;584,953656813402;276,9331316633306
25,583333333333332;585,6648103824822;277,67796836079793
25,666666666666668;586,3705206695986;278,4215545399912
25,75;587,070829705553;279,1638919104992
25,833333333333332;587,7657792256982;279,904982177809
25,916666666666668;588,4554106707203;280,64482704327685
26,0;589,139765187466;281,3834282041032
26,083333333333332;589,8188836298125;282,12078735331033
26,166666666666668;590,4928065595794;282,85690617972335
26,25;591,1615742474793;283,59178636795383
26,333333333333332;591,8252266741064;284,32542959838645
26,416666666666668;592,4838035309625;285,0578375471684
26,5;593,1373442215165;285,78901188620125
26,583333333333332;593,7858878622983;286,5189542831354
26,666666666666668;594,4294732840235;287,24766640136676
26,75;595,06813903275;287,9751499000363
26,833333333333332;595,7019233710621;288,70140643403096
26,916666666666668;596,3308642792837;289,42643765398765
27,0;596,9549994567171;290,1502452062984
27,083333333333332;597,5743663229075;290,8728307331182
27,166666666666668;598,1890020189312;291,59419587237426
27,25;598,7989434087066;292,3143422577774
27,333333333333332;599,4042270803271;293,0332715188349
27,416666666666668;600,0048893474143;293,75098528086517
27,5;600,600734833647;294,4674851650139
27,583333333333332;601,192246730764;295,18277278827185
27,666666666666668;601,7794524046648;295,89684976349406
27,75;602,3623791393519;296,60971769942034
27,833333333333332;602,9410541353878;297,3213782006972
27,916666666666668;603,5155045083893;298,03183286790096
28,0;604,0857572875597;298,741083297562
28,083333333333332;604,6518394142587;299,4491310821905
28,166666666666668;605,2137777406091;300,1559778103028
28,25;605,7715990281396;300,861625066449
28,333333333333332;606,325329946464;301,5660744312417
28,416666666666668;606,8749970719957;302,26932748138535
28,5;607,4206268866981;302,97138578970674
28,583333333333332;607,9622457768685;303,6722509251862
28,666666666666668;608,4998800319578;304,3719244529895
28,75;609,033555843423;305,07040793450096
28,833333333333332;609,5632993036133;305,76770292735654
28,916666666666668;610,0891364046904;306,46381098547806
29,0;610,6110930375796;307,15873365910807
29,083333333333332;611,1291949909547;307,852472494845
29,166666666666668;611,643467950254;308,54502903567914
29,25;612,1539374967278;309,2364048210289
29,333333333333332;612,6606291065171;309,92660138677763
29,416666666666668;613,1635681497625;310,6156202653111
29,5;613,6627798897433;311,3034629855549
29,583333333333332;614,1582894820473;311,99013107301255
29,666666666666668;614,6501219737681;312,67562604980395
29,75;615,1383023027336;313,35994943470405
29,833333333333332;615,6228552967607;314,04310274318175
29,916666666666668;616,1038056729404;314,72508748743917
30,0;616,581178036949;315,40590517645114
30,083333333333332;617,0549968823875;316,08555731600467
30,166666666666668;617,5252865901474;316,764045408739
30,25;617,9920714278037;317,4413709541853
30,333333333333332;618,4553755490336;318,1175354488071
30,416666666666668;618,9152229930612;318,7925403860402
30,5;619,3716376841273;319,466387256333
30,583333333333332;619,8246434309849;320,13907754718707
30,666666666666668;620,2742639264184;320,81061274319717
30,75;620,7205227467878;321,48099432609195
30,833333333333332;621,1634433515966;322,15022377477425
30,916666666666668;621,6030490830831;322,8183025653614
31,0;622,0393631658345;323,48523217122585
31,083333333333332;622,4724087064246;324,1510140630351
31,166666666666668;622,9022086930731;324,81564970879236
31,25;623,3287859953275;325,47914057387635
31,333333333333332;623,7521633637662;326,1414881210815
31,416666666666668;624,1723634297231;326,802693810658
31,5;624,5894087050334;327,46275910035155
31,583333333333332;625,0033215817996;328,12168544544295
31,666666666666668;625,4141243321777;328,7794742987878
31,75;625,8218391081841;329,43612711085586
31,833333333333332;626,2264879415208;330,09164532977013
31,916666666666668;626,6280927434207;330,746030401346
32,0;627,0266753045116;331,3992837691299
32,083333333333336;627,4222572946987;332,0514068744382
32,166666666666664;627,8148602630649;332,70240115639524
32,25;628,2045056377896;333,3522680519718
32,333333333333336;628,5912147260843;334,00100899602285
32,416666666666664;628,9750087141465;334,6486254213252
32,5;629,355908667129;335,2951187586153
32,583333333333336;629,733935529127;335,9404904366258
32,666666666666664;630,109110123181;336,584741882123
32,75;630,4814531512952;337,22787451994316
32,833333333333336;630,8509851944723;337,86988977302894
32,916666666666664;631,217726712763;338,51078906246556
33,0;631,581698045331;339,1505738075163
33,083333333333336;631,9429194105317;339,7892454256582
33,166666666666664;632,3014109060067;340,426805332617
33,25;632,6571925087914;341,0632549424022
33,333333333333336;633,0102840754364;341,6985956673414
33,416666666666664;633,3607053421432;342,3328289181146
33,5;633,7084759249121;342,965956103788
33,583333333333336;634,0536153197041;343,5979786318476
33,666666666666664;634,3961429026143;344,2288979082323
33,75;634,7360779300586;344,8587153373669
33,833333333333336;635,0734395389721;345,4874323221946
33,916666666666664;635,4082467470196;346,115050264209
34,0;635,7405184528169;346,74157056348616
34,083333333333336;636,0702734361646;347,366994618716
34,166666666666664;636,3975303582921;347,9913238272333
34,25;636,7223077621122;348,61455958504877
34,333333333333336;637,0446240724872;349,2367032868791
34,416666666666664;637,3644975965038;349,8577563261772
34,5;637,68194652376;350,47772009516194
34,583333333333336;637,9969889266594;351,0965959848474
34,666666666666664;638,309642760717;351,71438538507175
34,75;638,6199258648735;352,331089684526
34,833333333333336;638,9278559618181;352,9467102707821
34,916666666666664;639,2334506583211;353,56124853032094
35,0;639,5367274455747;354,17470584855965
35,083333333333336;639,8377036995416;354,7870836098789
35,166666666666664;640,1363966813129;355,39838319764954
35,25;640,4328235374726;356,00860599425897
35,333333333333336;640,7270013004704;356,6177533811372
35,416666666666664;641,0189468890025;357,22582673878253
35,5;641,3086771083982;357,8328274467866
35,583333333333336;641,5962086510153;358,4387568838595
35,666666666666664;641,8815580966408;359,0436164278544
35,75;642,1647419128991;359,64740745579115
35,833333333333336;642,4457764556664;360,2501313438808
35,916666666666664;642,7246779694914;360,85178946754843
36,0;643,0014625880217;361,4523832014564
36,083333333333336;643,2761463344366;362,05191391952724
36,166666666666664;643,5487451218848;362,65038299496547
36,25;643,8192747539285;363,24779180027997
36,333333333333336;644,0877509249917;363,84414170730537
36,416666666666664;644,3541892208148;364,4394340872233
36,5;644,6186051189126;365,03367031058315
36,583333333333336;644,8810139890389;365,62685174732275
36,666666666666664;645,1414310936541;366,2189797667883
36,75;645,3998715883977;366,8100557377542
36,833333333333336;645,6563505225653;367,40008102844257
36,916666666666664;645,9108828395896;367,989057006542
37,0;646,1634833775249;368,5769850392266
37,083333333333336;646,4141668695358;369,1638664931741
37,166666666666664;646,6629479443893;369,74970273458405
37,25;646,9098411269501;370,33449512919515
37,333333333333336;647,15486083868;370,9182450423029
37,416666666666664;647,398021398139;371,5009538387763
37,5;647,6393370214912;372,0826228830745
37,583333333333336;647,878821823012;372,6632535392633
37,666666666666664;648,1164898155987;373,2428471710306
37,75;648,3523549112837;373,82140514170237
37,833333333333336;648,5864309217499;374,3989288142579
37,916666666666664;648,8187315588486;374,97541955134443
38,0;649,0492704351196;375,550878715292
38,083333333333336;649,278061064313;376,1253076681277
38,166666666666664;649,5051168619129;376,6987077715893
38,25;649,730451145664;377,27108038713925
38,333333333333336;649,954077136098;377,8424268759777
38,416666666666664;650,1760079570632;378,4127485990556
38,5;650,3962566362547;378,98204691708725
38,583333333333336;650,6148361057461;379,55032319056266
38,666666666666664;650,8317592025222;380,1175787797596
38,75;651,0470386690135;380,68381504475525
38,833333333333336;651,2606871536309;381,2490333454377
38,916666666666664;651,4727172113014;381,8132350415168
39,0;651,6831413040054;382,37642149253537
39,083333333333336;651,8919718013135;382,9385940578793
39,166666666666664;652,0992209809247;383,49975409678797
39,25;652,3049010292048;384,05990296836393
39,333333333333336;652,5090240417252;384,61904203158275
39,416666666666664;652,7116020238022;385,1771726453023
39,5;652,9126468910363;385,73429616827144
39,583333333333336;653,1121704698512;386,29041395913936
39,666666666666664;653,3101844980341;386,8455273764635
39,75;653,5067006252746;387,399637778718
39,833333333333336;653,7017304137041;387,9527465243015
39,916666666666664;653,8952853384354;388,504854971545
40,0;654,0873767881006;389,0559644787188
40,083333333333336;654,2780160653905;389,60607640404
40,166666666666664;654,4672143875919;390,155192105679
40,25;654,6549828871255;390,7033129417664
40,333333333333336;654,8413326120826;391,250440270399
40,416666666666664;655,0262745267617;391,796575449646
40,5;655,2098195122034;392,34171983755476
40,583333333333336;655,3919783667255;392,8858747921563
40,666666666666664;655,5727618064572;393,4290416714706
40,75;655,7521804658711;393,9712218335117
40,833333333333336;655,9302448983162;394,51241663629236
40,916666666666664;656,1069655765481;395,05262743782873
41,0;656,2823528932589;395,5918555961446
41,083333333333336;656,4564171616063;396,1301024692756
41,166666666666664;656,6291686157405;396,66736941527273
41,25;656,8006174113306;397,2036577922064
41,333333333333336;656,9707736260895;397,73896895816944
41,416666666666664;657,1396472602972;398,27330427128044
41,5;657,3072482373232;398,80666508968665
41,583333333333336;657,4735864041463;399,33905277156674
41,666666666666664;657,6386715318747;399,87046867513317
41,75;657,8025133162628;400,4009141586346
41,833333333333336;657,9651213782271;400,9303905803578
41,916666666666664;658,1265052643607;401,4588992986298
42,0;658,286674447446;401,9864416718191
42,083333333333336;658,445638326965;402,51301905833753
42,166666666666664;658,6034062296086;403,03863281664127
42,25;658,7599874097841;403,56328430523195
42,333333333333336;658,9153910501203;404,0869748826575
42,416666666666664;659,069626261971;404,60970590751276
42,5;659,2227020859168;405,13147873843997
42,583333333333336;659,3746274922645;405,65229473412904
42,666666666666664;659,5254113815452;406,1721552533177
42,75;659,6750625850093;406,69106165479127
42,833333333333336;659,8235898651211;407,2090152973824
42,916666666666664;659,9710019160493;407,72601753997077
43,0;660,1173073641573;408,2420697414822
43,083333333333336;660,2625147684902;408,75717326088807
43,166666666666664;660,4066326212599;409,27132945720416
43,25;660,5496693483283;409,78453968948963
43,333333333333336;660,6916333096882;410,2968053168456
43,416666666666664;660,8325327999418;410,80812769841384
43,5;660,972376048777;411,3185081933747
43,583333333333336;661,111171221442;411,82794816094594
43,666666666666664;661,2489264192163;412,33644896038015
43,75;661,3856496798812;412,844011950963
43,833333333333336;661,5213489781862;413,350638492011
43,916666666666664;661,6560322263143;413,85632994286874
44,0;661,7897072743448;414,36108766290664
44,083333333333336;661,9223819107128;414,8649130115182
44,166666666666664;662,0540638626677;415,36780734811697
44,25;662,184760796728;415,8697720321337
44,333333333333336;662,314480319135;416,37080842301316
44,416666666666664;662,4432299763026;416,8709178802109
44,5;662,571017255266;417,37010176318984
44,583333333333336;662,6978495841272;417,8683614314166
44,666666666666664;662,8237343324982;418,365698244358
44,75;662,9486788119423;418,86211356147726
44,833333333333336;663,0726902764113;419,35760874222996
44,916666666666664;663,1957759226826;419,8521851460601
45,0;663,3179428907919;420,34584413239594
45,083333333333336;663,4391982644639;420,8385870606456
45,166666666666664;663,5595490715413;421,3304152901928
45,25;663,6790022844099;421,8213301803922
45,333333333333336;663,7975648204225;422,311333090565
45,416666666666664;663,9152435423196;422,80042537999395
45,5;664,0320452586475;423,28860840791873
45,583333333333336;664,1479767241743;423,7758835335308
45,666666666666664;664,2630446403031;424,2622521159685
45,75;664,3772556554826;424,7477155143118
45,833333333333336;664,4906163656156;425,232275087577
45,916666666666664;664,6031333144641;425,7159321947117
46,0;664,7148129940532;426,1986881945887
46,083333333333336;664,8256618450711;426,68054444600125
46,166666666666664;664,9356862572672;427,16150230765675
46,25;665,044892569848;427,6415631381714
46,333333333333336;665,1532870718696;428,12072829606427
46,416666666666664;665,2608760026287;428,5989991397513
46,5;665,3676655520501;429,07637702753954
46,583333333333336;665,4736618610722;429,5528633176208
46,666666666666664;665,5788710220298;430,02845936806574
46,75;665,683299079035;430,5031665368175
46,833333333333336;665,7869520283542;430,97698618168545
46,916666666666664;665,889835818784;431,44991966033876
47,0;665,991956352024;431,92196833029993
47,083333333333336;666,0933194830465;432,39313354893835
47,166666666666664;666,193931020465;432,8634166734636
47,25;666,2937967268992;433,3328190609188
47,333333333333336;666,3929223193379;433,8013420681739
47,416666666666664;666,4913134694991;434,2689870519188
47,5;666,5889758041881;434,7357553686568
47,583333333333336;666,6859149056526;435,201648374697
47,666666666666664;666,7821363119358;435,666667426148
47,75;666,8776455172268;436,13081387891054
47,833333333333336;666,9724479722087;436,59408908867033
47,916666666666664;667,0665490844035;437,05649441089105
48,0;667,159954218516;437,518031200807
48,083333333333336;667,252668696774;437,97870081341597
48,166666666666664;667,3446977992667;438,4385046034718
48,25;667,4360467642803;438,89744392547703
48,333333333333336;667,5267207886316;439,3555201336755
48,416666666666664;667,6167250279989;439,81273458204487
48,5;667,7060645972507;440,2690886242892
48,583333333333336;667,794744570772;440,72458361383127
48,666666666666664;667,8827699827879;441,17922090380495
48,75;667,9701458276852;441,63300184704775
48,833333333333336;668,0568770603317;442,085927796093
48,916666666666664;668,1429685963926;442,53800010316223
49,0;668,2284253126456;442,98922012015726
49,083333333333336;668,3132520472924;443,4395891986525
49,166666666666664;668,3974536002689;443,8891086898873
49,25;668,4810347335525;444,33777994475764
49,333333333333336;668,5640001714676;444,78560431380885
49,416666666666664;668,6463546009882;445,2325831472272
49,5;668,7281026720386;445,6787177948322
49,583333333333336;668,8092489977925;446,12400960606857
49,666666666666664;668,8897981549679;446,5684599299982
49,75;668,9697546841223;447,0120701152922
49,833333333333336;669,0491230899435;447,4548415102229
49,916666666666664;669,1279078415392;447,89677546265546
50,0;669,2061133727249;448,3378733200403
50,083333333333336;669,2837440823082;448,77813642940447
50,166666666666664;669,3608043343721;449,2175661373439
50,25;669,4372984585556;449,6561637900151
50,333333333333336;669,5132307503322;450,09393073312697
50,416666666666664;669,5886054712867;450,53086831193264
50,5;669,6634268493887;450,96697787122133
50,583333333333336;669,7376990792654;451,40226075531007
50,666666666666664;669,8114263224718;451,83671830803553
50,75;669,8846127077577;452,2703518727457
50,833333333333336;669,9572623313345;452,7031627922919
50,916666666666664;670,0293792571384;453,1351524090201
51,0;670,1009675170926;453,56632206476314
51,083333333333336;670,1720311113666;453,9966731008321
51,166666666666664;670,2425740086335;454,4262068580081
51,25;670,3126001463265;454,85492467653415
51,333333333333336;670,3821134308919;455,2828278961069
51,416666666666664;670,4511177380404;455,709917855868
51,5;670,5196169129972;456,13619589439634
