time_min;T_hanger;T_cable
6,583333333333333;205,31428574305716;83,3538388150027
6,666666666666667;208,32751658185998;84,48018319441637
6,75;211,34377225083063;85,61067547092091
6,833333333333333;214,36280671933324;86,74524678875599
6,916666666666667;217,38437699536905;87,88382976693997
7,0;220,408242961663;89,02635845474104
7,083333333333333;223,43416722201346;90,17276828884386
7,166666666666667;226,46191495748297;91,32299605212602
7,25;229,4912537920306;92,476979833965
7,333333333333333;232,5219536672077;93,63465899200031
7,416666666666667;235,55378672555875;94,79597411528074
7,5;238,58652720238638;95,96086698873093
7,583333333333333;241,6199513255566;97,12928055887492
7,666666666666667;244,65383722303542;98,30115890075878
7,75;247,68796483786167;99,47644718601701
7,833333333333333;250,72211585027398;100,65509165203146
7,916666666666667;253,75607360672134;101,83703957213355
8,0;256,78962305549754;103,02223922680425
8,083333333333334;259,8225506887493;104,21063987582806
8,166666666666666;262,85464449061715;105,40219173136018
8,25;265,885693891276;106,59684593186789
8,333333333333334;268,91548972664987;107,79455451690967
8,416666666666666;271,9438242035817;108,99527040271708
8,5;274,9704908702456;110,19894735854663
8,583333333333334;277,9952845915942;111,40553998377042
8,666666666666666;281,01800152963875;112,61500368567583
8,75;284,03843912836373;113,82729465794634
8,833333333333334;287,0563961030829;115,04236985979664
8,916666666666666;290,0716724340458;116,26018699573673
9,0;293,08406936410876;117,48070449594094
9,083333333333334;296,0933894002853;118,70388149719882
9,166666666666666;299,09943631899586;119,92967782442621
9,25;302,1020151748378;121,15805397271549
9,333333333333334;305,10093231269855;122,38897108990545
9,416666666666666;308,0959953830385;123,62239095965161
9,5;311,08701336017015;124,85827598497919
9,583333333333334;314,0737965633635;126,09658917230138
9,666666666666666;317,05615668060784;127,33729411588659
9,75;320,0339067948636;128,5803549827589
9,833333333333334;323,0068614126369;129,82573649801677
9,916666666666666;325,97483649471434;131,07340393055566
10,0;328,93764948889344;132,32332307918088
10,083333333333334;331,89511936454915;133,57546025909747
10,166666666666666;334,84706664887585;134,8297822887646
10,25;337,79331346464784;136,08625647710244
10,333333333333334;340,7336835693418;137,34485061104007
10,416666666666666;343,6680023954672;138,60553294339311
10,5;346,5960970919527;139,86827218106083
10,583333333333334;349,5177965664381;141,13303747353226
10,666666666666666;352,4329315283245;142,39979840169175
10,75;355,34133453243675;143,66852496691465
10,833333333333334;358,2428400231553;144,93918758044373
10,916666666666666;361,1372843788775;146,21175705303835
11,0;364,0245059566705;147,4862045848875
11,083333333333334;366,90434513698153;148,76250175577894
11,166666666666666;369,77664436827365;150,04062051551702
11,25;372,64124821146;151,32053317458124
11,333333333333334;375,49800338401076;152,60221239501914
11,416666666666666;378,34675880361306;153,88563118156605
11,5;381,1873656312655;155,1707628729856
11,583333333333334;384,01967731369524;156,45758113362427
11,666666666666666;386,84354962498776;157,74605994517444
11,75;389,6588407073246;159,0361735986392
11,833333333333334;392,46541111072895;160,32789668649428
11,916666666666666;395,2631238317226;161,62120409504067
12,0;398,05184435080287;162,91607099694352
12,083333333333334;400,83144066865316;164,21247284395156
12,166666666666666;403,60178334100505;165,51038535979254
12,25;406,3627455120745;166,80978453323993
12,333333333333334;409,11420294650117;168,11064661134608
12,416666666666666;411,85603405972216;169,41294809283772
12,5;414,58811994672;170,71666572166947
12,583333333333334;417,3103444090866;172,02177648073106
12,666666666666666;420,0225939803522;173,32825758570468
12,75;422,7247579495318;174,6360864790682
12,833333333333334;425,41672838284853;175,94524082424095
12,916666666666666;428,0984001435965;177,2556984998681
13,0;430,7696709101124;178,56743759424052
13,083333333333334;433,4304411918286;179,88043639984673
13,166666666666666;436,08061434338725;181,19467340805332
13,25;438,72009657679763;182,51012730391125
13,333333333333334;441,34879697162546;183,82677696108473
13,416666666666666;443,966627483207;185,1446014368997
13,5;446,57350294888494;186,4635799675092
13,583333333333334;449,1693410922681;187,7836919631728
13,666666666666666;451,7540625255211;189,10491700364767
13,75;454,32759074969385;190,42723483368823
13,833333333333334;456,8898521531061;191,75062535865243
13,916666666666666;459,44077600780423;193,07506864021192
14,0;461,9802944641128;194,40054489216385
14,083333333333334;464,50834254330636;195,72703447634206
14,166666666666666;467,02485812843037;197,05451789862548
14,25;469,52978195330286;198,38297580504158
14,333333333333334;472,0230575897327;199,71238897796275
14,416666666666666;474,5046314329917;201,04273833239375
14,5;476,9744526855817;202,37400491234828
14,583333333333334;479,43247333933937;203,70616988731254
14,666666666666666;481,87864815592405;205,03921454879432
14,75;484,3129346457364;206,3731203069556
14,833333333333334;486,73529304531684;207,70786868732702
14,916666666666666;489,1456862932749;209,04344132760266
15,0;491,5440800048021;210,37981997451323
15,083333333333334;493,93044244482235;211,7169864807764
15,166666666666666;496,3047444998348;213,05492280212258
15,25;498,66695964850516;214,39361099439478
15,333333333333334;501,0170639310627;215,73303321072095
15,416666666666666;503,35503591756;217,07317169875753
15,5;505,68085667505363;218,41400879800287
15,583333333333334;507,9945097337647;219,75552693717907
15,666666666666666;510,29598105227643;221,09770863168114
15,75;512,5852589818289;222,44053648109198
15,833333333333334;514,8623342297682;223,78399316676226
15,916666666666666;517,1271998222085;225,12806144945378
16,0;519,3798510659656;226,47272416704533
16,083333333333332;521,6202855098178;227,81796423229983
16,166666666666668;523,8485029051525;229,16376463069165
16,25;526,0645051660532;230,51010841829313
16,333333333333332;528,2682963288827;231,85697871971925
16,416666666666668;530,4598825114168;233,20435872612944
16,5;532,6392718715822;234,55223169328542
16,583333333333332;534,8064745658494;235,90058093966442
16,666666666666668;536,9615027073334;237,2493898446265
16,75;539,1043703236511;238,59864184663533
16,833333333333332;541,2350933145849;239,94832044153134
16,916666666666668;543,3536894095978;241,29840918085665
17,0;545,4601781252488;242,64889167023054
17,083333333333332;547,554580722551;243,99975156777512
17,166666666666668;549,6369201643158;245,35097258258986
17,25;551,7072210725261;246,70253847327476
17,333333333333332;553,7655096857762;248,05443304650083
17,416666666666668;555,8118138168204;249,40664015562774
17,5;557,8461628102635;250,75914369936717
17,583333333333332;559,868587500432;252,11192762049194
17,666666666666668;561,8791201694577;253,46497590458952
17,75;563,877794505608;254,8182725788598
17,833333333333332;565,8646455618922;256,1718017109559
17,916666666666668;567,8397097149743;257,525547407868
18,0;569,8030246244194;258,8794938148487
18,083333333333332;571,7546291923009;260,23362511438035
18,166666666666668;573,6945635231918;261,5879255251827
18,25;575,6228688845664;262,9423793012608
18,333333333333332;577,5395876676306;264,29697073099265
18,416666666666668;579,4447633486042;265,6516841362554
18,5;581,3384404504734;267,00650387159055
18,583333333333332;583,2206645052311;268,36141432340617
18,666666666666668;585,0914820166214;269,7163999092171
18,75;586,9509404234042;271,0714450769215
18,833333333333332;588,7990880631525;272,4265343041136
18,916666666666668;590,6359741365964;273,781652097432
19,0;592,4616486725241;275,1367829919433
19,083333333333332;594,2761624932515;276,49191155055985
19,166666666666668;596,0795671806677;277,8470223634924
19,25;597,8719150428666;279,2021000477352
19,333333333333332;599,6532590813699;280,5571292465851
19,416666666666668;601,4236529589487;281,9120946291926
19,5;603,1839642525813;283,26698089014553
19,583333333333332;604,9352247115445;284,62177274908373
19,666666666666668;606,6773915388412;285,97645495034516
19,75;608,4104225890011;287,3310122626427
19,833333333333332;610,134276346734;288,68542947877097
19,916666666666668;611,8489119047556;290,03969141534304
20,0;613,5542889407609;291,3937829125562
20,083333333333332;615,2503676935287;292,7476888339865
20,166666666666668;616,9371089381308;294,1013940664119
20,25;618,6144739602266;295,4548835196631
20,333333333333332;620,2824245294171;296,80814212650176
20,416666666666668;621,9409228716346;298,16115484252595
20,5;623,5899316405435;299,51390664610204
20,583333333333332;625,2294138879245;300,8663825383227
20,666666666666668;626,8593330330165;302,2185675429905
20,75;628,4796528307866;303,57044670662714
20,833333333333332;630,0903373391001;304,922005098507
20,916666666666668;631,6913508847607;306,2732278107154
21,0;633,2826580283886;307,62409995823106
21,083333333333332;634,8642235281055;308,97460667903147
21,166666666666668;636,4360123019939;310,32473313422196
21,25;637,9979893892947;311,67446450818716
21,333333333333332;639,5501199103112;313,02378600876506
21,416666666666668;641,0923690249806;314,3726828674425
21,5;642,6247018900789;315,7211403395725
21,583333333333332;644,1470836150198;317,0691437046125
21,666666666666668;645,659479216211;318,41667826638286
21,75;647,1618535699273;319,76372935334643
21,833333333333332;648,654171363662;321,1102823189069
21,916666666666668;650,1363970459176;322,4563225417272
22,0;651,6084947743935;323,80183542606665
22,083333333333332;653,0704283625328;325,14680640213646
22,166666666666668;654,5221612243864;326,49122092647383
22,25;655,9636563177565;327,8350644823333
22,333333333333332;657,3948760855785;329,1783225800957
22,416666666666668;658,8157823955057;330,52098075769396
22,5;660,2263364776586;331,86302458105524
22,583333333333332;661,6264988605055;333,20443964455933
22,666666666666668;663,016229304842;334,54521157151277
22,75;664,3954867358398;335,8853260146379
22,833333333333332;665,7642291731408;337,2247686565772
22,916666666666668;667,1224136589748;338,5635252104119
23,0;668,4699961842852;339,9015814201943
23,083333333333332;669,8069316128548;341,23892306149435
23,166666666666668;671,1331736034298;342,575535941959
23,25;672,4486745298482;343,91140590188445
23,333333333333332;673,753385399192;345,24651881480094
23,416666666666668;675,047255767991;346,58086058806947
23,5;676,3302336565225;347,91441716349004
23,583333333333332;677,6022654612634;349,24717451792117
23,666666666666668;678,8632958655736;350,57911866391026
23,75;680,1132677487059;351,91023565033436
23,833333333333332;681,3521220932619;353,2405115630506
23,916666666666668;682,5797978912417;354,5699325255566
24,0;683,7962320488609;355,8984846996601
24,083333333333332;685,0013592903457;357,2261542861569
24,166666666666668;686,195112060951;358,5529275255175
24,25;687,3774204294917;359,87879069858184
24,333333333333332;688,5482119907206;361,20373012726145
24,416666666666668;689,7074117679423;362,5277321752488
24,5;690,8549421163095;363,85078324873336
24,583333333333332;691,9907226273114;365,1728697971244
24,666666666666668;693,1146700350375;366,49397831377934
24,75;694,22669812488;367,8140953367381
24,833333333333332;695,3267176454212;369,1332074494624
24,916666666666668;696,4146362243522;370,45130128158024
25,0;697,4903582893714;371,76836350963436
25,083333333333332;698,5537849951259;373,08438085783524
25,166666666666668;699,6048141573806;374,39934009881745
25,25;700,6433401957374;375,7132280543995
25,333333333333332;701,6692540863647;377,0260315963466
25,416666666666668;702,6824433263565;378,3377376471359
25,5;703,6827919115;379,6483331807238
25,583333333333332;704,6701803294039;380,9578052233155
25,666666666666668;705,6444855701214;382,26614085413553
25,75;706,6055811565875;383,5733272061995
25,833333333333332;707,5533371973845;384,8793514670866
25,916666666666668;708,4876204645457;386,18420087971265
26,0;709,4082944992991;387,4878627431025
26,083333333333332;710,3152197488496;388,79032441316286
26,166666666666668;711,2082537374741;390,091573303454
26,25;712,087251275378;391,39159688596027
26,333333333333332;712,9520647089025;392,6903826918595
26,416666666666668;713,8025442157937;393,98791831229045
26,5;714,6385381493185;395,28419139911836
26,583333333333332;715,4598934350477;396,5791896656978
26,666666666666668;716,266456024088;397,87290088763314
26,75;717,0580714064463;399,1653129035355
26,833333333333332;717,8345851880109;400,4564136157767
26,916666666666668;718,5958437343423;401,74619099123913
27,0;719,3416948840483;403,03463306206197
27,083333333333332;720,0719887339703;404,32172792638266
27,166666666666668;720,7865784977128;405,60746374907404
27,25;721,4853214381823;406,8918287624762
27,333333333333332;722,1680798737755;408,1748112671236
27,416666666666668;722,8347222566346;409,4563996324659
27,5;723,4851243199914;410,7365822975837
27,583333333333332;724,1191702900405;412,0153477718977
27,666666666666668;724,7367541560255;413,2926846358715
27,75;725,3377809903221;414,56858154170794
27,833333333333332;725,9221683082702;415,8430272140382
27,916666666666668;726,4898474554016;417,1160104506041
28,0;727,0407650075684;418,3875201229325
28,083333333333332;727,5748841673777;419,65754517700213
28,166666666666668;728,0921861383408;420,9260746339029
28,25;728,5926714563533;422,19309759048605
28,333333333333332;729,0763612566095;423,4586032200068
28,416666666666668;729,5432984529301;424,7225807727578
28,5;729,993548805835;425,98501957669373
28,583333333333332;730,4272018556118;427,24590903804705
28,666666666666668;730,8443716971913;428,50523864193406
28,75;731,2451975749005;429,7629979529516
28,833333333333332;731,6298442771568;431,0191766157639
28,916666666666668;731,9985023138883;432,27376435567976
29,0;732,3513878628947;433,5267509792191
29,083333333333332;732,6887424754196;434,7781263746697
29,166666666666668;733,0108325357925;436,0278805126328
29,25;733,3179484749805;437,27600344655895
29,333333333333332;733,6104037430945;438,522485313272
29,416666666666668;733,8885335511387;439,76731633348277
29,5;734,1526933973888;441,01048681229116
29,583333333333332;734,4032573985189;442,2519871396773
29,666666666666668;734,6406164498112;443,4918077909808
29,75;734,8651762422929;444,7299393273688
29,833333333333332;735,077355167341;445,9663723962922
29,916666666666668;735,2856975699082;447,20109773192945
30,0;735,5040435093917;448,4341061556196
30,083333333333332;735,7327638137831;449,6653885762819
30,166666666666668;735,9722310682263;450,8949359908241
30,25;736,222818364954;452,12273948453793
30,333333333333332;736,4848979636813;453,3487902314828
30,416666666666668;736,7588398682733;454,573079494856
30,5;737,0450103271365;455,79559862735164
30,583333333333332;737,3437702664316;457,0163390715056
30,666666666666668;737,6554736668313;458,23529236002884
30,75;737,9804658961056;459,45245011612707
30,833333333333332;738,3190820112665;460,66780405380837
30,916666666666668;738,6716450452974;461,8813459781772
31,0;739,0384642945868;463,09306778571585
31,083333333333332;739,4198336240391;464,3029614645528
31,166666666666668;739,8160298074115;465,5110190947181
31,25;740,2273109206877;466,7172328483855
31,333333333333332;740,6539148062391;467,9215949901017
31,416666666666668;741,0960576251052;469,1240978770024
31,5;741,5539325139715;470,3247339590152
31,583333333333332;742,0277083623163;471,5234957790494
31,666666666666668;742,517528723781;472,7203759731728
31,75;743,0235108741005;473,9153672707748
31,833333333333332;743,5457450259645;475,10846249471746
31,916666666666668;744,084293709012;476,29965456147204
32,0;744,639191320835;477,4889364812437
32,083333333333336;745,2104438524611;478,67630135808236
32,166666666666664;745,7980287893328;479,86174238998086
32,25;746,4018951863931;481,0452528689599
32,333333333333336;747,0219639135564;482,22682618114004
32,416666666666664;747,6581280656557;483,406455806801
32,5;748,3102535289569;484,5841353204276
32,583333333333336;748,9781796945585;485,75985839074343
32,666666666666664;749,6617203074697;486,9336187807312
32,75;750,3606644389213;488,10541034764066
32,833333333333336;751,0747775685046;489,275227042984
32,916666666666664;751,8038027620664;490,44306291251814
33,0;752,5474619309039;491,6089120962152
33,083333333333336;753,3054571576868;492,77276882821974
33,166666666666664;754,0774720746709;493,93462743679447
33,25;754,8631732801225;495,0944823442531
33,333333333333336;755,6622117794286;496,25232806688103
33,416666666666664;756,4742244380923;497,40815921484443
33,5;757,2988354346618;498,56197049208674
33,583333333333336;758,1356577026052;499,7137566962137
33,666666666666664;758,9842943511709;500,86351271836634
33,75;759,8443400563517;502,0112335430824
33,833333333333336;760,7153824141644;503,1569142481463
33,916666666666664;761,5970032495479;504,3005500044272
34,0;762,4887798752511;505,44213607570623
34,083333333333336;763,3902862961096;506,58166781849235
34,166666666666664;764,3010943550828;507,71914068182684
34,25;765,2207748183365;508,85455020707724
34,333333333333336;766,1488983974941;509,98789202772
34,416666666666664;767,0850367079454;511,11916186911293
34,5;768,0287631627888;512,2483555482564
34,583333333333336;768,9796538025915;513,3754689735448
34,666666666666664;769,9372880616841;514,500498144507
34,75;770,9012494721616;515,6234391515375
34,833333333333336;771,8711263071536;516,7442881756164
34,916666666666664;772,8465121652403;517,8630414880205
35,0;773,8270064981542;518,9796954500245
35,083333333333336;774,8122150841085;520,0942465125916
35,166666666666664;775,801750449242;521,2066912160561
35,25;776,7952322397795;522,3170261897959
35,333333333333336;777,7922875475699;523,4252481518959
35,416666666666664;778,7925511916974;524,5313539088023
35,5;779,7956659588577;525,6353403549688
35,583333333333336;780,8012828051715;526,737204472493
35,666666666666664;781,809061022055;527,836943330745
35,75;782,8186683687087;528,9345540859881
35,833333333333336;783,8297811737021;530,0300339809896
35,916666666666664;784,8420844080453;531,1233803446256
36,0;785,8552717320397;532,2145905914765
36,083333333333336;786,8690455180965;533,3036622214153
36,166666666666664;787,8831168516003;534,3905928191882
36,25;788,8972055117891;535,4753800539881
36,333333333333336;789,9110399345079;536,5580216790205
36,416666666666664;790,9243571585835;537,6385155310622
36,5;791,9369027574577;538,7168595300141
36,583333333333336;792,9484307576121;539,7930516784454
36,666666666666664;793,9587035452101;540,8670900611336
36,75;794,9674917622863;541,9389728445957
36,833333333333336;795,974574193712;543,008698276615
36,916666666666664;796,9797376460804;544,0762646857606
37,0;797,9827768195598;545,1416704809018
37,083333333333336;798,9834941736884;546,2049141507159
37,166666666666664;799,9816997879992;547,2659942631916
37,25;800,9772112182947;548,3249094651255
37,333333333333336;801,969853349319;549,3816584816146
37,416666666666664;802,959458244512;550,4362401155428
37,5;803,9458649934686;551,488653247063
37,583333333333336;804,92891955767;552,5388968330741
37,666666666666664;805,9084746150023;553,5869699066936
37,75;806,8843894035277;554,6328715767256
37,833333333333336;807,8565295649298;555,6766010271242
37,916666666666664;808,824766988012;556,7181575164535
38,0;809,7889796525898;557,7575403773428
38,083333333333336;810,7490514740823;558,7947490159385
38,166666666666664;811,7048721490763;559,8297829113517
38,25;812,6563370021042;560,8626416151033
38,333333333333336;813,6033468338528;561,8933247505644
38,416666666666664;814,5458077709914;562,9218320123947
38,5;815,4836311177871;563,948163165977
38,583333333333336;816,4167332096537;564,9723180468491
38,666666666666664;817,3450352687581;565,9942965601326
38,75;818,2684632617977;567,0140986799597
38,833333333333336;819,1869477600376;568,0317244488969
38,916666666666664;820,1004238016892;569,0471739773662
39,0;821,0088307566947;570,0604474430654
39,083333333333336;821,9121121939704;571,0715450903842
39,166666666666664;822,8102157511535;572,0804672298203
39,25;823,7030930068829;573,0872142373928
39,333333333333336;824,5906993556408;574,0917865540539
39,416666666666664;825,4729938851694;575,0941846850994
39,5;826,3499392564734;576,0944091995779
39,583333333333336;827,2215015864098;577,0924607296977
39,666666666666664;828,0876503328636;578,0883399702344
39,75;828,9483581825004;579,0820476779359
39,833333333333336;829,8036009410831;580,073584670927
39,916666666666664;830,6533574263376;581,0629518281137
40,0;831,4976093633458;582,0501500885865
40,083333333333336;832,3363412824432;583,0351804510228
40,166666666666664;833,1695404195958;584,0180439730899
40,25;833,9971966192262;584,9987417708464
40,333333333333336;834,8193022394602;585,9772750181451
40,416666666666664;835,6358520597594;586,953644946034
40,5;836,4468431909083;587,9278528421593
40,583333333333336;837,2522749873185;588,8999000501665
40,666666666666664;838,0521489616137;589,8697879691039
40,75;838,8464687014608;590,8375180528246
40,833333333333336;839,6352397886047;591,8030918093908
40,916666666666664;840,4184697200726;592,7665108004769
41,0;841,1961678315046;593,7277766407746
41,083333333333336;841,9683452225744;594,6868909973982
41,166666666666664;842,7350146844584;595,6438555892913
41,25;843,4961906293145;596,5986721866338
41,333333333333336;844,2518890217291;597,5513426102507
41,416666666666664;845,0021273120952;598,5018687310211
41,5;845,7469243718796;599,4502524692899
41,583333333333336;846,4863004307399;600,3964957942796
41,666666666666664;847,2202770154543;601,3404573689093
41,75;847,9488768906216;602,2828153536179
41,833333333333336;848,6721240010966;603,223559574355
41,916666666666664;849,3900434161197;604,1626798100295
42,0;850,1026612751049;605,1001657911333
42,083333333333336;850,8100047350464;606,0360071983312
42,166666666666664;851,5121019195105;606,9701936610177
42,25;852,208981869173;607,9027147558394
42,333333333333336;852,9006744938673;608,833560005182
42,416666666666664;853,5872105261085;609,7627188756212
42,5;854,2686214760579;610,690180776337
42,583333333333336;854,9449395878935;611,6159350574898
42,666666666666664;855,6161977975531;612,5399710085578
42,75;856,2824296918166;613,4622778566352
42,833333333333336;856,9436694686943;614,382844764689
42,916666666666664;857,5999518990908;615,3016608297753
43,0;858,2513122897102;616,2187150812118
43,083333333333336;858,8977864471747;617,1339964787078
43,166666666666664;859,5394106433234;618,0474939104486
43,25;860,1762215816647;618,959196191135
43,333333333333336;860,8082563649485;619,8690920599756
43,416666666666664;861,435552463835;620,7771701786313
43,5;862,0581476866273;621,6834191291105
43,583333333333336;862,6760801500423;622,5878274116142
43,666666666666664;863,2893882509934;623,49038344233
43,75;863,8981106393577;624,3910755511729
43,833333333333336;864,5022861917008;625,2898919794726
43,916666666666664;865,1019539859361;626,1868208776053
44,0;865,697153276892;627,0818503025693
44,083333333333336;866,2879234727628;627,9749682155024
44,166666666666664;866,8743041124209;628,8661624791408
44,25;867,4563348435643;629,7554208552168
44,333333333333336;868,0340554016798;630,6427310017943
44,416666666666664;868,6075055897969;631,5280804705419
44,5;869,1767252590123;632,4114567039398
44,583333333333336;869,7417542897624;633,2928470324216
44,666666666666664;870,302632573824;634,1722386714465
44,75;870,8593999970218;635,0496187185037
44,833333333333336;871,4120964226241;635,9249741500444
44,916666666666664;871,9607616754054;636,7982918183417
45,0;872,505435526358;637,6695584482759
45,083333333333336;873,0461576780348;638,5387606340437
45,166666666666664;873,5829677505022;639,4058848357897
45,25;874,1159052678892;640,2709173761581
45,333333333333336;874,6450096455115;641,1338444367636
45,416666666666664;875,1703201775574;641,994652054579
45,5;875,6918760253152;642,8533261182373
45,583333333333336;876,209716205929;643,7098523642485
45,666666666666664;876,723879581666;644,5642163731264
45,75;877,2344048496788;645,4164035654259
45,833333333333336;877,7413305322498;646,266399197687
45,916666666666664;878,2446949675013;647,1141883582857
46,0;878,7445363005581;647,9597559631877
46,083333333333336;879,2408924751478;648,8030867516046
46,166666666666664;879,7338012256258;649,6441652815496
46,25;880,2233000694116;650,4829759252912
46,333333333333336;880,7094262998235;651,3195028647028
46,416666666666664;881,1922169792982;652,1537300865068
46,5;881,6717089329854;652,98564137741
46,583333333333336;882,1479387427019;653,8152203191296
46,666666666666664;882,6209427412364;654,6424502833065
46,75;883,090757006993;655,4673144263062
46,833333333333336;883,5574173589615;656,2897956839023
46,916666666666664;884,0209593520034;657,1098767658436
47,0;884,4814182724451;657,9275401503013
47,083333333333336;884,9388291339662;658,7427680781943
47,166666666666664;885,3932266737733;659,5555425473929
47,25;885,8446453490499;660,3658453067958
47,333333333333336;886,293119333673;661,1736578502826
47,416666666666664;886,7386825151868;661,978961410537
47,5;887,1813684920251;662,781736952741
47,583333333333336;887,621210570972;663,5819651681385
47,666666666666664;888,0582417648562;664,3796264674666
47,75;888,4924947904653;665,1747009742534
47,833333333333336;888,9240020666773;665,9671685179823
47,916666666666664;889,3527957127978;666,7570086271205
48,0;889,7789075470974;667,5442005220125
48,083333333333336;890,2023690855403;668,3287231076366
48,166666666666664;890,6232115406989;669,110554966226
48,25;891,0414658208452;669,8896743497523
48,333333333333336;891,4571625292145;670,6660591722738
48,416666666666664;891,8703319634327;671,4396870021471
48,5;892,2810041151022;672,2105350541051
48,583333333333336;892,6892086695397;672,9785801812001
48,666666666666664;893,09497500566;673,7437988666153
48,75;893,4983321959996;674,5061672153462
48,833333333333336;893,8993090068753;675,2656609457539
48,916666666666664;894,2979338986705;676,0222553809938
49,0;894,6942350262464;676,7759254403222
49,083333333333336;895,0882402394703;677,5266456302861
49,166666666666664;895,4799770838582;678,2743900357991
49,25;895,8694728013245;679,0191323111102
49,333333333333336;896,2567543310367;679,7608456706702
49,416666666666664;896,6418483103681;680,4995028799035
49,5;897,0247810759455;681,235076245892
49,583333333333336;897,4055786647868;681,9675376079792
49,666666666666664;897,7842668155254;682,696858328306
49,75;898,1608709697151;683,4230092822856
49,833333333333336;898,5354162732151;684,1459608490321
49,916666666666664;898,9079275776471;684,8656829017526
50,0;899,2784294419245;685,5821447981197
50,083333333333336;899,6469461338477;686,2953153706374
50,166666666666664;900,0135016317633;687,0051629170194
50,25;900,3783638438333;687,7116551905964
50,333333333333336;900,7411793214163;688,414759390773
50,416666666666664;901,1019762684326;689,1144421535581
50,5;901,4607824523566;689,8106695421891
50,583333333333336;901,8176252103992;690,5034070378792
50,666666666666664;902,1725314556248;691,1926195307138
50,75;902,5255276830035;691,8782713107267
50,833333333333336;902,8766399753977;692,5603260591896
50,916666666666664;903,2258940094841;693,2387468401497
51,0;903,5733150616101;693,9134960922535
51,083333333333336;903,9189280135852;694,584535620898
51,166666666666664;904,2627573584078;695,2518265907538
51,25;904,6048272059272;695,9153295187062
51,333333333333336;904,94516128844;696,5750042672664
51,416666666666664;905,2837829662229;697,2308100385061
51,5;905,6207152330014;697,8827053685739
