time_min;T_gas;T_hanger;T_cable;phi_hanger;phi_cable;qconv_hanger;qrad_hanger;cp_hanger;dT_hanger
2,3333333333333335;466,33711113825626;65,79502852193588;34,806100754359136;0,8176699860922861;0,7512037660161578;9945,86852612886;9020,841429230937;467,74297434888854;2,459777238364288
2,4166666666666665;471,33196020043107;68,28916042940591;35,63985690408892;0,8176699860922861;0,7512037660161578;10013,55206540801;9276,973097207949;469,1758842311947;2,4941319074700377
2,5;476,16565668320214;70,81623279704259;36,48734946329027;0,8176699860922861;0,7512037660161578;10076,06999427563;9529,111398008228;470,6133409705819;2,527072367636683
2,5833333333333335;480,8482751635016;73,37490544565;37,348206780069674;0,8176699860922861;0,7512037660161578;10133,73559715399;9777,373935842663;472,0541100810854;2,558672648607411
2,6666666666666665;485,3889740535016;75,96390672971904;38,22207443268872;0,8176699860922861;0,7512037660161578;10186,83424294629;10021,870920278441;473,49704221663944;2,5890012840690426
2,75;489,7961034260695;78,58202857889844;39,10861393000193;0,8176699860922861;0,7512037660161578;10235,626683094564;10262,70571392281;474,94106827732514;2,618121849179407
2,8333333333333335;494,07729742979745;81,22812200659934;40,00750155053077;0,8176699860922861;0,7512037660161578;10280,351871179279;10499,975332123284;476,3851949045823;2,6460934277008965
2,9166666666666665;498,2395538632738;83,90109302680206;40,91842730148207;0,8176699860922861;0,7512037660161578;10321,229385579953;10733,770899087347;477,8285003193023;2,6729710202027275
3,0;502,289302991853;86,59989892942458;41,84109398200862;0,8176699860922861;0,7512037660161578;10358,461520911793;10964,178064513746;479,27013046416096;2,698805902622531
3,0833333333333335;506,2324673062227;89,3235448721917;42,775216337451525;0,8176699860922861;0,7512037660161578;10392,235101560711;11191,277384495574;480,7092954175408;2,7236459427671167
3,1666666666666665;510,07451361691875;92,07108075316683;43,720520293309725;0,8176699860922861;0,7512037660161578;10422,723060850776;11415,144670122967;482,14526605124615;2,7475358809751147
3,25;513,8204986348507;94,84159833324736;44,676742259340074;0,8176699860922861;0,7512037660161578;10450,085821593799;11635,851306893572;483,5773709081773;2,770517580080537
3,3333333333333335;517,475108991462;97,63422858219265;45,64362849556819;0,8176699860922861;0,7512037660161578;10474,472507540082;11853,464547737969;485,0049932793811;2,792630248945292
3,4166666666666665;521,0426964931474;100,44813922531739;46,620934533140534;0,8176699860922861;0,7512037660161578;10496,022010231734;12068,047782189848;486,42756846258635;2,813910643124744
3,5;524,5273092751398;103,28253247097537;47,6084246439129;0,8176699860922861;0,7512037660161578;10514,86393169575;12279,660783976124;487,84458118656187;2,834393245657974
3,5833333333333335;527,9327194142114;106,13664290148186;48,60587135348376;0,8176699860922861;0,7512037660161578;10531,119420104113;12488,35993907209;489,2555631875116;2,8541104305065006
3,6666666666666665;531,2624474724937;109,00973551226272;49,613054993069504;0,8176699860922861;0,7512037660161578;10544,901912818239;12694,198456058439;490,66009092528697;2,8730926107808537
3,75;534,519784372824;111,9011038858396;50,629763286203726;0,8176699860922861;0,7512037660161578;10556,317799005774;12897,226560430216;492,05778342853665;2,891368373576885
3,8333333333333335;537,707810946369;114,81006848882002;51,65579096674211;0,8176699860922861;0,7512037660161578;10565,467012174611;13097,491674340317;493,448300259043;2,9089646029804173
3,9166666666666665;540,829415443571;117,73597508139923;52,690939425082306;0,8176699860922861;0,7512037660161578;10572,443561438724;13295,038583109848;494,83133958647164;2,9259065925792167
4,0;543,8873092578712;120,67819323003685;53,735016379875866;0,8176699860922861;0,7512037660161578;10577,336009054292;13489,909589704117;496,2066363655962;2,942218148637625
4,083333333333333;546,8840410767281;123,63611491497144;54,787835572826395;0,8176699860922861;0,7512037660161578;10580,227900695858;13682,14465825323;497,57396060879086;2,957921684934585
4,166666666666667;549,8220096450009;126,60915322510681;55,84921648444266;0,8176699860922861;0,7512037660161578;10581,198154043916;13871,781547589006;498,9331157472144;2,9730383101353683
4,25;552,7034753008451;129,59674113356357;56,918984068853426;0,8176699860922861;0,7512037660161578;10580,321410497352;14058,855935675027;500,2839370746686;2,987587908456748
4,333333333333333;555,5305704231138;132,59833034785478;57,99696850599838;0,8176699860922861;0,7512037660161578;10577,668354182038;14243,401535720834;501,6262902686035;3,001589214291209
4,416666666666667;558,3053089112316;135,61339022923022;59,0830049696904;0,8176699860922861;0,7512037660161578;10573,306001881474;14425,450204695415;502,9600699831789;3,0150598813754264
4,5;561,0295948031132;138,64140677624945;60,17693341020304;0,8176699860922861;0,7512037660161578;10567,297967050034;14605,032044886408;504,2851985096764;3,0280165470192393
4,583333333333333;563,7052301234963;141,6818816681015;61,27859835017629;0,8176699860922861;0,7512037660161578;10559,704700671595;14782,175499090861;505,60162449990816;3,0404748918520466
4,666666666666667;566,3339220437125;144,73433136359378;62,3878486927559;0,8176699860922861;0,7512037660161578;10550,583711384872;14956,90743996815;506,9093217485806;3,0524496954922733
4,75;568,9172894241422;147,7982862520949;63,50453754098991;0,8176699860922861;0,7512037660161578;10539,989767002968;15129,253254036777;508,20828803085124;3,0639548885011236
4,833333333333333;571,4568688021395;150,8732898530381;64,62852202760112;0,8176699860922861;0,7512037660161578;10527,97507930118;15299,236920752583;509,49854399158033;3,075003600943195
4,916666666666667;573,9541198808918;153,9588980608809;65,75966315433925;0,8176699860922861;0,7512037660161578;10514,589473727536;15466,881087066007;510,7801320830086;3,085608207842795
5,0;576,4104305683087;157,05467843267616;66,89782564019144;0,8176699860922861;0,7512037660161578;10499,880545500273;15632,207137820455;512,0531155478105;3,0957803717952666
5,083333333333333;578,8271216094959;160,16020951564286;68,04287777779673;0,8176699860922861;0,7512037660161578;10483,893803390814;15795,235262321545;513,3175774446704;3,1055310829666922
5,166666666666667;581,2054508515216;163,27508021233538;69,19469129746975;0,8176699860922861;0,7512037660161578;10466,672802346326;15955,984517377934;514,5736197137098;3,1148706966925124
5,25;583,5466171749573;166,39888918120067;70,35314123829228;0,8176699860922861;0,7512037660161578;10448,259265979656;16114,472887087788;515,821362279265;3,123808968865305
5,333333333333333;585,8517641229552;169,53124427048482;71,51810582577896;0,8176699860922861;0,7512037660161578;10428,693199843916;16270,717339621655;517,06094218767;3,1323550892841556
5,416666666666667;588,1219832553611;172,6717619836069;72,68946635566606;0,8176699860922861;0,7512037660161578;10408,012996311758;16424,733881230568;518,2925127778474;3,1405177131220663
5,5;590,3583172524936;175,8200669742605;73,867107083411;0,8176699860922861;0,7512037660161578;10386,255531793855;16576,53760768842;519,516242882646;3,1483049906535965
5,583333333333333;592,5617627906768;178,97579156963283;75,05091511902474;0,8176699860922861;0,7512037660161578;10363,45625695583;16726,14275336044;520,7323160589905;3,1557245953723316
5,666666666666667;594,7332732093793;182,1385753202491;76,24078032689022;0,8176699860922861;0,7512037660161578;10339,649280526097;16873,562738072615;521,9409298450317;3,1627837506162497
5,75;596,8737609878225;185,308064575058;77,43659523024837;0,8176699860922861;0,7512037660161578;10314,867447228255;17018,810211942768;523,1422950425958;3,169489254808916
5,833333333333333;598,9841000471628;188,4839120804731;78,63825492005877;0,8176699860922861;0,7512037660161578;10289,142410319113;17161,897098319892;524,3366350233409;3,17584750541507
5,916666666666667;601,0651278927828;191,66577660217405;79,84565696796466;0,8176699860922861;0,7512037660161578;10262,504699167243;17302,834634966628;525,524185057126;3,18186452170096
6,0;603,1176476098371;194,8533225685561;81,05870134311358;0,8176699860922861;0,7512037660161578;10234,983782265219;17441,633413607793;526,7051916611962;3,1875459663820656
6,083333333333333;605,1424297239511;198,04621973479016;82,27729033260343;0,8176699860922861;0,7512037660161578;10206,608126032026;17578,30341795804;527,8799119688774;3,1928971662340535
6,166666666666667;607,1402139378599;201,2441428665267;83,50132846534106;0,8176699860922861;0,7512037660161578;10177,405249729023;17712,854060331832;529,0486131165584;3,197923131736517
6,25;609,111710753788;204,44677144234;84,73072243911668;0,8176699860922861;0,7512037660161578;10147,401776783332;17845,294216930328;530,2115716478205;3,2026285758133346
6,333333333333333;611,057602990467;207,65378937406828;85,96538105071116;0,8176699860922861;0,7512037660161578;10116,623482786199;17975,632261891715;531,3690729336543;3,2070179317282634
6,416666666666667;612,9785472029022;210,86488474425786;87,20521512886694;0,8176699860922861;0,7512037660161578;10085,095340409967;18103,876100183978;532,5214106077734;3,2110953701895837
6,5;614,8751750122722;214,07974955997105;88,45013746996487;0,8176699860922861;0,7512037660161578;10052,841561466106;18230,033199412213;533,6688860161104;3,2148648157131863
6,583333333333333;616,7480943527046;217,29807952226054;89,70006277626061;0,8176699860922861;0,7512037660161578;10019,885636307528;18354,110620606363;534,8118076796443;3,218329962289496
6,666666666666667;618,5978906410819;220,51957381065642;90,95490759654399;0,8176699860922861;0,7512037660161578;9986,250370761101;18476,115048049447;535,9504907697743;3,221494288395888
6,75;620,4251278755141;223,74393488204916;92,21459026909432;0,8176699860922861;0,7512037660161578;9951,957920760637;18596,05281820035;537,0852565955172;3,2243610713927313
6,833333333333333;622,2303496676327;226,9708682833873;93,47903086681279;0,8176699860922861;0,7512037660161578;9917,029824836623;18713,92994776101;538,2164321018654;3,2269334013381434
6,916666666666667;624,0140802134338;230,2000824776408;94,74815114442123;0,8176699860922861;0,7512037660161578;9881,487034606136;18829,752160932523;539,3443493786974;3,2292141942534918
7,0;625,7768252070096;233,4312886825098;96,02187448762344;0,8176699860922861;0,7512037660161578;9845,349943394825;18943,524915900485;540,4693451796876;3,23120620486901
7,083333333333333;627,5190727011509;236,66420072138612;97,30012586413216;0,8176699860922861;0,7512037660161578;9808,638413112492;19055,25343058602;541,591760450718;3,2329120388763264
7,166666666666667;629,241293918488;239,89853488609853;98,58283177647073;0,8176699860922861;0,7512037660161578;9771,37179949412;19164,942707694794;542,7119398673357;3,2343341647124206
7,25;630,9439440165397;243,1340098109958;99,86992021646422;0,8176699860922861;0,7512037660161578;9733,568975809738;19272,597559093312;543,8302313808601;3,235474924897267
7,333333333333333;632,6274628097796;246,3703463579413;101,16132062134004;0,8176699860922861;0,7512037660161578;9695,248355138598;19378,22262953797;544,9469857727764;3,236336546945489
7,416666666666667;634,2922754515852;249,60726751181167;102,45696383136283;0,8176699860922861;0,7512037660161578;9656,427911295958;19481,822419779735;546,0625562171087;3,2369211538703904
7,5;635,9387930787146;252,84449828610875;103,75678204893309;0,8176699860922861;0,7512037660161578;9617,125198494337;19583,401309064244;547,1772978504955;3,237230774297067
7,583333333333333;637,5674134207562;256,08176563830835;105,06070879908297;0,8176699860922861;0,7512037660161578;9577,357369815147;19682,96357704456;548,2915673497423;3,2372673521996194
7,666666666666667;639,1785213768086;259,3187983945844;106,36867889130669;0,8176699860922861;0,7512037660161578;9537,141194561196;19780,51342512156;549,405722516656;3,237032756276056
7,75;640,7724895614857;262,55532718355744;107,68062838266646;0,8176699860922861;0,7512037660161578;9496,493074555605;19876,054997224175;550,5201218700053;3,2365287889730165
7,833333333333333;642,3496788221825;265,79108437872867;108,99649454211844;0,8176699860922861;0,7512037660161578;9455,429059448206;19969,59240004022;551,6351242444852;3,2357571951712565
7,916666666666667;643,9104387293985;269,0258040492702;110,31621581600602;0,8176699860922861;0,7512037660161578;9413,964861086344;20061,129722706184;552,7510883966004;3,234719670541567
8,0;645,4551080417851;272,25922191885;111,63973179467088;0,8176699860922861;0,7512037660161578;9372,115867003207;20150,671055962754;553,8683726174063;3,233417869579781
8,083333333333334;646,984015147466;275,4910753321785;112,96698318013485;0,8176699860922861;0,7512037660161578;9329,897153073378;20238,220510781055;554,9873343520833;3,231853413328483
8,166666666666666;648,4974784830653;278,7211032289707;114,29791175480825;0,8176699860922861;0,7512037660161578;9287,323495382188;20323,782236463478;556,1083298263414;3,230027896792191
8,25;649,9958069317851;281,94904612502256;115,6324603511827;0,8176699860922861;0,7512037660161578;9244,409381352363;20407,36043822088;557,2317136796855;3,2279428960518333
8,333333333333334;651,4793002017749;285,1746461001063;116,97057282246836;0,8176699860922861;0,7512037660161578;9201,169020169064;20488,959394227644;558,357838605586;3,225599975083771
8,416666666666666;652,9482491859517;288,3976467923941;118,31219401413824;0,8176699860922861;0,7512037660161578;9157,616352541714;20568,583472154143;559,4870549986322;3,2230006922877856
8,5;654,402936304353;291,61779339912204;119,65726973634347;0,8176699860922861;0,7512037660161578;9113,76505983894;20646,237145175648;560,619710608759;3,2201466067279387
8,583333333333334;655,84363583003;294,83483268321174;121,00574673716557;0,8176699860922861;0,7512037660161578;9069,628572630774;20721,92500745571;561,7561502026606;3,2170392840896964
8,666666666666666;657,2706141994204;298,0485129855679;122,3575726766737;0,8176699860922861;0,7512037660161578;9025,220078670458;20795,651789101372;562,8967152325203;3,213680302356187
8,75;658,684130308081;301,2585842427741;123,71269610175584;0,8176699860922861;0,7512037660161578;8980,552530346311;20867,42237058668;564,0417435122009;3,2100712572061334
8,833333333333334;660,0844357926003;304,4647980099097;125,07106642169502;0,8176699860922861;0,7512037660161578;8935,638651632673;20937,24179664079;565,1915689010556;3,206213767135637
8,916666666666666;661,4717752994591;307,66690748821543;126,43263388446266;0,8176699860922861;0,7512037660161578;8890,490944567264;21005,115289596244;566,3465209955276;3,2021094783057396
9,0;662,8463867415572;310,8646675573329;127,7973495537027;0,8176699860922861;0,7512037660161578;8845,12169528109;21071,04826219283;567,5069248287225;3,19776006911746
9,083333333333334;664,2085015430796;314,05783481184875;129,16516528638135;0,8176699860922861;0,7512037660161578;8799,542979605609;21135,046329832127;568,6731005781393;3,1931672545158736
9,166666666666666;665,5583448733319;317,2461676018734;130,5360337110783;0,8176699860922861;0,7512037660161578;8753,76666828077;21197,11532227763;569,8453632817573;3,1883327900246696
9,25;666,8961358701365;320,42942607738604;131,90990820689672;0,8176699860922861;0,7512037660161578;8707,80443178646;21257,26129479561;571,0240225626801;3,183258475512606
9,333333333333334;668,2220878533439;323,6073722360793;133,28674288297017;0,8176699860922861;0,7512037660161578;8661,667744818762;21315,4905387315;572,2093823625391;3,177946158693254
9,416666666666666;669,5364085289779;326,77976997443875;134,66649255854546;0,8176699860922861;0,7512037660161578;8615,367890431613;21371,80959151699;573,4017406838636;3,1723977383594657
9,5;670,8393001845062;329,94638514179286;136,04911274362166;0,8176699860922861;0,7512037660161578;8568,915963863477;21426,2252461032;574,6013893416214;3,166615167354113
9,583333333333334;672,130959875693;333,1069855970716;137,43455962012638;0,8176699860922861;0,7512037660161578;8522,322876067834;21478,744559815514;575,8086137241346;3,160600455278742
9,666666666666666;673,4115796054655;336,26134126801355;138,82279002361074;0,8176699860922861;0,7512037660161578;8475,599356965533;21529,374862626053;577,0236925635721;3,1543556709419494
9,75;674,6813464952023;339,4092242125631;140,2137614254462;0,8176699860922861;0,7512037660161578;8428,755958436299;21578,123764840246;578,2468977162101;3,1478829445495426
9,833333333333334;675,940442948824;342,55040868220175;141,6074319155062;0,8176699860922861;0,7512037660161578;8381,80305706598;21624,99916419427;579,4784939526551;3,1411844696386524
9,916666666666666;677,1890468100461;345,68467118696014;143,00376018531682;0,8176699860922861;0,7512037660161578;8334,750856665558;21670,009252361164;580,718738758208;3,134262504758396
10,0;678,4273315131342;348,81179056185994;144,40270551166134;0,8176699860922861;0,7512037660161578;8287,609390577149;21713,162520863283;581,9678821435406;3,1271193748998
10,083333333333334;679,6554662274801;351,931548034538;145,80422774062387;0,8176699860922861;0,7512037660161578;8240,388523781856;21754,467766390284;583,2261664658494;3,119757472678116
10,166666666666666;680,873615996301;355,04372729380896;147,2082872720584;0,8176699860922861;0,7512037660161578;8193,097954823552;21793,934095521796;584,493826260634;3,1121792592709405
10,25;682,0819418697455;358,1481145589248;148,61484504446946;0,8176699860922861;0,7512037660161578;8145,7472175623025;21831,570928855264;585,7710880842387;3,104387265115877
10,333333333333334;683,2806010326747;361,2444986492967;150,0238625202918;0,8176699860922861;0,7512037660161578;8098,345682770517;21867,388004539946;587,0581703672799;3,096384090371882
10,416666666666666;684,4697469273736;364,3326710544454;151,43530167155683;0,8176699860922861;0,7512037660161578;8050,902559584449;21901,39538121887;588,3552832790681;3,088172405148725
10,5;685,649529371431;367,41242600395486;152,84912496593358;0,8176699860922861;0,7512037660161578;8003,426896823205;21933,603440381798;589,6626286031158;3,0797549495094443
10,583333333333334;686,8200946710131;370,48356053720585;154,26529535313335;0,8176699860922861;0,7512037660161578;7955,927584186902;21964,022888132484;590,9803996238072;3,0711345332509783
10,666666666666666;687,9815857297483;373,5458745726744;155,68377625166664;0,8176699860922861;0,7512037660161578;7908,41335334518;21992,664756375107;592,3087810242885;3,06231403546856
10,75;689,1341421534233;376,5991709765842;157,10453153594227;0,8176699860922861;0,7512037660161578;7860,892778926847;22019,540403425137;593,6479487956163;3,053296403909828
10,833333333333334;690,2779003506829;379,6432556307092;158,5275255236984;0,8176699860922861;0,7512037660161578;7813,374279420978;22044,661514051226;594,9980701571875;3,0440846541249686
10,916666666666666;691,4129936299151;382,6779374991287;159,95272296375572;0,8176699860922861;0,7512037660161578;7765,866117999343;22068,040098955382;596,3593034884503;3,0346818684195367
11,0;692,5395522924949;385,70302869374564;161,38008902408382;0,8176699860922861;0,7512037660161578;7718,376403269662;22089,688493699687;597,73179827188;3,025091194616975
11,083333333333334;693,6577037225472;388,7183445383838;162,8095892801713;0,8176699860922861;0,7512037660161578;7670,9130899687325;22109,61935708886;599,1156950471814;3,0153158446381596
11,166666666666666;694,7675724733864;391,7237036312894;164,2411897036916;0,8176699860922861;0,7512037660161578;7623,483979604086;22127,845669018705;600,511125376659;3,005359092905608
11,25;695,8692803507773;394,71892790586975;165,6748566514555;0,8176699860922861;0,7512037660161578;7576,096721052424;22144,380727801457;601,9182118216794;2,995224274580297
11,333333333333334;696,9629464931571;397,70384268950903;167,11055685464333;0,8176699860922861;0,7512037660161578;7528,75881112269;22159,238146980057;603,3370679301258;2,9849147836392826
11,416666666666666;698,0486874489512;400,6782767603116;168,54825740830802;0,8176699860922861;0,7512037660161578;7481,477595091203;22172,43185164382;604,7677982347286;2,974434070802571
11,5;699,1266172511076;403,6420624016295;169,98792576114266;0,8176699860922861;0,7512037660161578;7434,260267215991;22183,976074259437;606,2104982621333;2,963785641317948
11,583333333333334;700,1968474889691;406,5950354542421;171,42952970550485;0,8176699860922861;0,7512037660161578;7387,113871236953;22193,88535003133;607,6652545525502;2,952973052612598
11,666666666666666;701,2594873775967;409,5370353660627;172,87303736769096;0,8176699860922861;0,7512037660161578;7340,045300868173;22202,174511806646;609,1321446898089;2,9419999118205853
11,75;702,3146438246525;412,4679052392581;174,31841719845414;0,8176699860922861;0,7512037660161578;7293,061300288349;22208,8586845407;610,611237341624;2,9308698731953764
11,833333333333334;703,3624214949439;415,38749187467477;175,7656379637592;0,8176699860922861;0,7512037660161578;7246,168464634861;22213,953279339337;612,1025923098604;2,919586635416692
11,916666666666666;704,4029228727254;418,29564581347586;177,21466873576844;0,8176699860922861;0,7512037660161578;7199,373240506728;22217,473987095313;613,6062605905672;2,9081539388010893
12,0;705,4362483218545;421,1922213759015;178,66547888405265;0,8176699860922861;0,7512037660161578;7152,681926481238;22219,436771736342;615,1222844435354;2,896575562425677
12,083333333333334;706,4624961438842;424,07707669707594;180,11803806702113;0,8176699860922861;0,7512037660161578;7106,100673648823;22219,857863103232;616,6506974711176;2,8848553211744554
12,166666666666666;707,4817626341827;426,9500737597926;181,57231622356568;0,8176699860922861;0,7512037660161578;7059,635486170207;22218,753749476444;618,1915247060338;2,8729970627166717
12,25;708,4941421361547;429,81107842421926;183,02828356491304;0,8176699860922861;0,7512037660161578;7013,292221859753;22216,141169770537;619,7447827078687;2,861004664426667
12,333333333333334;709,4997270936447;432,6599604544738;184,4859105666805;0,8176699860922861;0,7512037660161578;6967,076592798385;22212,037105415715;621,3104796679625;2,8488820302544897
12,416666666666666;710,4986081015925;435,4965935420303;185,94516796113;0,8176699860922861;0,7512037660161578;6920,994165979272;22206,4587719464;622,8886155223753;2,8366330875565473
12,5;711,4908739550117;438,3208553259257;187,4060267296158;0,8176699860922861;0,7512037660161578;6875,050363989054;22199,423610316666;624,4791820725986;2,8242617838953903
12,583333333333334;712,4766116963575;441,1326274097433;188,86845809522094;0,8176699860922861;0,7512037660161578;6829,250465727149;22190,94927796298;626,0821631136791;2,811772083817594
12,666666666666666;713,4559066613458;443,93179537536184;190,3324335155784;0,8176699860922861;0,7512037660161578;6783,599607165355;22181,05363963441;627,6975345694049;2,7991679656185298
12,75;714,4288425232843;446,7182487934644;191,79792467587222;0,8176699860922861;0,7512037660161578;6738,102782149599;22169,75475801087;629,3252646342052;2,7864534181025533
12,833333333333334;715,3955013359754;449,4918812308114;193,26490348201483;0,8176699860922861;0,7512037660161578;6692,764843245497;22157,070884129484;630,9653139213992;2,7736324373469765
12,916666666666666;716,3559635752413;452,2525902542893;194,73334205399615;0,8176699860922861;0,7512037660161578;6647,5905026291;22143,020447640207;632,6176356174299;2,7607090234779363
13,0;717,3103081791287;455,0002774317552;196,20321271940094;0,8176699860922861;0,7512037660161578;6602,5843330237985;22127,62204691004;634,2821756417104;2,747687177465905
13,083333333333334;718,2586125868407;457,73484832970365;197,6744880070903;0,8176699860922861;0,7512037660161578;6557,750768684337;22110,894438996896;635,9588728117122;2,7345708979484353
13,166666666666666;719,200952776444;460,45621250779095;199,14714064104405;0,8176699860922861;0,7512037660161578;6513,094106428427;22092,856529512625;637,6476590129157;2,7213641780873146
13,25;720,1374033013974;463,164283510258;200,62114353436007;0,8176699860922861;0,7512037660161578;6468,618506716325;22073,527362394947;639,3484593732456;2,7080710024670247
13,333333333333334;721,0680373259469;465,85897885429904;202,0964697834076;0,8176699860922861;0,7512037660161578;6424,327994778486;22052,926109607935;641,061192441618;2,6946953440410466
13,416666666666666;721,9929266594281;468,54022001543126;203,5730926621308;0,8176699860922861;0,7512037660161578;6380,226461791196;22031,07206078991;642,7857703702145;2,68124116113223
13,5;722,9121417895152;471,2079324099243;205,0509856164997;0,8176699860922861;0,7512037660161578;6336,317666099922;22007,98461286787;644,522099100118;2,6677123944930656
13,583333333333334;723,8257519144576;473,8620453743556;206,53012225910547;0,8176699860922861;0,7512037660161578;6292,605234489773;21983,683259656067;646,270078549929;2,654112964431278
13,666666666666666;724,7338249743394;476,5024921423615;208,0104763638966;0,8176699860922861;0,7512037660161578;6249,092663502549;21958,187581457452;648,0296028070012;2,6404467680059294
13,75;725,6364276813969;479,1292098186602;209,49202186105362;0,8176699860922861;0,7512037660161578;6205,783320799448;21931,517234684663;649,8005603209291;2,626717676298665
13,833333333333334;726,5336255494282;481,7421393504246;210,97473283199935;0,8176699860922861;0,7512037660161578;6162,680446568417;21903,691941517594;651,5828340989306;2,612929531764472
13,916666666666666;727,4254829223283;484,34122549609054;212,45858350454185;0,8176699860922861;0,7512037660161578;6119,787154975089;21874,73147961394;653,3763019027742;2,5990861456659053
14,0;728,3120630017797;486,9264167916849;213,94354824814764;0,8176699860922861;0,7512037660161578;6077,106435655945;21844,655671888282;655,1808364469043;2,585191295594348
14,083333333333334;729,1934278741282;489,4976655147664;215,4296015693425;0,8176699860922861;0,7512037660161578;6034,6411552523705;21813,484376374792;656,9963055974289;2,5712487230814953
14,166666666666666;730,0696385364723;492,0549276460703;216,91671810723756;0,8176699860922861;0,7512037660161578;5992,394058984046;21781,23747618813;658,8225725716425;2,5572621313038804
