time_min;T_hanger;T_cable
6,583333333333333;204,00924524126017;82,77581857177549
6,666666666666667;207,00387042110412;83,89193973483981
6,75;209,99671308000805;85,01060020164745
6,833333333333333;212,98736782320063;86,13167220516893
6,916666666666667;215,97543842439032;87,25503106215699
7,0;218,96053765267948;88,38055512678272
7,083333333333333;221,9422871034546;89,50812574334176
7,166666666666667;224,92031703333762;90,63762719816357
7,25;227,89426619925916;91,7689466708491
7,333333333333333;230,86378170169118;92,90197418495458
7,416666666666667;233,82851883205663;94,03660255823159
7,5;236,7881409243142;95,17272735252715
7,583333333333333;239,74231921069907;96,31024682344028
7,666666666666667;242,690732681585;97,44906186982563
7,75;245,63306794941937;98,58907598322804
7,833333333333333;248,5690191166693;99,73019519732674
7,916666666666667;251,49828764770618;100,8723280374615
8,0;254,4205822445459;102,01538547030854
8,083333333333334;257,3356187263527;103,15928085376828
8,166666666666666;260,24311991260737;104,30392988712248
8,25;263,1428155098328;105,44925056151385
8,333333333333334;266,03444200176585;106,59516311079658
8,416666666666666;268,917742542857;107,74158996280232
8,5;271,79246685497856;108,88845569106236
8,583333333333334;274,6583711272154;110,03568696702263
8,666666666666666;277,5152179186131;111,18321251278527
8,75;280,3627760637541;112,33096305440681
8,833333333333334;283,2008205810328;113,47887127578
8,916666666666666;286,0291325834992;114,62687177312364
9,0;288,8474991921413;115,7749010101017
9,083333333333334;291,6557134514775;116,92289727359072
9,166666666666666;294,45357424732896;118,07080063011195
9,25;297,24088622664704;119,21855288294248
9,333333333333334;300,01745971926937;120,3660975299175
9,416666666666666;302,7831106614828;121,51337972193377
9,5;305,5376605212724;122,66034622216284
9,583333333333334;308,28093622514007;123,80694536598028
9,666666666666666;311,012770086378;124,95312702161634
9,75;313,7329997346872;126,09884255153122
9,833333333333334;316,44146804703365;127,24404477451742
9,916666666666666;319,13802307963886;128,38868792852978
10,0;321,82251800100653;129,53272763424312
10,083333333333334;324,4948110258895;130,676120859336
10,166666666666666;327,15476535010663;131,81882588349833
10,25;329,80224908612377;132,9608022641593
10,333333333333334;332,43713519931606;134,1020108029318
10,416666666666666;335,0593014448347;135,24241351276814
10,5;337,6686303050053;136,38197358582153
10,583333333333334;340,265008927189;137,52065536200723
10,666666666666666;342,84832906204326;138,6584242982562
10,75;345,41848700212216;139,795246938454
10,833333333333334;347,9753835207619;140,9310908840574
10,916666666666666;350,5189238112009;142,06592476537978
11,0;353,04901742588874;143,1997182135373
11,083333333333334;355,56557821594146;144,33244183304643
11,166666666666666;358,06852427070663;145,46406717506386
11,25;360,5577778574041;146,59456671125892
11,333333333333334;363,0332653608132;147,72391380830905
11,416666666666666;365,49491722298086;148,85208270300816
11,5;367,9426678829294;149,97904847797798
11,583333333333334;370,3764557163449;151,1047870379718
11,666666666666666;372,7962229752324;152,22927508676074
11,75;375,20191572752685;153,35249010459174
11,833333333333334;377,5934837966506;154,47441032620696
11,916666666666666;379,97088070101427;155,59501471941397
12,0;382,3340635934576;156,7142829641964
12,083333333333334;384,6829932006318;157,83219543235424
12,166666666666666;387,0176337623267;158,9487331676636
12,25;389,33795297074806;160,06387786654506
12,333333333333334;391,6439219097541;161,17761185923067
12,416666666666666;393,9355149940606;162,28991809141868
12,5;396,21270990842737;163,4007801064062
12,583333333333334;398,47548754684016;164,5101820276892
12,666666666666666;400,72383195170346;165,61810854202008
12,75;402,9577302530617;166,72454488291223
12,833333333333334;405,1771726078675;167,82947681458236
12,916666666666666;407,38215213931664;168,9328906163203
13,0;409,57266487627095;170,03477306727663
13,083333333333334;411,7487096927908;171,13511143165897
13,166666666666666;413,9102882477999;172,23389344432687
13,25;416,0574049249058;173,3311072967766
13,333333333333334;418,1900667724004;174,42674162350642
13,416666666666666;420,3082834434638;175,52078548875323
13,5;422,4120671365971;176,61322837359205
13,583333333333334;424,5014325363093;177,7040601633892
13,666666666666666;426,5763967540817;178,79327113560097
13,75;428,63697926963647;179,88085194790932
13,833333333333334;430,68320187253335;180,96679362668598
13,916666666666666;432,71508860411944;182,0510875557774
14,0;434,7326656998567;183,13372546560214
14,083333333333334;436,73596153205057;184,2146994225531
14,166666666666666;438,72500655300445;185,29400181869696
14,25;440,6998332386223;186,3716253617631
14,333333333333334;442,6604760324827;187,44756306541507
14,416666666666666;444,6069712904057;188,5218082397969
14,5;446,5393572255348;189,5943544823477
14,583333333333334;448,4576738539541;190,66519566887723
14,666666666666666;450,36196294086074;191,73432594489603
14,75;452,2522679473121;192,80173971719324
14,833333333333334;454,1286339775657;193,86743164565587
14,916666666666666;455,99110772703006;194,93139663532304
15,0;457,8397374308425;195,99362982866913
15,083333333333334;459,6745728130903;197,05412659810975
15,166666666666666;461,49566503668996;198,11288253872462
15,25;463,3030666539383;199,1698934611917
15,333333333333334;465,0968315577492;200,2251553849268
15,416666666666666;466,8770149335881;201,27866453142337
15,5;468,6436732121144;202,33041731778687
15,583333333333334;470,39686402254415;203,38041035045867
15,666666666666666;472,13664614674104;204,42864041912438
15,75;473,8630794740445;205,47510449080139
15,833333333333334;475,5762249568433;206,51979970410116
15,916666666666666;477,27614456690026;207,56272336366112
16,0;478,9629012524354;208,60387293474167
16,083333333333332;480,6365588959716;209,64324603798406
16,166666666666668;482,2971822729468;210,68084044432416
16,25;483,9448370110977;211,71665407005852
16,333333333333332;485,57958955061537;212,75068497205794
16,416666666666668;487,2015071050764;213,78293134312483
16,5;488,81065762314984;214,81339150749022
16,583333333333332;490,40710975108004;215,8420639164467
16,666666666666668;491,9909327959458;216,86894714411335
16,75;493,562196689694;217,89403988332901
16,833333333333332;495,1209719539463;218,91734094167057
16,916666666666668;496,66732966557635;219,93884923759228
17,0;498,2013414230547;220,95856379668322
17,083333333333332;499,72307931355795;221,97648374803921
17,166666666666668;501,23261588083733;222,9926083207463
17,25;502,7300240938428;224,00693684047232
17,333333333333332;504,215377316097;225,01946872616364
17,416666666666668;505,68874927581345;226,03020348684436
17,5;507,15021403675314;227,03914071851455
17,583333333333332;508,5998459698124;228,04628010114516
17,666666666666668;510,0377197253354;229,05162139576663
17,75;511,46391020614425;230,0551644416486
17,833333333333332;512,8784925412779;231,0569091535681
17,916666666666668;514,2815420604333;232,05685551916372
18,0;515,6731342690989;233,05500359637315
18,083333333333332;517,0533448243733;234,0513535109521
18,166666666666668;518,4222495114584;235,04590545407171
18,25;519,77992422082;236,03865967999252
18,333333333333332;521,1264449260045;237,02961650381286
18,416666666666668;522,4618876621033;238,01877629928924
18,5;523,7863285048547;239,00613949672692
18,583333333333332;525,0998435503735;239,99170658093834
18,666666666666668;526,402508895498;240,9754780892678
18,75;527,6944006187449;241,95745460968013
18,833333333333332;528,9755947618601;242,93763677891164
18,916666666666668;530,2461673119577;243,9160252806816
19,0;531,5061941842341;244,8926208439622
19,083333333333332;532,7557512052479;245,86742424130568
19,166666666666668;533,9949140967553;246,84043628722665
19,25;535,2237584600898;247,81165783663795
19,333333333333332;536,4423597610754;248,78108978333879
19,416666666666668;537,6507933154636;249,74873305855326
19,5;538,8491342748825;250,714588629518
19,583333333333332;540,0374576132887;251,67865749811733
19,666666666666668;541,215838113909;252,6409406995647
19,75;542,3843503566652;253,60143930112878
19,833333333333332;543,543068706068;254,56015440090314
19,916666666666668;544,6920672995705;255,5170871266181
20,0;545,8314200363726;256,4722386344933
20,083333333333332;546,9612005666644;257,4256101081303
20,166666666666668;548,0814822812981;258,3772027574431
20,25;549,1923383018799;259,3270178176268
20,333333333333332;550,2938414712703;260,27505654816156
20,416666666666668;551,3860643444843;261,2213202318523
20,5;552,4690791799806;262,1658101739023
20,583333333333332;553,5429579313301;263,1085277010195
20,666666666666668;554,6077722392558;264,0494741605553
20,75;555,6635934240326;264,9886509196739
20,833333333333332;556,7104924782379;265,92605936455203
20,916666666666668;557,7485400598465;266,8617008996078
21,0;558,7778064856564;267,79557694675754
21,083333333333332;559,7983617250404;268,72768894470045
21,166666666666668;560,810275394013;269,65803834822935
21,25;561,8136167496039;270,5866266275675
21,333333333333332;562,8084546845297;271,5134552677301
21,416666666666668;563,7948577221568;272,4385257679098
21,5;564,7728940117453;273,3618396408864
21,583333333333332;565,7426313239664;274,28339841245776
21,666666666666668;566,704137046687;275,2032036208942
21,75;567,6574781810116;276,12125681641305
21,833333333333332;568,6027213375746;277,03755956067425
21,916666666666668;569,5399327330769;277,95211342629574
22,0;570,4691781870567;278,8649199963882
22,083333333333332;571,390523118891;279,7759808641084
22,166666666666668;572,3040325450164;280,6852976322307
22,25;573,2097710763669;281,59287191273575
22,333333333333332;574,1078029160183;282,4987053264167
22,416666666666668;574,9981918570348;283,40279950250124
22,5;575,8810012805105;284,3051560782896
22,583333333333332;576,7562941537998;285,20577669880805
22,666666666666668;577,6241330289301;286,1046630164771
22,75;578,4845800411921;287,00181669079416
22,833333333333332;579,3376969078993;287,8972393880298
22,916666666666668;580,1835449273142;288,79093278093757
23,0;581,0221849777331;289,6828985484769
23,083333333333332;581,8536775167253;290,57313837554835
23,166666666666668;582,6780825805204;291,46165395274096
23,25;583,4954597835399;292,34844697609134
23,333333333333332;584,305868318067;293,23351914685406
23,416666666666668;585,1093669540498;294,116872171283
23,5;585,9060140390333;294,9985077604229
23,583333333333332;586,6958674982152;295,87842762991176
23,666666666666668;587,4789848346219;296,75663349979226
23,75;588,2554231293987;297,63312709433325
23,833333333333332;589,0252390422113;298,5079101418601
23,916666666666668;589,7884888117538;299,38098437459394
24,0;590,5452282563585;300,2523515284993
24,083333333333332;591,295512774705;301,12201334314017
24,166666666666668;592,039397346623;301,98997156154394
24,25;592,7769365339867;302,8562279300726
24,333333333333332;593,5081844816959;303,72078419830166
24,416666666666668;594,2331949187408;304,58364211890614
24,5;594,9520211593463;305,4448034475532
24,583333333333332;595,6647161041943;306,30426994280134
24,666666666666668;596,3713322417186;307,16204336600595
24,75;597,07192164947;308,01812548123104
24,833333333333332;597,7665359955492;308,87251805516667
24,916666666666668;598,4552265401039;309,725222857052
25,0;599,1380441368865;310,5762416586039
25,083333333333332;599,8150392348714;311,4255762339505
25,166666666666668;600,4862618799275;312,2732283595699
25,25;601,1516966105912;313,11919981423364
25,333333333333332;601,8117217157375;313,96349237895475
25,416666666666668;602,4663747860739;314,80610783694016
25,5;603,1156933058815;315,6470479735474
25,583333333333332;603,7597146498447;316,48631457624515
25,666666666666668;604,3984760799634;317,3239094345781
25,75;605,0320147425452;318,15983434013515
25,833333333333332;605,6603676652771;318,9940910865211
25,916666666666668;606,2835717543763;319,82668146933213
26,0;606,901663791818;320,6576072861342
26,083333333333332;607,5146804326403;321,4868703364446
26,166666666666668;608,1226582023246;322,31447242171674
26,25;608,725633494251;323,14041534532726
26,333333333333332;609,3236425672272;323,9647009125662
26,416666666666668;609,9167215430903;324,7873309306297
26,5;610,5049064043803;325,6083072086152
26,583333333333332;611,0882329920854;326,42763155751857
26,666666666666668;611,6667370034559;327,2453057902339
26,75;612,2404539898879;328,06133172155523
26,833333333333332;612,8094193548756;328,87571116818015
26,916666666666668;613,3736683520291;329,68844594871547
27,0;613,93323608316;330,4995378836844
27,083333333333332;614,4881574964312;331,30898879553575
27,166666666666668;615,0384673845714;332,1168005086544
27,25;615,5842003831527;332,9229748493736
27,333333333333332;616,1253909689309;333,7275136459881
27,416666666666668;616,6620734582468;334,53041872876935
27,5;617,1942820054885;335,3316919299813
27,583333333333332;617,722050601613;336,1313350838976
27,666666666666668;618,2454130727266;336,92935002682015
27,75;618,7644030787229;337,7257385970979
27,833333333333332;619,2790541119781;338,52050263514747
27,916666666666668;619,7893994961014;339,3136439834738
28,0;620,2954723847415;340,1051644866924
28,083333333333332;620,7973057604463;340,8950659915516
28,166666666666668;621,2949324335762;341,6833503469559
28,25;621,7883850412699;342,4700194039897
28,333333333333332;622,2776960464615;343,2550750159417
28,416666666666668;622,7628977369483;344,03851903832987
28,5;623,2440222245076;344,8203533289264
28,583333333333332;623,7211014440637;345,6005797477836
28,666666666666668;624,1941671529015;346,3792001572599
28,75;624,6632509299282;347,15621642204576
28,833333333333332;625,1283841749805;347,9316304091906
28,916666666666668;625,589598108178;348,7054439881291
29,0;626,0469237693204;349,47765903070825
29,083333333333332;626,500392017329;350,2482774112141
29,166666666666668;626,9500335297308;351,01730100639867
29,25;627,395878802185;351,78473169550716
29,333333333333332;627,8379581480506;352,55057136030473
29,416666666666668;628,2763016979943;353,3148218851035
29,5;628,7109393996386;354,07748515678935
29,583333333333332;629,1419010172483;354,8385630648486
29,666666666666668;629,5692161314554;355,5980575013946
29,75;629,9929141390213;356,3559703611942
29,833333333333332;630,4130242526354;357,11230354169373
29,916666666666668;630,8295755007497;357,8670589430452
30,0;631,2425967274484;358,6202384681317
30,083333333333332;631,6521165923517;359,3718440225929
30,166666666666668;632,0581635705536;360,1218775148502
30,25;632,4607659525917;360,87034085613146
30,333333333333332;632,8599518444499;361,61723596049524
30,416666666666668;633,2557491675925;362,3625647448549
30,5;633,6481856590281;363,1063291290023
30,583333333333332;634,0372888714044;363,8485310356307
30,666666666666668;634,4230861731323;364,5891723903579
30,75;634,8056047485381;365,3282551217482
30,833333333333332;635,1848715980437;366,0657811613346
30,916666666666668;635,5609135383746;366,8017524436397
31,0;635,9337572027939;367,536170906197
31,083333333333332;636,3034290413628;368,26903848957096
31,166666666666668;636,6699553212262;369,0003571373769
31,25;637,0333621269226;369,7301287963004
31,333333333333332;637,3936753607188;370,4583554161158
31,416666666666668;637,7509207429675;371,1850389497046
31,5;638,1051238124883;371,9101813530731
31,583333333333332;638,45630992697;372,633784585369
31,666666666666668;638,8045042633955;373,3558506088986
31,75;639,1497318184873;374,07638138914194
31,833333333333332;639,4920174091736;374,7953788947685
31,916666666666668;639,8313856730741;375,5128450976515
32,0;640,1678610690055;376,2287819728824
32,083333333333336;640,5014678775055;376,94319149878385
32,166666666666664;640,8322302013754;377,6560756569227
32,25;641,1601719662399;378,36743643212225
32,333333333333336;641,4853169211246;379,0772758124735
32,416666666666664;641,8076886390502;379,78559578934625
32,5;642,1273105176421;380,4923983573992
32,583333333333336;642,4442057797564;381,19768551458986
32,666666666666664;642,7583974741212;381,901459262183
32,75;643,069908475992;382,60372160475936
32,833333333333336;643,3787614878213;383,30447455022323
32,916666666666664;643,6849790399425;384,0037201098094
33,0;643,9885834912666;384,7014602980895
33,083333333333336;644,2895970299917;385,3976971329777
33,166666666666664;644,5880416743253;386,092432635736
33,25;644,8839392732177;386,7856688309781
33,333333333333336;645,1773115071078;387,47740774667386
33,416666666666664;645,4681798886794;388,1676514141518
33,5;645,756565763628;388,85640186810195
33,583333333333336;646,0424903114385;389,5436611465774
33,666666666666664;646,3259745461721;390,22943129099565
33,75;646,6070393172627;390,91371434613905
33,833333333333336;646,8857053103225;391,5965123601547
33,916666666666664;647,1619930479565;392,2778273845537
34,0;647,4359228905847;392,9576614742098
34,083333333333336;647,7075150372729;393,6360166873573
34,166666666666664;647,97678952657;394,3128950855886
34,25;648,2437662373538;394,9882987338506
34,333333333333336;648,5084648896828;395,66222970044123
34,416666666666664;648,7709050456546;396,33469005700454
34,5;649,0311061102708;397,0056818785258
34,583333333333336;649,2890873323076;397,67520724332593
34,666666666666664;649,5448678051919;398,3432682330548
34,75;649,7984664678823;399,00986693268464
34,833333333333336;650,0499021057562;399,6750054305023
34,916666666666664;650,2991933514996;400,3386858181014
35,0;650,546358686003;401,00091019037325
35,083333333333336;650,7914164392606;401,66168064549805
35,166666666666664;651,034384791273;402,32099928493477
35,25;651,275281772954;402,97886821341075
35,333333333333336;651,5141252670402;403,63528953891085
35,416666666666664;651,7509330090032;404,2902653726659
35,5;651,9857225879658;404,9437978291405
35,583333333333336;652,2185114476191;405,5958890260207
35,666666666666664;652,4493168871427;406,24654108420054
35,75;652,6781560621266;406,89575612776855
35,833333333333336;652,905045985495;407,54353628399355
35,916666666666664;653,1300035284313;408,18988368330986
36,0;653,3530454213045;408,83480045930213
36,083333333333336;653,574188254597;409,4782887486895
36,166666666666664;653,7934484798324;410,1203506913095
36,25;654,0108424105049;410,76098843010124
36,333333333333336;654,2263862230086;411,40020411108816
36,416666666666664;654,4400959575671;412,0379998833605
36,5;654,6519875191632;412,674377899057
36,583333333333336;654,8620766784683;413,3093403133463
36,666666666666664;655,0703790727719;413,9428892844078
36,75;655,27691020691;414,57502697341226
36,833333333333336;655,4816854541933;415,20575554450176
36,916666666666664;655,6847200573346;415,83507716476913
37,0;655,8860291293747;416,4629940042374
37,083333333333336;656,0856276546075;417,0895082358382
37,166666666666664;656,2835304895037;417,7146220353904
37,25;656,4797523636333;418,3383375815777
37,333333333333336;656,6743078805858;418,9606570559264
37,416666666666664;656,8672115188896;419,5815826427823
37,5;657,0584776329284;420,2011165292875
37,583333333333336;657,2481204538568;420,81926090535677
37,666666666666664;657,4361540905126;421,43601796365346
37,75;657,6225925303274;422,0513898995651
37,833333333333336;657,8074496402352;422,6653789111787
37,916666666666664;657,9907391675772;423,27798719925556
38,0;658,1724747410054;423,88921696720575
38,083333333333336;658,3526698713828;424,4990704210625
38,166666666666664;658,5313379526802;425,10754976945594
38,25;658,7084922628715;425,71465722358664
38,333333333333336;658,884145964824;426,3203949971988
38,416666666666664;659,0583121071876;426,92476530655324
38,5;659,2310036252792;427,5277703704001
38,583333333333336;659,4022333419643;428,12941240995093
38,666666666666664;659,5720139685357;428,72969364885085
38,75;659,7403581055873;429,3286163131503
38,833333333333336;659,9072782438864;429,9261826312764
38,916666666666664;660,0727867652399;430,5223948340043
39,0;660,236895943359;431,117255154428
39,083333333333336;660,3996179447182;431,7107658279311
39,166666666666664;660,5609648294123;432,30292909215706
39,25;660,7209485520077;432,8937471869797
39,333333333333336;660,8795809623905;433,48322235447284
39,416666666666664;661,0368738066109;434,07135683888015
39,5;661,1928387277225;434,65815288658473
39,583333333333336;661,3474872666186;435,24361274607816
39,666666666666664;661,500830862863;435,82773866792985
39,75;661,6528808555177;436,4105329047557
39,833333333333336;661,8036484839648;436,9919977111869
39,916666666666664;661,9531448887261;437,5721353438383
40,0;662,1013811122762;438,1509480612767
40,083333333333336;662,2483680998521;438,72843812398924
40,166666666666664;662,3941167002586;439,30460779435094
40,25;662,5386376666681;439,8794593365928
40,333333333333336;662,6819416574175;440,4529950167692
40,416666666666664;662,8240392367981;441,02521710272555
40,5;662,9649408758432;441,59612786406547
40,583333333333336;663,1046569531098;442,16572957211804
40,666666666666664;663,2431977554554;442,7340244999049
40,75;663,3805734788109;443,30101492210696
40,833333333333336;663,5167942289484;443,86670311503144
40,916666666666664;663,6518700222435;444,4310913565783
41,0;663,7858107864345;444,994181926207
41,083333333333336;663,9186263613744;445,5559771049028
41,166666666666664;664,0503264997808;446,11647917514324
41,25;664,1809208679784;446,67569042086427
41,333333333333336;664,3104190466387;447,23361312742645
41,416666666666664;664,438830531513;447,79024958158107
41,5;664,566164734162;448,3456020714361
41,583333333333336;664,6924309826801;448,899672886422
41,666666666666664;664,817638522414;449,452464317258
41,75;664,9417965166774;450,0039786559172
41,833333333333336;665,0649140474605;450,5542181955929
41,916666666666664;665,1870001161342;451,10318523066405
42,0;665,3080636441495;451,65088205666075
42,083333333333336;665,4281134737325;452,19731097023
42,166666666666664;665,5471583685742;452,74247426910114
42,25;665,6652070145145;453,2863742520515
42,333333333333336;665,7822680202229;453,82901321887164
42,416666666666664;665,8983499178728;454,370393470331
42,5;666,0134611638117;454,91051730814326
42,583333333333336;666,1276101392264;455,4493870349317
42,666666666666664;666,2408051508029;455,98700495419473
42,75;666,3530544313818;456,52337337027103
42,833333333333336;666,4643661406086;457,0584945883053
42,916666666666664;666,5747483655794;457,59237091421323
43,0;666,684209121481;458,1250046546474
43,083333333333336;666,7927563522272;458,6563981169621
43,166666666666664;666,9003979310893;459,1865536091793
43,25;667,007141661322;459,71547343995377
43,333333333333336;667,112995276785;460,24315991853854
43,416666666666664;667,2179664425591;460,7696153547505
43,5;667,3220627555578;461,29484205893584
43,583333333333336;667,4252917451339;461,81884234193575
43,666666666666664;667,527660873682;462,3416185150518
43,75;667,6291775372348;462,8631728900116
43,833333333333336;667,7298490660567;463,38350777893464
43,916666666666664;667,8296827252306;463,90262549429787
44,0;667,9286857152414;464,4205283489015
44,083333333333336;668,0268651725544;464,93721865583484
44,166666666666664;668,1242281701888;465,4526987284422
44,25;668,2207817182864;465,96697088028884
44,333333333333336;668,3165327646767;466,4800374251269
44,416666666666664;668,4114881954362;466,99190067686163
44,5;668,5056548354434;467,5025629495175
44,583333333333336;668,5990394489298;468,0120265572043
44,666666666666664;668,6916487400259;468,5202938140838
44,75;668,7834893533023;469,02736703433567
44,833333333333336;668,8745678743071;469,5332485321244
44,916666666666664;668,9648908300983;470,0379406215655
45,0;669,0544646897719;470,5414456166925
45,083333333333336;669,1432958649851;471,0437658314234
45,166666666666664;669,2313907104764;471,5449035795277
45,25;669,3187555245793;472,0448611745934
45,333333333333336;669,4053965497335;472,5436409299937
45,416666666666664;669,4913199729907;473,04124515885474
45,5;669,5765319265165;473,5376761740222
45,583333333333336;669,6610384880877;474,03293628802913
45,666666666666664;669,7448456815855;474,52702781306334
45,75;669,8279594774847;475,0199530609349
45,833333333333336;669,910385793338;475,5117143430438
45,916666666666664;669,9921304942573;476,0023139703481
46,0;670,0731993933889;476,4917542533314
46,083333333333336;670,153598252387;476,98003750197137
46,166666666666664;670,233332781881;477,4671660257077
46,25;670,3124086419398;477,95314213341044
46,333333333333336;670,3908314425316;478,4379681333486
46,416666666666664;670,4686067439802;478,92164633315855
46,5;670,5457400574163;479,4041790398129
46,583333333333336;670,6222368452262;479,88556855958933
46,666666666666664;670,6981025214951;480,3658171980395
46,75;670,7733424524475;480,84492725995835
46,833333333333336;670,8479619568833;481,32290104935316
46,916666666666664;670,9219663066101;481,7997408694132
47,0;670,9953607268715;482,27544902247917
47,083333333333336;671,0681503967717;482,7500278100129
47,166666666666664;671,1403404496965;483,22347953256735
47,25;671,2119359737302;483,6958064897564
47,333333333333336;671,2829420120689;484,1670109802253
47,416666666666664;671,3533635634302;484,6370953016207
47,5;671,423205582459;485,10606175056137
47,583333333333336;671,4924729801297;485,5739126226086
47,666666666666664;671,561170624145;486,04065021223715
47,75;671,6293033393307;486,5062768128062
47,833333333333336;671,6968759080274;486,97079471653046
47,916666666666664;671,7638930704783;487,43420621445114
48,0;671,8303595252132;487,89651359640783
48,083333333333336;671,8962799294301;488,3577191510098
48,166666666666664;671,961658899372;488,8178251656078
48,25;672,026501010701;489,27683392626614
48,333333333333336;672,0908107988694;489,7347477177345
48,416666666666664;672,1545927594857;490,1915688234204
48,5;672,2178513486798;490,6472995253617
48,583333333333336;672,2805909834625;491,1019421041988
48,666666666666664;672,3428160420831;491,55549883914796
48,75;672,4045308643831;492,00797200797376
48,833333333333336;672,465739752147;492,4593638869625
48,916666666666664;672,5264469694496;492,90967675089536
49,0;672,5866567430004;493,3589128730219
49,083333333333336;672,6463732624845;493,80707452503367
49,166666666666664;672,7056006809005;494,25416397703805
49,25;672,7643431148952;494,7001834975322
49,333333333333336;672,8226046450955;495,1451353533772
49,416666666666664;672,880389316437;495,58902180977265
49,5;672,9377011384894;496,03184513023075
49,583333333333336;672,9945440857791;496,4736075765514
49,666666666666664;673,050922098109;496,9143114087967
49,75;673,1068390808747;497,3539588852665
49,833333333333336;673,1622989053785;497,79255226247307
49,916666666666664;673,21730540914;498,23009379511706
50,0;673,2718623962038;498,66658573606264
50,083333333333336;673,3259736374449;499,10203033631365
50,166666666666664;673,3796428708705;499,53642984498936
50,25;673,4328738019194;499,96978650930066
50,333333333333336;673,4856701037586;500,4021025745264
50,416666666666664;673,538035417577;500,83338028398987
50,5;673,5899733528765;501,2636218790356
50,583333333333336;673,6414874877604;501,6928295990062
50,666666666666664;673,6925813692187;502,1210056812193
50,75;673,7432585134113;502,5481523609449
50,833333333333336;673,7935224059484;502,97427187138294
50,916666666666664;673,8433765021676;503,39936644364064
51,0;673,8928242274098;503,82343830671056
51,083333333333336;673,9418689772912;504,24648968744833
51,166666666666664;673,990514117973;504,6685228105511
51,25;674,0387629864296;505,0895398985357
51,333333333333336;674,0866188907127;505,5095431717172
51,416666666666664;674,1340851102142;505,9285348481877
51,5;674,181164895926;506,3465171437953
