time_min;T_hanger;T_cable
6,583333333333333;189,67265697370084;74,24364300833479
6,666666666666667;192,40748630889576;75,18390827783357
6,75;195,14519111217183;76,12726852734872
6,833333333333333;197,88557860696753;77,0736704359374
6,916666666666667;200,6284591183682;78,02306186461868
7,0;203,37364591786823;78,97539181993554
7,083333333333333;206,1209550764237;79,93061041898609
7,166666666666667;208,87020532541877;80,88866885584706
7,25;211,6212179251912;81,84951936931724
7,333333333333333;214,3738165407833;82,81311521191358
7,416666666666667;217,12782712460316;83,77941062005655
7,5;219,8830778056985;84,74836078538542
7,583333333333333;222,63939878536277;85,71992182714811
7,666666666666667;225,39662223880748;86,69405076561317
7,75;228,1545822226492;87,67070549645477
7,833333333333333;230,91311458797276;88,64984476606476
7,916666666666667;233,67205689874464;89,63142814774814
8,0;236,4312483553615;90,6154160187612
8,083333333333334;239,1905297231294;91,60176953815368
8,166666666666666;241,94974326547924;92,59045062537862
8,25;244,70873268173278;93,58142193963559
8,333333333333334;247,4673430492423;94,57464685991482
8,416666666666666;250,22542076973423;95,57008946571173
8,5;252,98281351969516;96,56771451838274
8,583333333333334;255,73937020464436;97,56748744311516
8,666666666666666;258,4949409171441;98,5693743114849
8,75;261,24937689840414;99,57334182457782
8,833333333333334;264,0025305033424;100,579357296651
8,916666666666666;266,7542551689692;101,58738863931212
9,0;269,5044053859654;102,59740434619594
9,083333333333334;272,2528366733318;103,6093734781177
9,166666666666666;274,99940555598795;104,6232656486849
9,25;277,7439695452048;105,63905101034916
9,333333333333334;280,4863871217569;106,65670024088121
9,416666666666666;283,22651772168496;107,67618453025264
9,5;285,96422172456016;108,69747556790902
9,583333333333334;288,6993604441467;109,72054553041946
9,666666666666666;291,43179612135935;110,74536706948861
9,75;294,1613919194171;111,77191330031782
9,833333333333334;296,88801192109383;112,80015779030238
9,916666666666666;299,6115211279717;113,8300745480528
10,0;302,3317854616017;114,86163801272856
10,083333333333334;305,04867176648077;115,89482304367282
10,166666666666666;307,7620478147533;116,92960491033791
10,25;310,47178231254946;117,96595928249108
10,333333333333334;313,1777449078716;119,00386222069086
10,416666666666666;315,8798061999436;120,04329016702478
10,5;318,57783774993715;121,08421993609943
10,583333333333334;321,27171209299286;122,12662870627446
10,666666666666666;323,9613027514525;123,17049401113213
10,75;326,64648424922234;124,21579373117477
10,833333333333334;329,3271321271872;125,26250608574247
10,916666666666666;332,00312295959674;126,31060962514397
11,0;334,6743343713464;127,3600832229936
11,083333333333334;337,3406450560769;128,41090606874783
11,166666666666666;340,0019347950168;129,46305766043506
11,25;342,65808447649454;130,5165177975722
11,333333333333334;345,3089761160472;131,57126657426267
11,416666666666666;347,9544928770543;132,6272843724698
11,5;350,5945190918267;133,68455185546026
11,583333333333334;353,2289402830818;134,74304996141237
11,666666666666666;355,85764318573655;135,80275989718425
11,75;358,480515768954;136,86366313223692
11,833333333333334;361,097447258376;137,92574139270772
11,916666666666666;363,7083281584813;138,98897665562956
12,0;366,313050275005;140,0533511432917
12,083333333333334;368,91150673736047;141,11884731773796
12,166666666666666;371,5035920210041;142,1854478753981
12,25;374,08920196968654;143,25313574184887
12,333333333333334;376,6682338175337;144,32189406670076
12,416666666666666;379,240586210905;145,39170621860688
12,5;381,806159229976;146,4625557803906
12,583333333333334;384,3648544099952;147,53442654428844
12,666666666666666;386,91657476216676;148,6073025073053
12,75;389,46122479411264;149,68116786667844
12,833333333333334;391,99871052986873;150,75600701544772
12,916666666666666;394,52893952937313;151,83180453812875
13,0;397,0518209074047;152,9085452064864
13,083333333333334;399,567265351934;153,98621397540586
13,166666666666666;402,0751851418489;155,0647959788588
13,25;404,57549416402054;156,1442765259617
13,333333333333334;407,06810792967633;157,22464109712428
13,416666666666666;409,55294359004984;158,30587534028567
13,5;412,0299199512784;159,38796506723563
13,583333333333334;414,49895748852146;160,47089625001897
13,666666666666666;416,9599783592762;161,554655017421
13,75;419,41290641586653;162,6392276515317
13,833333333333334;421,8576672170859;163,72460058438682
13,916666666666666;424,29418803897534;164,8107603946838
14,0;426,7223978847199;165,89769380457088
14,083333333333334;429,1422274936497;166,9853876765072
14,166666666666666;431,55360934933304;168,07382901019247
14,25;433,95647768675036;169,1630049395642
14,333333333333334;436,35076849854227;170,25290272986112
14,416666666666666;438,736419540323;171,34350977475094
14,5;441,11337033505663;172,43481359352097
14,583333333333334;443,4815621764911;173,52680182833015
14,666666666666666;445,84093813165106;174,6194622415209
14,75;448,1914430423886;175,71278271298945
14,833333333333334;450,5330235259948;176,8067512376133
14,916666666666666;452,8656279748763;177,9013559227343
15,0;455,1892065553022;178,99658498569622
15,083333333333334;457,5037112052284;180,0924267514355
15,166666666666666;459,80909563120815;181,188869650124
15,25;462,1053153043988;182,28590221486223
15,333333333333334;464,3923274556759;183,38351307942258
15,416666666666666;466,6700910698678;184,48169097604068
15,5;468,9385668791242;185,5804247332543
15,583333333333334;471,197717355434;186,67970327378848
15,666666666666666;473,44750670230854;187,7795156124861
15,75;475,6879008456476;188,87985085428255
15,833333333333334;477,91886742380603;189,9806981922238
15,916666666666666;480,14037577688066;191,0820469055269
16,0;482,35239693523687;192,18388635768187
16,083333333333332;484,5549036072959;193,28620599459407
16,166666666666668;486,74787016660434;194,3889953427664
16,25;488,93127263820753;195,49224400752033
16,333333333333332;491,10508868435005;196,59594167125476
16,416666666666668;493,26929758952605;197,70007809174245
16,5;495,42388024490316;198,80464310046256
16,583333333333332;497,56881913214403;199,90962660096898
16,666666666666668;499,70409830665005;201,01501856729382
16,75;501,82970338025143;202,1208090423848
16,833333333333332;503,9456215033688;203,22698813657638
16,916666666666668;506,0518413466712;204,33354602609379
17,0;508,1483530822559;205,44047295158907
17,083333333333332;510,23514836437437;206,54775921670887
17,166666666666668;512,3122203097308;207,65539518669297
17,25;514,3795634773771;208,76337128700328
17,333333333333332;516,43717384823;209,87167800198253
17,416666666666668;518,4850488042352;210,98030587354205
17,5;520,5231871072034;212,0892454998781
17,583333333333332;522,5515888773417;213,19848753421635
17,666666666666668;524,5702555715066;214,30802268358374
17,75;526,5791899611999;215,4178417076073
17,833333333333332;528,5783961103341;216,52793541733948
17,916666666666668;530,5678793527882;217,6382946741095
18,0;532,5476462697776;218,7489103883999
18,083333333333332;534,5177046670613;219,85977351874854
18,166666666666668;536,4780635520075;220,97087507067462
18,25;538,4287331105395;222,08220609562923
18,333333333333332;540,3697246839831;223,19375768996926
18,416666666666668;542,3010507458363;224,30552099395467
18,5;544,2227248784806;225,41748719076855
18,583333333333332;546,1347617498549;226,5296475055595
18,666666666666668;548,0371770901095;227,6419932045061
18,75;549,9299876682592;228,7545155939029
18,833333333333332;551,8132112688543;229,86720601926774
18,916666666666668;553,6868666686852;230,98005586446973
19,0;555,5509736135389;232,093056550878
19,083333333333332;557,4055527950222;233,2061995365304
19,166666666666668;559,2506258274684;234,31947631532188
19,25;561,0862152249414;235,43287841621273
19,333333333333332;562,9123443783523;236,54639740245545
19,416666666666668;564,7290375327021;237,6600248708408
19,5;566,5363197644637;238,77375245096206
19,583333333333332;568,3342169591148;239,88757180449772
19,666666666666668;570,1227557888362;241,00147462451181
19,75;571,9019636903847;242,11545263477194
19,833333333333332;573,6718688431513;243,22949758908453
19,916666666666668;575,4325001474173;244,34360127064718
20,0;577,1838872028156;245,45775549141763
20,083333333333332;578,9260602870079;246,5719520914992
20,166666666666668;580,6590503345856;247,68618293854252
20,25;582,3828889162027;248,80043992716298
20,333333333333332;584,0976082179491;249,91471497837412
20,416666666666668;585,80324102097;251,0290000390362
20,5;587,4998206813385;252,14328708132004
20,583333333333332;589,1873811101887;253,2575681021859
20,666666666666668;590,8659567541123;254,3718351228768
20,75;592,5355825758268;255,48608018842663
20,833333333333332;594,1962940351176;256,60029536718224
20,916666666666668;595,8481270700596;257,71447275033967
21,0;597,4911180785215;258,82860445149424
21,083333333333332;599,1253038999564;259,9426826062041
21,166666666666668;600,750721797482;261,05669937156716
21,25;602,3675079135901;262,1706469258114
21,333333333333332;603,977140463781;263,2845174678979
21,416666666666668;605,5795842433315;264,39830321713674
21,5;607,1748043435044;265,5119964128156
21,583333333333332;608,7627661375808;266,6255893138405
21,666666666666668;610,3434352663871;267,7390741983889
21,75;611,9167776233039;268,8524433635748
21,833333333333332;613,4827593387411;269,9656891251257
21,916666666666668;615,0413467640639;271,0788038170711
22,0;616,5925064549546;272,1917797914425
22,083333333333332;618,1362051541932;273,30460941798486
22,166666666666668;619,6724097738411;274,4172850838789
22,25;621,2010873768079;275,52979919347456
22,333333333333332;622,7222051577872;276,6421441680354
22,416666666666668;624,2357304235396;277,7543124454931
22,5;625,7416305725045;278,8662964802131
22,583333333333332;627,239873073722;279,9780887427701
22,666666666666668;628,7304254450436;281,0896817197338
22,75;630,2132552306099;282,2010679134646
22,833333333333332;631,6883299775758;283,3122398419195
22,916666666666668;633,1556172120582;284,42319003846717
23,0;634,6150844142858;285,53391105171295
23,083333333333332;636,0666989929246;286,6443954453331
23,166666666666668;637,5104282585578;287,7546357979183
23,25;638,9462393962932;288,86462470282635
23,333333333333332;640,3740994374729;289,9743547680437
23,416666666666668;641,79397523046;291,08381861605613
23,5;643,2058334104757;292,19300888372766
23,583333333333332;644,6096403684586;293,3019182221884
23,666666666666668;646,0053622189198;294,4105392967307
23,75;647,3929647667654;295,5188647867135
23,833333333333332;648,7724134730587;296,62688738547513
23,916666666666668;650,143673419692;297,7345998002537
24,0;651,5067092729423;298,8419947521159
24,083333333333332;652,8614852458785;299,94906497589307
24,166666666666668;654,207965059595;301,05580322012526
24,25;655,5461119032415;302,16220224701283
24,333333333333332;656,8758883928213;303,26825483237525
24,416666666666668;658,1972565287316;304,3739537656172
24,5;659,5101776520193;305,47929184970207
24,583333333333332;660,8146123993262;306,58426190113204
24,666666666666668;662,1105206565015;307,68885674993567
24,75;663,3978615108588;308,79306923966175
24,833333333333332;664,6765932020572;309,89689222738014
24,916666666666668;665,9466730715912;311,0003185836891
25,0;667,2080575108737;312,10334119272886
25,083333333333332;668,4607019079026;313,205952952202
25,166666666666668;669,7045605925057;314,30814677339947
25,25;670,9395867801607;315,40991558123324
25,333333333333332;672,1657325143979;316,51125231427443
25,416666666666668;673,3829486077948;317,6121499247979
25,5;674,5911845815825;318,712601378832
25,583333333333332;675,790388603892;319,8125996562144
25,666666666666668;676,980507426677;320,91213775065336
25,75;678,1614863213634;322,01120866979437
25,833333333333332;679,3332690132854;323,1098054352922
25,916666666666668;680,4957976149853;324,2079210828881
26,0;681,6490125584688;325,3055486624923
26,083333333333332;682,7928525265248;326,4026812382711
26,166666666666668;683,9272543832415;327,49931188873944
26,25;685,0521531038701;328,5954337068579
26,333333333333332;686,1674817042157;329,69103980013426
26,416666666666668;687,2731711697598;330,78612329073025
26,5;688,3691503847537;331,8806773155721
26,583333333333332;689,4553460615518;332,97469502646584
26,666666666666668;690,531682670498;334,068169590217
26,75;691,5980823707133;335,1610941887541
26,833333333333332;692,6544649421861;336,2534620192565
26,916666666666668;693,7007477196106;337,34526629428643
27,0;694,7368455284796;338,43650024192425
27,083333333333332;695,7626706239957;339,5271571059082
27,166666666666668;696,7781326334302;340,6172301457774
27,25;697,7831385026329;341,70671263701854
27,333333333333332;698,777592447471;342,79559787121616
27,416666666666668;699,7613959110582;343,8838791562062
27,5;700,7344475277268;344,971549816233
27,583333333333332;701,6966430947867;346,05860319210916
27,666666666666668;702,6478755532198;347,145032641379
27,75;703,5880349785631;348,23083153848444
27,833333333333332;704,517008583345;349,3159932749345
27,916666666666668;705,4346807325588;350,40051125947684
28,0;706,3409329737731;351,4843789182727
28,083333333333332;707,2356440836078;352,567589695074
28,166666666666668;708,1186901324229;353,65013705140325
28,25;708,9899445691957;354,7320144667358
28,333333333333332;709,84927832868;355,81321543868444
28,416666666666668;710,6965599630586;356,8937334831863
28,5;711,5316558004062;357,9735621346919
28,583333333333332;712,3544301323751;359,0526949463564
28,666666666666668;713,1647454335923;360,1311254902324
28,75;713,962462615313;361,2088473574654
28,833333333333332;714,7474413159035;362,28585415849034
28,916666666666668;715,5195402307185;363,36213952323027
29,0;716,2786174838899;364,4376971012966
29,083333333333332;717,0245310444478;365,51252056219073
29,166666666666668;717,7571391890386;366,5866035955075
29,25;718,476301013283;367,6599399111396
29,333333333333332;719,1818769935236;368,7325232394835
29,416666666666668;719,8737296003292;369,80434733164674
29,5;720,5517239646532;370,8754059596559
29,583333333333332;721,2157285969724;371,945692916666
29,666666666666668;721,8656161590557;373,0152020171709
29,75;722,5012642872279;374,08392709721403
29,833333333333332;723,1225564650985;375,1518620146007
29,916666666666668;723,7293829427172;376,21900064911034
30,0;724,321641698013;377,2853369027101
30,083333333333332;724,8992394351717;378,3508646997685
30,166666666666668;725,4620926133291;379,41557798726967
30,25;726,0101284976251;380,4794707350279
30,333333333333332;726,543286223306;381,542536935903
30,416666666666668;727,0615178622091;382,6047706060152
30,5;727,564789479664;383,66616578496064
30,583333333333332;728,053082168634;384,72671653602686
30,666666666666668;728,5263930468578;385,7864169464083
30,75;728,9847362018896;386,8452611274216
30,833333333333332;729,4281435683184;387,9032432147212
30,916666666666668;729,8566657211456;388,96035736851405
31,0;730,2703725693427;390,01659777377455
31,083333333333332;730,6693539340532;391,07195864045906
31,166666666666668;731,0537199967674;392,12643420371984
31,25;731,4236016041029;393,1800187241186
31,333333333333332;731,7791504175681;394,2327064878395
31,416666666666668;732,120538898851;395,2844918069013
31,5;732,4479601237256;396,3353690193693
31,583333333333332;732,7616274205386;397,3853324895659
31,666666666666668;733,0617738323699;398,43437660828073
31,75;733,3486514052386;399,4824957929799
31,833333333333332;733,6225303080721;400,52968448801386
31,916666666666668;733,8836977934437;401,57593716482495
32,0;734,1324570112074;402,6212483221532
32,083333333333336;734,3691256900125;403,66561248624106
32,166666666666664;734,594034704166;404,7090242110375
32,25;734,8075265453397;405,7514780784001
32,333333333333336;735,0099537201373;406,79296869829625
32,416666666666664;735,2026565184738;407,83349070900283
32,5;735,404025469401;408,87303877730443
32,583333333333336;735,6143625413257;409,9116075986901
32,666666666666664;735,8339713602788;410,9491918975486
32,75;736,0631563582054;411,98578642736163
32,833333333333336;736,3022218625017;413,02138597089623
32,916666666666664;736,5514711300247;414,05598534039456
33,0;736,8112053297067;415,08957937776245
33,083333333333336;737,0817224788265;416,1221629547559
33,166666666666664;737,363316338902;417,15373097316575
33,25;737,6562752780633;418,1842783650006
33,333333333333336;737,9608811076055;419,2138000926674
33,416666666666664;738,2774079012034;420,2422911491503
33,5;738,6061208059568;421,2697465581874
33,583333333333336;738,9472748550156;422,2961613744453
33,666666666666664;739,3011137919852;423,3215306836915
33,75;739,6678689176155;424,34584960296456
33,833333333333336;740,0477579694193;425,3691132807422
33,916666666666664;740,4409840448383;426,3913168971071
34,0;740,8477345783633;427,41245566390995
34,083333333333336;741,2681803826316;428,43252482493074
34,166666666666664;741,7024747629541;429,4515196560372
34,25;742,1507527139945;430,46943546534106
34,333333333333336;742,6131302064263;431,48626759335167
34,416666666666664;743,0897035703665;432,5020114131272
34,5;743,5805489812346;433,51666233042323
34,583333333333336;744,0857220524432;434,53021578383874
34,666666666666664;744,6052575380202;435,54266724495966
34,75;745,1391691469175;436,55401221849957
34,833333333333336;745,687449469407;437,5642462424377
34,916666666666664;746,2500700146326;438,5733648881546
35,0;746,8269813571047;439,58136376056433
35,083333333333336;747,4181133887107;440,5882384982449
35,166666666666664;748,0233756717007;441,5939847735649
35,25;748,6426578871084;442,5985982928081
35,333333333333336;749,2758303721945;443,6020747962947
35,416666666666664;749,9227447397701;444,6044100585
35,5;750,5832345716717;445,60559988817005
35,583333333333336;751,2571161782258;446,6056401284346
35,666666666666664;751,9441894152517;447,60452665691656
35,75;752,6442385500037;448,60225538583944
35,833333333333336;753,3570331674476;449,59882226213085
35,916666666666664;754,0823291083722;450,59422326752366
36,0;754,8198694310652;451,5884544186539
36,083333333333336;755,5693853886044;452,58151176715575
36,166666666666664;756,3305974142144;453,57339139975346
36,25;757,1032161076176;454,56408943835004
36,333333333333336;757,886943215828;455,5536020401132
36,416666666666664;758,6814726024012;456,5419253975582
36,5;759,486491199744;457,52905573862716
36,583333333333336;760,301679939683;458,5149893267659
36,666666666666664;761,126714658097;459,49972246099725
36,75;761,9612669700077;460,4832514759915
36,833333333333336;762,8050051121021;461,46557274213353
36,916666666666664;763,6575947502049;462,44668266558693
37,0;764,518699749749;463,42657768835505
37,083333333333336;765,3879829077722;464,40525428833877
37,166666666666664;766,2651066454226;465,3827089793911
37,25;767,1497336603658;466,358938311369
37,333333333333336;768,0415275388567;467,3339388701816
37,416666666666664;768,940153327575;468,3077072778356
37,5;769,8452780656083;469,28024019247727
37,583333333333336;770,7565712772297;470,2515343084315
37,666666666666664;771,6737054263256;471,22158635623765
37,75;772,596356333521;472,19039310268244
37,833333333333336;773,524203557195;473,1579513508292
37,916666666666664;774,4569307397032;474,1242579400446
38,0;775,3942259202197;475,08930974602174
38,083333333333336;776,3357818156788;476,0531036808006
38,166666666666664;777,2812960713482;477,01563669278477
38,25;778,2304714825908;477,97690576675586
38,333333333333336;779,1830161893888;478,936907923884
38,416666666666664;780,1386438451963;479,8956402217358
38,5;781,0970737616747;480,853099754279
38,583333333333336;782,0580310308379;481,80928365188424
38,666666666666664;783,021246626099;482,7641890813233
38,75;783,9864574836681;483,717813245765
38,833333333333336;784,9534065657041;484,67015338476733
38,916666666666664;785,9218429065681;485,62120677426714
39,0;786,891521643473;486,57097072656643
39,083333333333336;787,8622040327634;487,519442590316
39,166666666666664;788,8336574530024;488,4666197504956
39,25;789,8056553959783;489,41249962839174
39,333333333333336;790,7779774466883;490,35707968157203
39,416666666666664;791,7504092532913;491,30035740385676
39,5;792,7227424879675;492,2423303252878
39,583333333333336;793,6947747995612;493,18299601209424
39,666666666666664;794,6663097588303;494,1223520666552
39,75;795,6371567970692;495,06039612746014
39,833333333333336;796,6071311388217;495,9971258690659
39,916666666666664;797,5760537293488;496,93253900205104
40,0;798,5437511574706;497,86663327296765
40,083333333333336;799,5100555743547;498,7994064642898
40,166666666666664;800,4748046087802;499,73085639435993
40,25;801,437841279367;500,6609809173319
40,333333333333336;802,3990139042213;501,58977792311185
40,416666666666664;803,3581760084105;502,51724533729583
40,5;804,3151862296497;503,4433811211052
40,583333333333336;805,2699082225465;504,3681832713191
40,666666666666664;806,222210561725;505,2916498202046
40,75;807,1719666441182;506,21377883544403
40,833333333333336;808,119054590696;507,1345684200596
40,916666666666664;809,0633571478674;508,054016712336
41,0;810,0047615887779;508,9721218857399
41,083333333333336;810,9431596146997;509,88888214883724
41,166666666666664;811,878447256691;510,8042957452081
41,25;812,8105247776888;511,7183609533591
41,333333333333336;813,7392965751771;512,6310760866332
41,416666666666664;814,664671084561;513,5424394931175
41,5;815,5865606833605;514,4524495555482
41,583333333333336;816,5048815963297;515,3611046912137
41,666666666666664;817,4195538015874;516,2684033518549
41,75;818,3305009378431;517,174344023564
41,833333333333336;819,2376502127851;518,0789252266802
41,916666666666664;820,1409323126936;518,9821455156838
42,0;821,0402813133298;519,8840034790875
42,083333333333336;821,9356345921464;520,7844977393266
42,166666666666664;822,826932741856;521,6836269526459
42,25;823,7141194853921;522,5813898089853
42,333333333333336;824,5971415922837;523,4777850318627
42,416666666666664;825,4759487964685;524,372811378256
42,5;826,3504937155574;525,2664676384813
42,583333333333336;827,2207317715627;526,1587526360713
42,666666666666664;828,0866211130985;527,0496652276498
42,75;828,9481225390559;527,9392043028056
42,833333333333336;829,8051994237544;528,8273687839636
42,916666666666664;830,657817643568;529,7141576262552
43,0;831,505945505021;530,5995698173855
43,083333333333336;832,3495536743469;531,4836043774999
43,166666666666664;833,188615108502;532,3662603590484
43,25;834,0231049876219;533,247536846648
43,333333333333336;834,8530006489109;534,1274329569441
43,416666666666664;835,678281521948;535,0059478384693
43,5;836,4989290653965;535,8830806715016
43,583333333333336;837,3149267051017;536,7588306679202
43,666666666666664;838,126259773557;537,63319707106
43,75;838,9329154507246;538,506179155565
43,833333333333336;839,7348827061895;539,3777762272393
43,916666666666664;840,5321522426285;540,2479876228979
44,0;841,324716440576;541,1168127102143
44,083333333333336;842,1125693044651;541,9842508875687
44,166666666666664;842,8957064099244;542,8503015838933
44,25;843,6741248523111;543,714964258517
44,333333333333336;844,4478231964575;544,5782384010088
44,416666666666664;845,2168014276123;545,4401235310193
44,5;845,9810609035549;546,3006191981217
44,583333333333336;846,740604307862;547,1597249816515
44,666666666666664;847,4954356043052;548,0174404905443
44,75;848,2455599923592;548,8737653631736
44,833333333333336;848,9909838638005;549,728699267186
44,916666666666664;849,7317147603741;550,5822418993371
45,0;850,4677613325099;551,4343929853246
45,083333333333336;851,199133299067;552,2851522796219
45,166666666666664;851,9258414080854;553,1345195653093
45,25;852,6478973985277;553,9824946539056
45,333333333333336;853,3653139629873;554,8290773851975
45,416666666666664;854,0781047113467;555,674267627069
45,5;854,7862841353647;556,5180652753296
45,583333333333336;855,4898675741748;557,3604702535416
45,666666666666664;856,1888711806748;558,2014825128467
45,75;856,8833118887899;559,0411020317918
45,833333333333336;857,5732073815906;559,8793288161537
45,916666666666664;858,2585760602477;560,716162898764
46,0;858,9394370138068;561,5516043393321
46,083333333333336;859,615809989764;562,3856532242686
46,166666666666664;860,2877153654265;563,2183096665071
46,25;860,9551741200416;564,0495738053264
46,333333333333336;861,6182078076761;564,8794458061711
46,416666666666664;862,2768385308308;565,7079258604726
46,5;862,9310889147741;566,5350141854686
46,583333333333336;863,5809820825787;567,360711024023
46,666666666666664;864,2265416308455;568,1850166444447
46,75;864,8677916061007;569,0079313403062
46,833333333333336;865,5047564818495;569,8294554302621
46,916666666666664;866,1374611362737;570,6495892578665
47,0;866,765930830557;571,4683331913905
47,083333333333336;867,390191187825;572,2856876236391
47,166666666666664;868,0102681726862;573,1016529717683
47,25;868,626188071359;573,9162296771015
47,333333333333336;869,2379774723735;574,7294182049451
47,416666666666664;869,8456632478326;575,5412190444054
47,5;870,4492725352223;576,3516327082035
47,583333333333336;871,048832719756;577,1606597324915
47,666666666666664;871,6443714172422;577,9683006766672
47,75;872,2359164574627;578,7745561231901
47,833333333333336;872,8234958680504;579,5794266773958
47,916666666666664;873,4071378588532;580,3829129673114
48,0;873,986870806775;581,1850156434706
48,083333333333336;874,5627232410804;581,985735378728
48,166666666666664;875,1347238291542;582,7850728680747
48,25;875,7029013627026;583,5830288284528
48,333333333333336;876,2672847443888;584,3796039985701
48,416666666666664;876,8279029748888;585,1747991387153
48,5;877,3847851403611;585,9686150305731
48,583333333333336;877,9379604003173;586,7610524770389
48,666666666666664;878,4874579758857;587,5521123020341
48,75;879,033307138459;588,3417953503214
48,833333333333336;879,5755371987137;589,1301024873204
48,916666666666664;880,1141774959959;589,9170345989231
49,0;880,6492573880621;590,7025925913096
49,083333333333336;881,1808062411667;591,4867773907638
49,166666666666664;881,7088534204885;592,2695899434902
49,25;882,2334282808871;593,0510312154302
49,333333333333336;882,7545601579807;593,8311021920782
49,416666666666664;883,272278359538;594,6098038782994
49,5;883,7866121571758;595,3871372981465
49,583333333333336;884,2975907783552;596,1631034946776
49,666666666666664;884,8052433986679;596,9377035297737
49,75;885,3095991344057;597,7109384839575
49,833333333333336;885,8106870354068;598,482809456212
49,916666666666664;886,3085360781697;599,2533175637986
50,0;886,8031751592308;600,0224639420778
50,083333333333336;887,2946330887953;600,7899598300538
50,166666666666664;887,7829385846183;601,5564517485673
50,25;888,2681202661266;602,321934450169
50,333333333333336;888,7502066487775;603,0864026619594
50,416666666666664;889,229226138646;603,8498510850502
50,5;889,7052070272359;604,6122743940164
50,583333333333336;890,1781774865083;605,3736672363372
50,666666666666664;890,6481655641213;606,1340242318275
50,75;891,1151991788768;606,8933399720584
50,833333333333336;891,5793061163657;607,6516090197658
50,916666666666664;892,0405140248098;608,4088259082497
51,0;892,4988504110921;609,1649851407606
51,083333333333336;892,9543426369721;609,9200811898753
51,166666666666664;893,4070179154797;610,6741084968608
51,25;893,8569033074839;611,4270614710255
51,333333333333336;894,3040257184306;612,178934489059
51,416666666666664;894,748411895245;612,9297218943592
51,5;895,1900884233941;613,6794179963462
51,583333333333336;895,629081724104;614,4280170697637
